ASIANPAINT,20110920,3031.6,3105,3031.6,3077.9,38563
ASIANTILES,20110920,42.15,43.55,42.15,42.5,2106
ASSAMCO,20110920,11.9,12.1,11.8,11.95,107208
ASTEC,20110920,37.45,38,36.95,37.5,2867
ASTERSILI,20110920,19.3,19.3,18.7,18.9,3315
ASTRAL,20110920,184,192,184,186.9,5714
ASTRAMICRO,20110920,25,26.8,25,26.35,33000
ASTRAZEN,20110920,1315,1325,1305,1323.55,1639
ATFL,20110920,403.1,428.9,403.1,423.55,25667
ATLANTA,20110920,67,67.5,66.1,66.85,247983
ATLASCYCLE,20110920,365,384.65,337.1,374.25,36288
ATNINTER,20110920,1.1,1.1,0.9,0.95,12250
ATUL,20110920,217.55,223,216.1,218.5,36862
AURIONPRO,20110920,140.15,145.9,140.15,144,219
AUROPHARMA,20110920,138.7,144.9,136.5,143.75,1212620
AUTOAXLES,20110920,403.2,410,403,404,766
AUTOIND,20110920,121.9,121.9,116.65,120.15,28723
AUTOLITIND,20110920,18.95,19,17.15,18.1,37048
AVENTIS,20110920,2252.4,2300,2215.05,2292.65,1013
AVTNPL,20110920,414,436.15,414,436.15,7954
AXIS-IT&T,20110920,88.05,100.9,88.05,100.9,31115
AXISBANK,20110920,1101.3,1149.9,1099,1143.9,1521823
AXISGOLD,20110920,2760.8,2769.5,2732.3,2755.65,542
BAGFILMS,20110920,5.9,5.95,5.85,5.95,40221
BAJAJ-AUTO,20110920,1607,1630,1605.3,1628.1,291674
BAJAJCORP,20110920,118.3,121.5,118.3,119.6,13758
BAJAJELEC,20110920,179,179.5,176.2,178.05,49477
BAJAJFINSV,20110920,555.35,579,551,565.65,277662
BAJAJHIND,20110920,49.95,49.95,46.6,46.95,5165867
BAJAJHLDNG,20110920,747.95,747.95,734.05,740.15,50856
BAJFINANCE,20110920,635.55,648.8,633.1,637.65,3697
BALAJITELE,20110920,31.95,32.1,30.9,31.95,62127
BALAMINES,20110920,36.85,36.85,35.3,35.8,2580
BALKRISIND,20110920,172,180.7,170.1,179,16565
BALLARPUR,20110920,26,26.25,25.6,26.05,102566
BALMLAWRIE,20110920,619.1,673.35,619.1,647.35,78223
BALPHARMA,20110920,24.2,24.2,23.25,23.25,1226
BALRAMCHIN,20110920,50.3,50.5,49.45,50,1170529
BANARISUG,20110920,624,625,622,622,69
BANCOINDIA,20110920,73.45,74,72.5,72.85,4182
BANG,20110920,25,25.15,23.75,23.9,5733
BANKBARODA,20110920,755.9,771.2,750,769.9,192008
BANKBEES,20110920,978.5,999,963.84,988.07,859
BANKINDIA,20110920,311.6,319.85,309.1,318.5,506565
BANSWRAS,20110920,92.65,93.5,92.65,93.2,12357
BARTRONICS,20110920,55.05,56.6,55.05,56.45,65561
BASF,20110920,615.95,631.8,608.25,627,14283
BASML,20110920,69.5,70.75,67.75,69.45,1473
BATAINDIA,20110920,671.9,697,668.6,695.2,728053
BATLIBOI,20110920,18.05,18.55,18.05,18.25,1401
BAYERCROP,20110920,840.9,840.9,812,818.35,14618
BBL,20110920,724,727.9,718.35,720.15,2401
BBTC,20110920,459.1,459.1,432.1,433.75,1204
BEARDSELL,20110920,43,43,43,43,10
BEDMUTHA,20110920,120.3,122,120,121.75,36377
BEL,20110920,1599,1650,1552,1582.4,4604
BELLCERATL,20110920,13.55,13.8,13.45,13.5,250
BEML,20110920,475,485,471,480.75,130322
BEPL,20110920,26.5,28,22.6,25.45,13731
BERGEPAINT,20110920,106.25,107.9,105.2,105.85,123901
BFINVEST,20110920,50.5,54.15,50,51.5,174052
BFUTILITIE,20110920,543.6,551.5,537.25,542.4,704725
BGLOBAL,20110920,15.6,15.6,15.4,15.4,65989
BGRENERGY,20110920,356.1,366.25,349,361.45,1472260
BHAGWATIHO,20110920,75,89.85,74.05,88.6,198548
BHAGYNAGAR,20110920,15,15.2,14.9,15.15,3523
BHARATFORG,20110920,290.1,293.65,267.75,292.35,295845
BHARATGEAR,20110920,50.65,50.95,49.9,50.2,2413
BHARATRAS,20110920,101.15,102,101.1,102,510
BHARTIARTL,20110920,388.8,392.5,385.8,391.4,3666900
BHARTISHIP,20110920,102.8,105.5,102.1,103.95,144160
BHEL,20110920,1650,1663.7,1630.15,1640.3,1138783
BHUSANSTL,20110920,334.5,346.2,334.5,343.55,132280
BIL,20110920,48.2,55.9,48.2,51.35,97021
BILPOWER,20110920,92,92.75,90.25,91.7,8288
BIMETAL,20110920,250,254.9,240,254,517
BINANIIND,20110920,139.2,145.5,139.2,141.9,33105
BINDALAGRO,20110920,70,71.5,69,69.55,70248
BIOCON,20110920,332.5,338,331.7,335.55,249180
BIRLACORPN,20110920,320,324.95,318.05,321.8,2133
BIRLACOT,20110920,0.4,0.4,0.35,0.4,454005
BIRLAERIC,20110920,12.85,13.35,12.8,12.8,986
BIRLAPOWER,20110920,0.7,0.75,0.65,0.7,1388184
BLBLIMITED,20110920,3.95,4.25,3.95,4.1,5647
BLISSGVS,20110920,20.9,22.7,20.9,22.1,39527
BLKASHYAP,20110920,10.7,10.95,10.7,10.75,82703
BLUECHIP,20110920,1.05,1.1,1.05,1.05,23337
BLUEDART,20110920,1709,1709,1667.35,1673.45,3209
BLUESTARCO,20110920,246,246,239,239.85,6915
BLUESTINFO,20110920,73.65,75,73.65,73.9,923
BOC,20110920,291.95,295.7,286.2,290.2,18818
BODALCHEM,20110920,15.7,17.15,15.7,17.15,9609
BOMDYEING,20110920,338.15,343.4,336.45,341.5,133174
BOSCHLTD,20110920,7080.05,7249.95,7080.05,7190.4,2104
BPCL,20110920,665,669,657.55,665,173147
BPL,20110920,21.5,21.8,21.3,21.6,12578
BRANDHOUSE,20110920,15.3,15.45,15.15,15.2,24718
BRFL,20110920,271.1,286.4,271.1,285.65,28958
BRIGADE,20110920,67.15,70.4,67.15,70.05,13374
BRITANNIA,20110920,458,470,455.1,458.45,25285
BROADCAST,20110920,8.2,8.2,8.2,8.2,1
BROOKS,20110920,32.2,32.2,31.1,31.35,332729
BSELINFRA,20110920,4.1,4.25,4.05,4.05,64792
BSL,20110920,22,23.5,21.15,22.25,629
BSLGOLDETF,20110920,2800.05,2829.95,2800,2803.7,61
BSLNIFTY,20110920,48.5,50,47.55,50,531
BSTRANSCOM,20110920,95.2,102.9,92.65,100.6,51040
BVCL,20110920,14.8,15.6,14.8,15.3,4152
CADILAHC,20110920,838.6,838.6,821,823.8,49194
CAIRN,20110920,288,308,288,305.4,2193453
CALSOFT,20110920,28.45,29.7,28.4,28.55,1276
CAMBRIDGE,20110920,23.15,23.75,22.55,23.3,583
CAMLIN,20110920,72.85,72.85,72.2,72.6,104824
CANBK,20110920,429.9,436.8,427,434.7,359379
CANDC,20110920,122,122,118,119.65,4050
CANFINHOME,20110920,93,99,92.55,96.85,7579
CANTABIL,20110920,27,27.4,26.55,27.15,18898
CARBORUNIV,20110920,300,315,300,314.25,25063
CAROLINFO,20110920,177.8,177.95,171.25,172.9,475
CASTROL,20110920,504.15,523,504.15,516,38173
CCCL,20110920,20.3,20.45,20,20.1,27173
CCL,20110920,196.8,198.9,189,190.75,127227
CEATLTD,20110920,83.7,84.5,82.15,82.45,103851
CEBBCO,20110920,35.45,36.05,34.2,34.35,23548
CELEBRITY,20110920,7.6,7.6,6.8,6.85,13236
CELESTIAL,20110920,25.6,25.6,24.25,24.6,9362
CENTENKA,20110920,148.1,152.8,148.1,151.7,1824
CENTEXT,20110920,3,3,2.9,2.95,10154
CENTRALBK,20110920,103.9,106.2,103.4,105.45,479167
CENTUM,20110920,80,81,79.5,81,9729
CENTURYPLY,20110920,63.15,63.95,63.15,63.2,62968
CENTURYTEX,20110920,282.8,293.9,282.8,292.65,238298
CERA,20110920,192.1,199.9,192.1,197.05,915
CESC,20110920,284.95,284.95,280.5,283,90862
CHAMBLFERT,20110920,109,111.75,107.1,111.25,2529536
CHEMFALKAL,20110920,45.25,45.3,44,44.15,184
CHEMPLAST,20110920,6.2,6.3,6,6.05,34015
CHENNPETRO,20110920,197,199.9,197,199.45,8688
CHESLINTEX,20110920,11.5,12.55,11.5,12.55,3
CHETTINAD,20110920,471.55,471.55,458,458,217
CHOLAFIN,20110920,158.7,164.4,158.7,162.4,15808
CILNOVA,20110920,17.5,17.6,17.5,17.6,201
CINEMAX,20110920,30.55,32,30.55,31.6,12469
CINEVISTA,20110920,3.2,3.35,3.15,3.15,4324
CIPLA,20110920,278.65,283,277.05,282.4,928700
CLASSIC,20110920,10.3,11.35,10,11.15,66442
CLNINDIA,20110920,723.1,740.8,723.1,735.35,2961
CLUTCHAUTO,20110920,36.55,38,36.55,37.3,2919
CMAHENDRA,20110920,174.1,195.7,174.1,192.9,67685
CMC,20110920,858,866.9,839.05,856.7,27585
COALINDIA,20110920,377.4,380.7,373.1,378.4,2411501
COLPAL,20110920,992,997.7,982.6,988.15,21204
COMPUAGE,20110920,113,117.85,106.6,111.15,2083
CONCOR,20110920,881.05,895,873.2,888.1,68782
CONSOFINVT,20110920,62.85,62.85,60,60.25,1208
CORAL-HUB,20110920,4.9,5.25,4.9,5.15,37290
CORDSCABLE,20110920,33.9,35.3,33.3,34.5,3689
COREEDUTEC,20110920,284.65,289.9,280.6,286.95,243898
COROENGG,20110920,260,260,259,260,115
COROMANDEL,20110920,314.5,317.9,310,312.2,64223
CORPBANK,20110920,441.5,444,435.55,439.55,26578
COSMOFILMS,20110920,88.15,89.5,88.05,88.7,8921
COX&KINGS,20110920,214.35,217.9,210.7,214.85,125349
CPIL,20110920,277.9,297.7,267,295.15,90168
CREATIVEYE,20110920,5.55,5.6,5.25,5.3,1700
CRESTANI,20110920,35.1,36.85,35.1,36.25,11896
CREWBOS,20110920,40.9,42.35,40.45,42.35,38906
CRISIL,20110920,8425,8529.25,8355,8373,3828
CROMPGREAV,20110920,158.8,161.4,156.2,159.7,1381599
CRONIMET,20110920,102.05,107.2,102.05,105.4,1953
CTE,20110920,7.55,7.8,7.15,7.2,6227
CUB,20110920,45,46.3,44.65,46.25,273598
CUBEXTUB,20110920,11.65,12.65,11.65,12.65,417
CUMMINSIND,20110920,410,440,410,426.45,169316
CURATECH,20110920,144.3,157.95,144.3,157.95,36
CYBERMEDIA,20110920,14.05,14.05,14.05,14.05,458
CYBERTECH,20110920,12,12.2,11.8,12,14159
DAAWAT,20110920,45.1,47.1,45,46.35,52133
DABUR,20110920,104,105.4,103.55,104.55,3176420
DALMIABEL,20110920,112.45,117.45,110,113.7,7956
DALMIASUG,20110920,18,18.8,17.6,18.7,23513
DATAMATICS,20110920,27.6,28.4,27.55,28.4,4020
DBCORP,20110920,220,226.5,216.15,220.4,20638
DBREALTY,20110920,59.2,63.9,59,59.6,3137800
DCB,20110920,47.25,48.45,46.5,48.25,1383706
DCHL,20110920,57.25,61.2,57.15,59.9,467038
DCM,20110920,51.7,51.8,49.3,51.4,17548
DCMSRMCONS,20110920,46,46.15,46,46,33176
DCW,20110920,9.5,9.55,9.4,9.4,45008
DECCANCE,20110920,141.55,147.9,141.55,145.45,5835
DECOLIGHT,20110920,4.85,4.85,4.7,4.7,550
DEEPAKFERT,20110920,164.1,169.8,164.1,168.45,22078
DEEPAKNTR,20110920,183,183,169.05,170.5,252
DEEPIND,20110920,79.8,83.7,76.55,82.25,70055
DELTACORP,20110920,113.7,115.5,111.6,112.15,8566043
DELTAMAGNT,20110920,31,31,31,31,1200
DEN,20110920,53.9,57.2,51.15,55.85,308931
DENABANK,20110920,84.55,85.4,83.15,84.95,2102405
DENORA,20110920,80.35,83.95,80.3,81.55,2563
DENSO,20110920,61.75,61.75,56.05,57.75,590
DEWANHOUS,20110920,219.85,223.7,216.15,221.05,74069
DHAMPURSUG,20110920,44.4,44.4,43.2,43.3,77196
DHANBANK,20110920,78.8,80.5,78.55,80.2,276658
DHANUKA,20110920,103.9,104.4,102.2,103.2,66621
DHARSUGAR,20110920,28,29.5,28,29.1,1908
DHUNINV,20110920,71,83,71,78.95,8
DIAPOWER,20110920,105,111.35,104.5,110.25,24780
DICIND,20110920,226.2,249.5,226.2,241.35,5453
DIGJAM,20110920,9.4,9.9,9.35,9.65,34790
DISHMAN,20110920,65.5,66.2,64.05,64.35,50951
DISHTV,20110920,75,77,74.35,76.35,1925277
DIVISLAB,20110920,726.25,738.3,726.25,731.9,74744
DLF,20110920,205.05,213.25,204,212.15,5635593
DLINKINDIA,20110920,21.8,23.2,21.75,22.65,10286
DOLPHINOFF,20110920,134.8,142,131.05,137.2,15697
DONEAR,20110920,20.6,22,20.6,21.75,1469
DPSCLTD,20110920,2180,2180,1935,1935,66
DPTL,20110920,131,135.2,131,133.45,2641
DQE,20110920,37.45,37.8,36.5,37.3,6947
DREDGECORP,20110920,266,281,266,277.95,9267
DRREDDY,20110920,1519,1543.95,1511.15,1537.15,318445
DSKULKARNI,20110920,59.45,60.5,58.75,60.4,25158
DUNCANSIND,20110920,11,11.15,10.45,10.45,101889
DWARKESH,20110920,42.9,43.95,42.5,42.95,8364
DYNAMATECH,20110920,997.4,1008.9,982.2,1003.25,116
DYNASYS,20110920,0.7,0.7,0.7,0.7,4071
EASTSILK,20110920,6.15,6.45,6.1,6.15,19516
ECEIND,20110920,102.65,105.5,102.65,105,509
ECLERX,20110920,706.4,728,706.4,725.55,4013
EDELWEISS,20110920,28,29,27.7,28.1,90515
EDL,20110920,98,98,95.75,96.15,15122
EDSERV,20110920,104.8,107.95,104.15,106.4,196097
EDUCOMP,20110920,232.2,244.65,229,243.2,4108311
EICHERMOT,20110920,1495,1565,1494.95,1555.75,86282
EIDPARRY,20110920,246,247.8,237,242.2,33262
EIHAHOTELS,20110920,151.05,157,151.05,156.6,15350
EIHOTEL,20110920,90,90,86.75,89.45,81111
EIMCOELECO,20110920,184.8,184.8,178.35,179.6,316
EKC,20110920,74.65,76.35,74.25,75.65,142303
ELDERPHARM,20110920,381,387,376.25,379.6,53052
ELECON,20110920,72.1,72.95,71.55,72.7,26513
ELECTCAST,20110920,29.25,29.7,29.25,29.4,58798
ELECTHERM,20110920,124.3,128.5,122.35,123.75,34339
ELFORGE,20110920,10.85,10.85,10.6,10.6,155
ELGIEQUIP,20110920,74.9,74.9,70.55,71.3,46997
ELGIRUBCO,20110920,25.85,26.25,25.8,25.95,2412
ELNET,20110920,35,35,34.05,34.25,659
EMAMIINFRA,20110920,39.85,39.85,38.9,39.2,5020
EMAMILTD,20110920,445.05,451.9,444,447.05,6033
EMCO,20110920,52.7,53.5,50.5,52.45,51779
EMKAY,20110920,48,48,46.6,48,429
EMMBI,20110920,14.75,14.85,14,14.6,21300
EMPEESUG,20110920,19.65,20.25,19,19.9,29504
ENERGYDEV,20110920,39.5,40.5,38.5,39.7,8253
ENGINERSIN,20110920,262.8,269.1,258.25,262.3,5293745
ENIL,20110920,247.1,259.9,247.1,256.65,24916
ENTEGRA,20110920,23.95,25.4,23.55,25.05,37847
EONELECT,20110920,62.45,63.05,60.8,62.55,3002
ERAINFRA,20110920,155.25,155.9,154.5,154.85,279188
EROSMEDIA,20110920,256.3,260.8,255.7,257.8,396941
ESABINDIA,20110920,535.1,548.55,535.1,540.65,20120
ESCORTS,20110920,72.65,77.75,72.35,77.35,3757245
ESL,20110920,6.95,7,6.9,6.95,192951
ESSAROIL,20110920,93.4,95.75,92.95,94.8,393490
ESSARPORTS,20110920,67.1,69.4,67.1,68.25,17178
ESSDEE,20110920,200.8,214.8,200,210.15,85964
ESSELPACK,20110920,37.8,38.7,37.8,38.25,13987
ESTER,20110920,29.8,30.5,29.2,29.45,10248
EUROMULTI,20110920,8.45,8.45,8.2,8.2,4118
EUROTEXIND,20110920,19.7,20.05,19.6,19.95,867
EVEREADY,20110920,39,39.3,38,39.15,43013
EVERESTIND,20110920,147.6,150.5,146.6,149.5,19113
EVERONN,20110920,367.2,367.2,367.2,367.2,53129
EXCELCROP,20110920,137,139.75,136.15,138.65,4327
EXCELINDUS,20110920,69.9,69.9,61.65,65.2,587
EXCELINFO,20110920,13.4,13.4,13,13.3,29256
EXIDEIND,20110920,133.8,135.1,132.7,133,1192148
FACT,20110920,37.2,37.65,37,37.35,16909
FAGBEARING,20110920,1280,1280,1252.15,1260.95,2156
FAME,20110920,42.75,44.9,42.75,42.85,263
FARMAXIND,20110920,2.45,2.55,2.4,2.45,27492
FCH,20110920,152,156.5,152,153,67002
FCSSOFT,20110920,0.65,0.7,0.65,0.7,642569
FDC,20110920,89,90,89,89.15,46443
FEDDERLOYD,20110920,67.95,69.2,67.4,67.5,1331
FEDERALBNK,20110920,368.05,379.85,368,377.15,216698
FIEMIND,20110920,163,164,160.05,161.8,1011
FILATEX,20110920,42,43.5,41.85,42.85,4289
FINANTECH,20110920,888,890,878,884.2,233801
FINCABLES,20110920,39.75,40.25,39.5,39.7,19858
FINPIPE,20110920,68.3,68.7,66.65,68.05,19047
FIRSTLEASE,20110920,76.5,78.45,74.55,75.7,40070
FKONCO,20110920,110,113,110,112.05,4678
FMGOETZE,20110920,223,234.95,222.6,230.85,3258
FORTIS,20110920,145.15,145.6,140,141,2340660
FOSECOIND,20110920,530,549.9,530,540.3,181
FSL,20110920,12.9,12.9,12.4,12.8,969627
FUTUREVENT,20110920,8.8,9.05,8.75,8.95,663599
GABRIEL,20110920,41.55,41.9,40.1,40.8,7784
GAEL,20110920,23.5,24.1,23.3,23.9,7446
GAIL,20110920,435.7,437.6,429.1,436.4,1164369
GAL,20110920,11,11,10.8,10.8,3928
GALLANTT,20110920,14.2,15,14.15,14.9,9469
GALLISPAT,20110920,90.6,90.95,90.2,90.2,121560
GAMMNINFRA,20110920,14.4,14.55,14.1,14.3,30193
GAMMONIND,20110920,79,81,78.6,80.3,4500
GANDHITUBE,20110920,126,127,122.75,126,1467
GANESHHOUC,20110920,121.6,135.9,121,131.05,8880
GANGOTRI,20110920,4.3,5.1,4.3,4.9,13487
GARDENSILK,20110920,72.55,74,72.1,73.5,1991
GARWALLROP,20110920,55.6,56.5,55.4,55.4,1710
GATI,20110920,57,58.4,56.6,58.05,152724
GAYAPROJ,20110920,151,153.95,148.1,149.9,14625
GDL,20110920,136.5,140,136,138.3,27796
GEECEE,20110920,32.2,32.5,31.55,32.35,1213
GEINDSYS,20110920,141,141,137,139,5096
GEMINI,20110920,24.8,25,24.1,24.9,11269
GENESYS,20110920,217,221,210.1,216.75,756
GENUSPOWER,20110920,14.55,14.95,14.55,14.9,28320
GEODESIC,20110920,57.4,58.2,55.25,57.95,138632
GEOJITBNPP,20110920,19.3,19.45,19.1,19.25,33162
GEOMETRIC,20110920,41,46.8,41,46.15,102195
GESHIP,20110920,253.5,255.95,251.35,253.8,80090
GHCL,20110920,40.5,40.8,39,39.15,44953
GICHSGFIN,20110920,87.5,90.9,87.5,88.05,423877
GILLANDERS,20110920,88.95,88.95,86.05,87.35,406
GILLETTE,20110920,2020,2095,2020,2073.8,863
GINNIFILA,20110920,7.85,7.95,7.8,7.8,5452
GIPCL,20110920,78.95,86.7,78,85.3,393516
GISOLUTION,20110920,11.25,12,11.25,11.35,1962
GITANJALI,20110920,350.6,360,346.85,357,1340610
GKB,20110920,40.1,42.4,38.6,39.9,941
GKWLIMITED,20110920,499.1,539,472,483.9,88
GLAXO,20110920,2025.5,2085,2025.5,2058.5,8369
GLENMARK,20110920,330,330,322.9,327.15,179219
GLFL,20110920,3.35,3.5,3.35,3.45,1001
GLOBALVECT,20110920,20.5,21.75,20,21,2909
GLOBOFFS,20110920,110,110,94.85,96.25,4022
GLOBUSSPR,20110920,116.9,117.2,115,116.15,7839
GLODYNE,20110920,321.2,339.3,320,335.1,108689
GLORY,20110920,3.7,4,3.7,3.95,169848
GMBREW,20110920,97,99.3,97,97.8,3028
GMDCLTD,20110920,176.45,180,175.65,178.55,491069
GMRINFRA,20110920,29.25,30,28.7,29.8,3510110
GNFC,20110920,93.6,94.3,93.25,93.9,123464
GOACARBON,20110920,79,80.8,77.6,79.95,3547
GODFRYPHLP,20110920,3525.5,3540,3390.25,3478.3,777
GODREJCP,20110920,424.35,429.5,423.8,424.2,66738
GODREJIND,20110920,203.15,207.5,203.15,205.9,194153
GODREJPROP,20110920,693,693,669.6,675.15,8938
GOENKA,20110920,42.1,44.75,42.1,42.85,324703
GOKEX,20110920,105,105,92,94.65,6869
GOKUL,20110920,85.05,86.3,84.85,85.9,2115
GOLDBEES,20110920,2694.9,2702.8,2671.3,2695.15,232031
GOLDENTOBC,20110920,60.15,61.4,60,60.3,1874
GOLDIAM,20110920,34.15,35.7,33.95,35.1,7070
GOLDINFRA,20110920,13.75,14.3,13.75,14,2856
GOLDSHARE,20110920,2705,2714.5,2675.5,2698.75,8763
GOLDTECH,20110920,9,9.4,8.9,9.1,13973
GPIL,20110920,135.3,139.8,135.3,136.1,39418
GPPL,20110920,66.1,66.5,65.1,66.05,107315
GRABALALK,20110920,18.8,19.75,18.65,18.75,1100
GRANULES,20110920,68,68,66.25,66.95,2146
GRAPHITE,20110920,77,77.6,76.35,76.85,10913
GRASIM,20110920,2274,2328,2261.3,2319.65,48964
GRAVITA,20110920,385.25,412.6,360,364.4,4094369
GREAVESCOT,20110920,89,90.8,88.6,89.65,18938
GREENPLY,20110920,197.95,203,197.95,201.15,4408
GREENPOWER,20110920,15.85,16.15,15.6,15.8,644958
GRINDWELL,20110920,235.6,239.9,234,238.1,57155
GRUH,20110920,470.1,515.35,470.1,505.85,47305
GSFC,20110920,445,460.55,444.05,456.05,297249
GSKCONS,20110920,2415,2429,2375,2380.8,23418
GSLNOVA,20110920,2.7,2.85,2.65,2.7,2983
GSPL,20110920,105.65,107.8,105.6,106.75,772447
GSS,20110920,138.8,138.8,134.6,135.9,1691
GTL,20110920,69,71.85,66.8,68,8796967
GTLINFRA,20110920,13.7,13.8,13.25,13.35,1759904
GTNIND,20110920,14.3,14.7,14.15,14.55,1223
GTNTEX,20110920,10,13.05,10,12.65,5899
GTOFFSHORE,20110920,139.75,146.9,139.1,145.5,108624
GUFICBIO,20110920,6.95,7.25,6.75,7.2,14482
GUJALKALI,20110920,141.85,142.45,139.95,140.15,20512
GUJAPOLLO,20110920,127.5,128.1,126.1,126.25,4048
