COROENGG,20111004,249.9,249.9,249.9,249.9,1
COROMANDEL,20111004,304.05,311,301.1,303.65,104155
CORPBANK,20111004,405,417.1,405,407.35,50696
COSMOFILMS,20111004,83.8,85.9,83.5,84.8,2690
COX&KINGS,20111004,205,209.45,203,206,517471
CPIL,20111004,250,259.85,248.25,249.65,8028
CREATIVEYE,20111004,5.1,5.35,5,5.1,1922
CRESTANI,20111004,31.9,32.35,30.5,30.85,9141
CREWBOS,20111004,33,34.3,33,33.4,36694
CRISIL,20111004,825,837.95,811.1,821,48930
CROMPGREAV,20111004,146,148.25,143.3,144.65,970596
CRONIMET,20111004,111,113.5,106,110.5,19309
CTE,20111004,7.1,7.1,6.45,7,168
CUB,20111004,43.2,43.9,43,43.05,97958
CUBEXTUB,20111004,10,10.4,10,10.4,214
CUMMINSIND,20111004,402,409,396,400,221714
CURATECH,20111004,136.65,136.65,119,120.25,568
CYBERMEDIA,20111004,14.2,14.2,14.2,14.2,154
CYBERTECH,20111004,10.7,10.7,10.6,10.65,806
DAAWAT,20111004,41,42.6,40.75,41.05,28637
DABUR,20111004,103,105,101.35,101.65,1510413
DALMIABEL,20111004,105,108.85,105,106.1,1011
DALMIASUG,20111004,17,17.3,16.75,17,3265
DATAMATICS,20111004,26.9,27.8,26.9,27,7486
DBCORP,20111004,201.25,202.4,199,200.55,106237
DBREALTY,20111004,49.3,50.9,48.1,48.8,169013
DCB,20111004,42,42.6,39.5,39.7,4373663
DCHL,20111004,54.85,56.7,52.2,53.1,778512
DCM,20111004,56.7,58.8,56.2,57.75,181777
DCMSRMCONS,20111004,45.15,46.65,44.3,44.9,66346
DCW,20111004,8.8,8.8,8.5,8.55,90743
DECCANCE,20111004,135.1,148,135.1,147.85,857
DECOLIGHT,20111004,3.95,4,3.75,3.75,2600
DEEPAKFERT,20111004,164.05,166.8,163.25,165.25,33479
DEEPAKNTR,20111004,168,177.95,168,177.95,201
DEEPIND,20111004,72.25,75.75,72.25,72.65,13395
DELTACORP,20111004,97.4,98.9,92.65,93.65,4903960
DEN,20111004,66.7,69,63.5,64.2,65677
DENABANK,20111004,76.3,76.95,72.2,72.95,1352890
DENORA,20111004,77,81.3,75.05,79.9,254
DENSO,20111004,52,52,49,50.15,4346
DEWANHOUS,20111004,218.8,225.4,216.1,221.5,154138
DHAMPURSUG,20111004,38.65,39.4,38.35,38.55,20132
DHANBANK,20111004,72.25,73.5,70.4,70.95,163795
DHANUKA,20111004,119,119,99.5,99.65,55630
DHARSUGAR,20111004,26,26.3,25,25.8,861
DIAPOWER,20111004,100.35,105.8,100.35,102.05,13061
DICIND,20111004,226,229.95,220.85,222.1,450
DIGJAM,20111004,8.35,8.9,8.35,8.55,12091
DISHMAN,20111004,59.85,59.85,58.4,58.9,22569
DISHTV,20111004,75.15,77.5,73.75,75.2,1878726
DIVISLAB,20111004,731.85,736.95,715.2,718.35,117837
DLF,20111004,197,204.75,196.5,200.5,6941464
DLINKINDIA,20111004,20.05,20.45,19.7,20,8103
DOLPHINOFF,20111004,132,134.8,129.1,129.55,2133
DONEAR,20111004,19.95,20.25,19.5,20.25,5490
DPSCLTD,20111004,1920,1975,1900,1940.25,43
DPTL,20111004,118,128,118,120.85,2653
DQE,20111004,33.9,36,32.05,33.2,10660
DREDGECORP,20111004,244.7,244.7,234,235.1,4526
DRREDDY,20111004,1454,1474,1440.8,1451.8,243434
DSKULKARNI,20111004,55,55.5,54.15,55,6524
DUNCANSIND,20111004,11.7,11.7,11.7,11.7,101916
DWARKESH,20111004,37.25,37.8,35.7,36.5,27500
DYNAMATECH,20111004,1050,1050,991,1001.5,364
DYNASYS,20111004,0.65,0.65,0.65,0.65,503
EASTSILK,20111004,5.5,6,5.5,5.85,13099
ECEIND,20111004,100.25,101,100,101,248
ECLERX,20111004,713,734.75,713,727.65,18502
EDELWEISS,20111004,27,27,25.35,26.45,141182
EDL,20111004,85.35,86.95,83.15,85.2,4194
EDSERV,20111004,90.4,90.4,86.15,86.75,185582
EDUCOMP,20111004,244.35,246.9,230,234.15,2461529
EICHERMOT,20111004,1621,1697.95,1621,1648.3,30718
EIDPARRY,20111004,220.2,227.9,216.1,224.15,27160
EIHAHOTELS,20111004,150,150.6,140,148.7,1078
EIHOTEL,20111004,86.2,88.45,84,84.75,131001
EIMCOELECO,20111004,174,174,160.1,166.45,1908
EKC,20111004,69,70.2,67.7,68.25,118503
ELDERPHARM,20111004,375,379.85,374,375.35,30106
ELECON,20111004,74,74.25,72.15,73,37019
ELECTCAST,20111004,28.7,29,28.65,28.7,264689
ELECTHERM,20111004,139,143.7,125.6,127.2,44264
ELFORGE,20111004,10,10.45,9.95,9.95,2462
ELGIEQUIP,20111004,70.9,70.9,66.2,67.3,36201
ELGIRUBCO,20111004,24.75,25.1,24.7,24.85,1367
ELNET,20111004,31,32.5,31,32.1,1347
EMAMIINFRA,20111004,32.3,33.2,31.7,31.9,14823
EMAMILTD,20111004,406.1,419.9,406.1,412.85,13726
EMCO,20111004,53,54,52.25,53.4,16806
EMKAY,20111004,46.55,47,46.55,47,974
EMMBI,20111004,13.85,13.85,13,13.2,11291
EMPEESUG,20111004,19,20.25,17.5,18.3,497
ENERGYDEV,20111004,37.5,38,35.65,36.1,906
ENGINERSIN,20111004,242,251,241.25,247.45,73263
ENIL,20111004,254.8,261.85,246.5,248.3,64863
EONELECT,20111004,68.25,68.25,62.8,64.15,27505
ERAINFRA,20111004,152.65,152.65,152.05,152.2,206020
EROSMEDIA,20111004,235,242,231,233.5,177567
ESABINDIA,20111004,529.45,529.45,510,514.9,2386
ESCORTS,20111004,71.2,73.4,69.5,71.2,1554074
ESL,20111004,6.45,6.6,6.3,6.4,437994
ESSAROIL,20111004,77,78.2,73.3,73.85,1305975
ESSARPORTS,20111004,55,57,53.1,54.4,22189
ESSDEE,20111004,182.95,185.95,180,181.95,36728
ESSELPACK,20111004,35.65,36.4,34.9,35.2,23606
ESTER,20111004,26.9,27.85,26.9,27,7082
EUROMULTI,20111004,6.95,8.05,6.45,6.6,17242
EUROTEXIND,20111004,18.9,19,18.85,18.85,330
EVEREADY,20111004,36.35,36.45,35.2,35.4,25453
EVERESTIND,20111004,139.15,142.9,138.65,139.65,4924
EVERONN,20111004,369.7,391.1,366,379.4,673270
EXCELCROP,20111004,147,153.9,144.35,146.6,98629
EXCELINDUS,20111004,66,66,63.05,64,780
EXCELINFO,20111004,11.4,12.05,11.1,11.9,264191
EXIDEIND,20111004,131.5,134.95,131,132,3972737
FACT,20111004,33.35,33.85,32.5,32.6,16537
FAGBEARING,20111004,1169.95,1170,1151.5,1160,1121
FAME,20111004,43.35,44.95,42.3,42.6,5297
FARMAXIND,20111004,2.55,2.6,2.5,2.55,42721
FCH,20111004,130.6,136.9,128.5,129.85,119491
FCSSOFT,20111004,0.55,0.6,0.55,0.55,523437
FDC,20111004,87.65,90.5,87.65,89.35,42576
FEDDERLOYD,20111004,64,64.45,62.35,62.5,3257
FEDERALBNK,20111004,359,367.85,345.55,348.65,256121
FIEMIND,20111004,160,160.75,155,157.8,5065
FILATEX,20111004,41,41,41,41,1
FINANTECH,20111004,791.1,801.9,758,771.05,80241
FINCABLES,20111004,37.45,37.9,36.65,37.2,36503
FINPIPE,20111004,62.5,64.5,61.7,62.1,27733
FIRSTLEASE,20111004,69,72.05,67.35,67.55,19683
FIRSTWIN,20111004,16.6,16.6,14.15,15,526
FKONCO,20111004,114.2,114.9,110.15,110.5,5425
FMGOETZE,20111004,230.05,235,227.75,229,2970
FORTIS,20111004,120.65,122.9,119.8,120.75,282371
FOSECOIND,20111004,506,515,502.65,509.3,549
FSL,20111004,11.2,11.35,10.9,11,1220600
FUTUREVENT,20111004,9.1,9.35,8.95,9,539239
GABRIEL,20111004,40,40.65,39.8,40.05,6306
GAEL,20111004,21.5,24.45,21.35,23.2,26552
GAIL,20111004,417.05,419.6,407,410.15,835345
GAL,20111004,16.65,19.45,16,16.85,634595
GALLANTT,20111004,18.25,21,18.25,21,57414
GALLISPAT,20111004,97.05,118.35,97.05,112.15,144563
GAMMNINFRA,20111004,13.7,13.7,13.25,13.4,29978
GAMMONIND,20111004,68.15,73.9,68.15,69.65,23028
GANDHITUBE,20111004,120,122,120,122,43
GANESHHOUC,20111004,124.1,129,121.1,125.75,3380
GANGOTRI,20111004,4.2,4.8,4.2,4.4,13910
GARDENSILK,20111004,69.55,72.95,68.6,68.95,5653
GARWALLROP,20111004,52.95,53.5,52.15,52.75,10045
GATI,20111004,54,54.5,52.75,52.95,75970
GAYAPROJ,20111004,154,154,138,139.1,12822
GDL,20111004,139,141.2,135.25,138.35,56526
GEECEE,20111004,29.35,30.45,29.3,29.8,3362
GEINDSYS,20111004,130,130.1,125.8,126.65,3811
GEMINI,20111004,22.6,23.6,22.05,22.15,18990
GENESYS,20111004,197.35,203.95,196.6,198.45,573
GENUSPOWER,20111004,13.6,14.15,13.6,13.75,14937
GEODESIC,20111004,49,51.45,48.85,49.4,185129
GEOJITBNPP,20111004,18.6,18.95,18.3,18.4,24743
GEOMETRIC,20111004,42.45,43.25,42.15,42.55,12229
GESHIP,20111004,235.05,236.9,228.75,229.55,39817
GHCL,20111004,35.1,36.5,35.1,35.75,22986
GICHSGFIN,20111004,87.7,88.9,86.35,87.55,63662
GILLANDERS,20111004,81.95,83.35,80.5,82.6,1819
GILLETTE,20111004,2100,2100,2036.05,2050.05,2127
GINNIFILA,20111004,7.6,7.9,7.4,7.4,2576
GIPCL,20111004,81.5,82.4,80,80.1,10597
GITANJALI,20111004,345.3,353.45,341.5,347.1,2074723
GKB,20111004,37.5,39.2,37.5,38.95,7
GKWLIMITED,20111004,455,455,450,450,117
GLAXO,20111004,2090.1,2114.85,2070,2100.4,31926
GLENMARK,20111004,310.45,314.95,299.05,303.55,960502
GLFL,20111004,2.9,2.9,2.8,2.9,2360
GLOBALVECT,20111004,20.05,21.15,20,20.95,2085
GLOBOFFS,20111004,81.2,84.35,80.4,80.4,1201
GLOBUSSPR,20111004,105,110.8,103,104.7,14203
GLODYNE,20111004,367.9,371.35,358.6,365.95,94990
GLORY,20111004,3.25,3.45,3.25,3.4,32818
GMBREW,20111004,89.7,89.7,86,87.4,1201
GMDCLTD,20111004,166.85,174,158.05,163.55,387397
GMRINFRA,20111004,26.25,26.25,25.1,25.55,4105837
GNFC,20111004,90.7,93.4,88.1,89.85,54342
GOACARBON,20111004,79.25,79.25,75.75,76.05,2358
GODFRYPHLP,20111004,3320,3355.55,3120.05,3191.6,851
GODREJCP,20111004,393.05,404.65,393,398.95,223342
GODREJIND,20111004,190.95,192.6,184.2,186.8,357812
GODREJPROP,20111004,665,665,643,645.85,13203
GOENKA,20111004,39,39,36.15,37.05,4215
GOKEX,20111004,87.75,91.3,86.5,90,2054
GOKUL,20111004,86.25,88.8,84.55,88,51895
GOLDBEES,20111004,2580,2587,2561.05,2575.05,187491
GOLDENTOBC,20111004,59,59,57.55,57.65,483
GOLDIAM,20111004,31.2,31.2,31,31.1,177
GOLDINFRA,20111004,13.15,13.35,13.05,13.1,5186
GOLDSHARE,20111004,2567.85,2595,2567.85,2586.1,5799
GOLDTECH,20111004,7,7.75,7,7.1,8822
GPIL,20111004,116.95,119.45,113.05,114.6,24718
GPPL,20111004,64.15,66.5,63.75,64.35,477131
GRABALALK,20111004,16.9,16.9,16.9,16.9,2
GRANULES,20111004,63.85,63.9,63,63.5,3170
GRAPHITE,20111004,75.8,75.8,73.35,74.1,6340
GRASIM,20111004,2285.3,2364.65,2270.8,2297.95,83970
GRAVITA,20111004,386.1,395,361.1,362.5,406555
GREAVESCOT,20111004,86.2,87.65,85.3,86.25,8360
GREENPLY,20111004,201,201,196,196.05,1062
GREENPOWER,20111004,14.8,14.8,13.9,14.1,409314
GRINDWELL,20111004,238,238,231,232.45,930
GRUH,20111004,508.95,509.7,492.1,495.1,5393
GSFC,20111004,447.35,455,437,442.2,84584
GSKCONS,20111004,2379,2440,2311,2394.55,26371
GSLNOVA,20111004,2.6,2.8,2.6,2.8,1654
GSPL,20111004,105,107.2,103.2,104.85,1141754
GSS,20111004,131.5,131.85,129.45,130.1,3252
GTL,20111004,55.95,57.65,53.85,55.45,1843355
GTLINFRA,20111004,11.4,11.6,11.15,11.2,816760
GTNIND,20111004,12.05,13.3,12.05,13.2,106
GTNTEX,20111004,12.6,13.5,12.1,12.7,2617
GTOFFSHORE,20111004,115.3,120.95,112.4,115.5,78678
GUFICBIO,20111004,6.2,6.85,6.2,6.8,5997
GUJALKALI,20111004,140,140,138,138.3,7659
GUJAPOLLO,20111004,125,125,123,124,12374
GUJFLUORO,20111004,538,542.9,522,525.85,51889
GUJNRECOKE,20111004,23,23,21.15,21.4,2394973
GUJNREDVR,20111004,15.3,16.75,15.15,15.65,70391
GUJRATGAS,20111004,418,423,416.25,420.95,15868
GUJSIDHCEM,20111004,8.6,9,8.45,8.55,120466
GULFOILCOR,20111004,71,71,67.8,68.45,22071
GVKPIL,20111004,15.3,15.7,15.05,15.1,6310370
