BANKBARODA,20110606,850.1,860,837.3,852.9,141956
BANKBEES,20110606,1087,1102.99,1076.5,1096.42,381
BANKINDIA,20110606,424.05,424.9,418.1,420.6,544954
BANSWRAS,20110606,138.05,139.9,138,138,166
BARTRONICS,20110606,63,63.85,61.6,62.5,80179
BASF,20110606,604.6,604.6,580.15,594.75,1224
BASML,20110606,92.5,94.9,90.4,90.75,1828
BATAINDIA,20110606,497.85,503.2,492.5,498.15,266863
BATLIBOI,20110606,23,24.4,21.55,22.85,1005
BAYERCROP,20110606,905,905,855,860.55,6643
BBL,20110606,963,967,957.05,959.5,1858
BBTC,20110606,417.95,417.95,400,400.7,1780
BEARDSELL,20110606,52.6,52.6,48.4,48.4,360
BEDMUTHA,20110606,117.9,133.4,116.1,124.9,253169
BEL,20110606,1655,1682,1655,1675.2,5738
BELLCERATL,20110606,15.5,15.5,14.75,14.75,156
BEML,20110606,610.95,610.95,596.65,598.45,55415
BEPL,20110606,33,33,32.5,32.7,12025
BERGEPAINT,20110606,101.4,113.45,99.5,110.45,1366756
BFINVEST,20110606,73.05,78.95,73.05,76.2,756
BFUTILITIE,20110606,730.05,746.65,730.05,741.75,116609
BGRENERGY,20110606,473.85,484.65,470.25,481.7,383995
BHAGWATIHO,20110606,92.5,92.95,90,91.25,1630
BHAGYNAGAR,20110606,18.5,18.75,18.3,18.5,5944
BHARATFORG,20110606,312,313.45,307.75,312.05,69191
BHARATGEAR,20110606,60.5,61.45,59.8,60.65,4494
BHARATRAS,20110606,113.05,117,110.85,112.95,555
BHARTIARTL,20110606,380.35,382.6,375.5,380,2540466
BHARTISHIP,20110606,136.75,137.4,135,135.25,55352
BHEL,20110606,1918,1918,1894,1914.3,312183
BHUSANSTL,20110606,459,461.5,446.4,453,217261
BIL,20110606,53.5,55.3,52.7,54,1354
BILENERGY,20110606,23.8,23.9,22,22.2,1817
BILPOWER,20110606,103.6,103.6,100.9,103,11825
BIMETAL,20110606,276.9,276.9,274.95,274.95,106
BINANIIND,20110606,152.25,185,152.25,179.3,42816
BINDALAGRO,20110606,90.7,91.75,89.5,90.1,415944
BIOCON,20110606,363.95,365.5,355,359.9,382191
BIRLACORPN,20110606,375,382,375,378.5,351
BIRLACOT,20110606,0.55,0.55,0.5,0.5,633375
BIRLAMONEY,20110606,23.6,23.6,23,23.5,7900
BLBLIMITED,20110606,7.25,7.25,7,7,65009
BLISSGVS,20110606,22.5,23.2,22.4,22.5,18313
BLKASHYAP,20110606,21.35,21.8,21.35,21.55,33575
BLUECHIP,20110606,1.2,1.2,1.15,1.15,8680
BLUEDART,20110606,1289,1339.7,1286.1,1316.7,3521
BLUESTARCO,20110606,319,319.4,315.1,316.15,5499
BLUESTINFO,20110606,96,96,91.2,92.85,38034
BOC,20110606,281,286.25,281,283.45,2268
BOMDYEING,20110606,363.65,375.45,354.2,369.95,755704
BOSCHLTD,20110606,7135.05,7214,7086,7169.1,1459
BPCL,20110606,621.7,621.7,610,612.05,306468
BRANDHOUSE,20110606,24,24.65,23.75,24.2,52117
BRFL,20110606,289.05,289.05,286.15,287,378305
BRIGADE,20110606,84,84,79.4,79.75,32645
BRITANNIA,20110606,447.25,452,433.15,447.65,90153
BSL,20110606,23.4,26.7,23.4,26.55,8718
BSLGOLDETF,20110606,2269.5,2269.5,2252,2266.6,465
BSTRANSCOM,20110606,134.85,138.45,131,134.25,115295
BURNPUR,20110606,8.3,8.3,7.9,8,12449
BVCL,20110606,17.15,18.45,17.15,18.15,1125
CADILAHC,20110606,852.75,913.75,852.75,887.45,5928
CAIRN,20110606,334,336.45,332.25,335.6,517976
CALSOFT,20110606,29.65,31.25,29.65,30.4,402
CAMBRIDGE,20110606,39.15,40,38.25,39.1,15640
CAMLIN,20110606,76.05,77.1,74.6,76.1,559485
CANBK,20110606,523.1,532.85,516.4,529.05,437934
CANDC,20110606,95.9,97,94,94.95,12947
CANFINHOME,20110606,111,114,108.3,109.05,25327
CANTABIL,20110606,35,36.3,33.85,34.5,19900
CARBORUNIV,20110606,260,266.9,260,263.4,258
CAROLINFO,20110606,172,178.6,172,173.15,707
CASTROL,20110606,496.85,498.5,488,496.2,24159
CCCL,20110606,31.8,34.5,31.55,33.05,109415
CCL,20110606,212.1,213.05,205.55,209.7,3867
CEATLTD,20110606,99.9,100.5,97.2,98.9,18033
CELEBRITY,20110606,10.25,12,10.25,11.35,25940
CELESTIAL,20110606,30.25,30.4,29.55,30,5773
CENTENKA,20110606,201.8,201.8,197,200.85,10583
CENTRALBK,20110606,119.5,119.5,114.05,118,475650
CENTUM,20110606,92.5,95.9,92.5,95.75,312
CENTURYPLY,20110606,67.5,68,66,66.15,45724
CENTURYTEX,20110606,325,326.25,316.55,323.55,424463
CERA,20110606,195,199.6,192.55,195.85,2690
CESC,20110606,283,283,276.1,277.15,162229
CHAMBLFERT,20110606,80.05,82.2,80,81.7,1902367
CHEMFALKAL,20110606,45.25,47.5,45.25,47.4,1161
CHEMPLAST,20110606,7.35,7.35,6.85,7.1,24558
CHENNPETRO,20110606,233.3,234.9,230.75,231.6,164126
CHESLINTEX,20110606,12.5,14.05,12.5,14.05,23
CHETTINAD,20110606,408,414.4,389,397.95,187
CHOLAFIN,20110606,157,160.75,156.1,159.4,13060
CILNOVA,20110606,18.2,18.2,16.75,17.2,28797
CINEMAX,20110606,36.5,37.9,35.2,35.65,91797
CINEVISTA,20110606,3.8,3.9,3.55,3.65,4111
CIPLA,20110606,325.95,332.5,324,331.7,1655179
CLASSIC,20110606,12.5,12.9,12.25,12.7,6370
CLNINDIA,20110606,707.75,712.65,707.5,708.45,505
CLUTCHAUTO,20110606,62.25,63,57.35,58.15,284085
CMAHENDRA,20110606,264.85,266.55,261.3,262.2,62070
CMC,20110606,2549,2577.6,2482,2524.85,82172
COALINDIA,20110606,392,399.8,390.35,393.9,2009110
COLPAL,20110606,909.4,923.9,909.4,914.2,32902
COMPUAGE,20110606,122.9,123.1,115,116.05,1113
CONCOR,20110606,1094.2,1148.5,1092.35,1136.4,12642
CONSOFINVT,20110606,71.65,72,71.25,72,604
CORAL-HUB,20110606,6.25,6.9,6.25,6.4,15655
CORDSCABLE,20110606,34.2,34.2,32.3,32.7,6130
COREPROTEC,20110606,276,287.95,275,285.9,159286
COROMANDEL,20110606,316.85,319,314.5,316.8,49734
CORPBANK,20110606,538,538,525.3,528.1,89766
COSMOFILMS,20110606,107.7,108,107,107.4,14791
COX&KINGS,20110606,378.5,413,375,400.8,246502
CPIL,20110606,335.2,335.2,330,330.35,2408
CREATIVEYE,20110606,5.5,5.7,5.4,5.4,2105
CRESTANI,20110606,51,52,50.1,51.35,28120
CREWBOS,20110606,103.4,103.4,100.6,100.95,78054
CRISIL,20110606,7065,7080,6990,7002.15,1089
CROMPGREAV,20110606,258.9,266.9,255.2,264.6,712681
CRONIMET,20110606,141,153.9,139.5,149.75,89997
CTE,20110606,11,11,10.75,11,3495
CUB,20110606,44.25,44.8,43.15,44.6,251608
CUBEXTUB,20110606,12.5,12.7,12.3,12.6,1228
CUMMINSIND,20110606,680.5,685.95,671.5,673.6,51791
CYBERTECH,20110606,14.4,14.4,14.4,14.4,400
DAAWAT,20110606,53,53.8,52,52.8,51329
DABUR,20110606,114.1,115.2,112.7,113.2,861936
DALMIABEL,20110606,159.05,170,158,158.45,4503
DALMIASUG,20110606,21,21.95,20.5,20.6,8387
DATAMATICS,20110606,27.65,28.9,27.65,28,1588
DBCORP,20110606,232.1,232.1,230,230.1,4791
DBREALTY,20110606,76,76,72.65,73.8,172239
DCB,20110606,58.75,60.2,57.1,59.45,2681737
DCHL,20110606,64.7,65.8,63.4,64.85,1752762
DCM,20110606,82,84.25,81.1,83.3,74200
DCMSRMCONS,20110606,43,43.8,42.5,42.8,164336
DCW,20110606,11.2,11.3,10.9,11.1,53420
DECCANCE,20110606,143.2,149.8,143.2,143.35,328
DEEPAKFERT,20110606,181,182,176.5,178.9,37879
DEEPAKNTR,20110606,179.1,182,178,180.9,180
DEEPIND,20110606,60.5,60.5,58.05,58.85,3450
DELTACORP,20110606,85.5,86.25,83.5,85.7,1676822
DEN,20110606,99.8,101.6,98.15,100.1,82597
DENABANK,20110606,92.15,92.9,91.05,92.3,814505
DENORA,20110606,83,83,81.5,82.05,3884
DENSO,20110606,73,73,72,72.7,98
DEWANHOUS,20110606,227.7,232,227.7,228.05,81855
DHAMPURSUG,20110606,55.5,56.3,54.55,54.9,44365
DHANBANK,20110606,120.8,121.75,119,119.35,138791
DHARSUGAR,20110606,34,36.7,33.7,34.6,1812
DHUNINV,20110606,69,70.25,69,70.25,44
DIAPOWER,20110606,163,164.9,162,162.55,4528
DICIND,20110606,255.8,258.45,254.2,255.05,1625
DIGJAM,20110606,11.95,12.7,11.8,12.5,100150
DISHMAN,20110606,94,94.5,93,94.1,24073
DISHTV,20110606,79,79.05,76.65,77.05,2367200
DIVISLAB,20110606,774.9,779.7,765,777.35,93046
DLF,20110606,231.1,234,229,232.5,3590741
DLINKINDIA,20110606,29,29.45,28.75,29,10481
DOLPHINOFF,20110606,137,137,131,135.05,7204
DPSCLTD,20110606,1905,1991,1905,1979.65,168
DPTL,20110606,151,155,151,153.35,2330
DREDGECORP,20110606,327,331.95,322.2,326.55,10371
DRREDDY,20110606,1565,1614.4,1560.05,1607.4,150904
DSKULKARNI,20110606,54.1,56,53.15,55.35,22281
DUNCANSIND,20110606,14.5,15,14.35,14.6,24413
DWARKESH,20110606,70.5,71.8,70.25,70.7,8821
DYNAMATECH,20110606,1377,1405,1350,1378.6,457
DYNASYS,20110606,0.75,0.8,0.75,0.75,9784
EASUNREYRL,20110606,81.6,82,80,80.2,6912
ECEIND,20110606,103.05,103.05,103,103,200
ECLERX,20110606,830,853.9,805,814.3,88261
EDELWEISS,20110606,35.9,36.35,34.15,34.6,379758
EDL,20110606,103.7,103.7,98.8,99.3,4461
EDSERV,20110606,140.8,142.9,139.5,140.4,88290
EDUCOMP,20110606,448,457.75,441.8,449.85,589745
EICHERMOT,20110606,1329.95,1354.85,1313.05,1333.35,3653
EIDPARRY,20110606,215.85,218.2,214.3,217.8,9279
EIHAHOTELS,20110606,149.9,149.9,142.45,142.55,712
EIHOTEL,20110606,84.45,84.6,82.9,83.45,24168
EIMCOELECO,20110606,237,237.85,231,232,625
EKC,20110606,87.5,92.3,87.05,91.25,638955
ELDERPHARM,20110606,369,384.9,360.3,362.7,41149
ELECON,20110606,69.1,69.85,68.6,69.2,19062
ELECTCAST,20110606,30.1,30.35,29.9,29.95,101320
ELECTHERM,20110606,169,178,169,173.9,448
ELFORGE,20110606,12.9,12.9,12.85,12.9,302
ELGIEQUIP,20110606,80.1,83.3,79.35,83.15,19075
EMAMIINFRA,20110606,30.75,31,30.5,30.75,9060
EMAMILTD,20110606,444,451.05,441.05,446.6,47189
EMCO,20110606,57,57,55.1,55.2,45102
EMKAY,20110606,50,52,49.5,52,20
EMMBI,20110606,12.65,14.7,12.65,13.7,69805
EMPEESUG,20110606,25,26.3,25,25.3,7557
ENERGYDEV,20110606,34.3,35.2,33.75,34.75,3254
ENGINERSIN,20110606,276,290.7,276,281.9,465654
ENIL,20110606,242.5,247.85,242.05,243.35,2193
ENTEGRA,20110606,23.45,23.95,23.15,23.55,3309
ERAINFRA,20110606,176.7,177.35,175.3,176.9,152410
EROSMEDIA,20110606,153.4,157.5,148.2,153.6,125579
ESABINDIA,20110606,489,489.95,475,478.2,499
ESCORTS,20110606,125.35,126.35,122.2,124.35,441135
ESL,20110606,9.2,9.25,9.05,9.15,72444
ESSAROIL,20110606,128.85,128.85,126,127.8,251695
ESSDEE,20110606,429.95,430,421.2,423.25,1792
ESSELPACK,20110606,38.15,46.45,38.15,46.1,391431
EUROCERA,20110606,25.4,25.75,24.2,24.75,1350
EUROMULTI,20110606,12.95,13,12.65,12.7,2005
EUROTEXIND,20110606,26,27.2,24.15,25.6,2931
EVEREADY,20110606,43.05,44.75,42.1,43,211785
EVERESTIND,20110606,149.9,149.9,145.9,147.1,2555
EVERONN,20110606,552,560,541.1,555.75,184316
EVINIX,20110606,1,1.1,1,1.05,167523
EXCELCROP,20110606,166.5,166.5,156,159.5,17570
EXCELINDUS,20110606,75.6,84.55,75.15,81.3,57660
EXCELINFO,20110606,27,27.35,26.55,26.75,18880
EXIDEIND,20110606,162.15,164.7,162.05,163.1,540667
FACT,20110606,40.75,41.35,40.3,41.05,40523
FAGBEARING,20110606,1120,1120,1100,1108.6,751
FARMAXIND,20110606,4.1,4.15,3.95,4,25761
FCH,20110606,137.6,140.4,137.6,138.65,60391
FCSSOFT,20110606,1,1.05,0.95,0.95,801838
FDC,20110606,94.5,99.35,94.5,99,17509
FEDDERLOYD,20110606,75.05,76,74.1,75.25,2269
FEDERALBNK,20110606,446.45,446.45,441.5,445,306906
FIEMIND,20110606,158.5,158.5,156.5,156.75,7955
FINANTECH,20110606,835.05,844.9,831,835.8,20141
FINCABLES,20110606,47,47.2,46.1,46.45,21376
FINPIPE,20110606,84.4,84.4,82,82.5,13630
FIRSTLEASE,20110606,88.5,89.35,86.1,87.4,14600
FIRSTWIN,20110606,16.1,16.8,16,16.15,1524
FKONCO,20110606,112.2,116,108.75,113.15,34197
FMGOETZE,20110606,250,265,249.8,263.95,26789
FORTIS,20110606,165,165.8,161.2,164.05,286978
FOSECOIND,20110606,520,538.9,516.1,522.85,295
FOURSOFT,20110606,14.7,14.8,14.25,14.3,8776
FSL,20110606,18.4,18.6,17.9,18.4,1413508
FTCSF5YGRO,20110606,12.65,13,12.65,12.7,1519
FUTUREVENT,20110606,8.05,8.5,8,8.35,1830412
GABRIEL,20110606,50,51.45,48.95,49.35,15427
GAEL,20110606,29.4,30,29,29.05,35114
GAIL,20110606,441.5,441.5,431.1,432.15,705184
GAL,20110606,13.8,14.15,13.8,14,4053
GALLANTT,20110606,17.45,17.45,16.75,17,2993
GALLISPAT,20110606,91,95,90.35,90.55,122704
GAMMNINFRA,20110606,16.3,16.45,16.2,16.25,86794
GAMMONIND,20110606,98.45,102.4,97,98.15,31136
GANDHITUBE,20110606,132.8,132.8,120.05,125.65,1310
GANESHHOUC,20110606,121.05,125.7,121.05,124.3,12698
GANGOTRI,20110606,6.2,6.85,6.1,6.3,7736
GARDENSILK,20110606,98.7,99.45,97.5,98.3,12125
GARWALLROP,20110606,63.5,63.5,61.6,62.7,6358
GARWOFFS,20110606,122,125,122,124.55,2074
GATI,20110606,63.85,64,62.8,63.4,48850
GDL,20110606,119.05,120.85,119,120.5,11420
GEECEE,20110606,40.25,40.25,40.25,40.25,526
GEINDSYS,20110606,183.1,189,183,184.1,1556
GEMINI,20110606,20.45,22.1,20.45,21.5,77424
GENESYS,20110606,227.85,234,226.1,232,27605
GENUSPOWER,20110606,14.45,14.5,14.2,14.3,29071
GEODESIC,20110606,79.45,79.9,78.7,79.45,88149
GEOJITBNPP,20110606,25,25.15,23.95,24.2,145637
GEOMETRIC,20110606,58.95,60.3,58.95,59.75,14906
GESHIP,20110606,298,298.5,291.35,293.35,66012
GHCL,20110606,39.5,39.85,39.35,39.5,16024
GICHSGFIN,20110606,116,116,114,114.3,54150
GILLANDERS,20110606,107,110.7,104,108.9,5048
GILLETTE,20110606,1846.05,1924.95,1830,1892.75,1195
GINNIFILA,20110606,10.15,10.7,10.15,10.35,8740
GIPCL,20110606,85.3,85.3,83.25,83.65,3735
GISOLUTION,20110606,15,15.45,14,14.8,6542
GITANJALI,20110606,292.1,293.3,284.4,290.75,2292209
GKB,20110606,42,42,38.05,38.6,450
GKWLIMITED,20110606,496,500,495,500,21
GLAXO,20110606,2410,2424.4,2355.1,2369,11704
GLENMARK,20110606,305.15,310,304,307.8,124800
GLFL,20110606,3.45,3.7,3.4,3.7,701
GLOBALVECT,20110606,23.65,24,22.85,23.5,597
GLOBUSSPR,20110606,145.6,148,143,145.9,3516
GLODYNE,20110606,370.05,409,370.05,398.9,91961
GLORY,20110606,3.85,3.85,3.7,3.75,164144
GMBREW,20110606,100,101.5,98.2,100.9,614
GMDCLTD,20110606,147.3,147.8,144.3,144.85,129652
GMRINFRA,20110606,33,33,31.85,32.3,1819215
GNFC,20110606,100.1,103,100.1,100.8,96959
GOACARBON,20110606,85,86,85,85.85,1811
GODFRYPHLP,20110606,2070,2070,2020.3,2025.2,196
GODREJCP,20110606,414,435.4,411,431.25,287400
GODREJIND,20110606,186,187.75,183.3,186.15,110745
GODREJPROP,20110606,669,669,655.35,666.65,2158
GOENKA,20110606,62.35,62.35,60.25,60.4,4312
GOKUL,20110606,94.1,94.65,92.55,92.65,2154
GOLDBEES,20110606,2187,2192.1,2183,2185.6,21829
GOLDENTOBC,20110606,74.05,74.05,73,73.05,1412
GOLDIAM,20110606,32.6,32.8,32,32.5,2590
GOLDINFRA,20110606,18.65,18.75,18.5,18.65,1110
GOLDSHARE,20110606,2187.15,2197.95,2185.2,2191.55,4668
GOLDTECH,20110606,8.45,8.45,8.2,8.4,7889
GPIL,20110606,170,171.95,168.5,170.65,17875
GPPL,20110606,66.75,67.75,65.05,67.15,91427
GRABALALK,20110606,29,29,28.5,28.6,1705
GRANULES,20110606,88,89,86.05,87.75,5024
GRAPHITE,20110606,92.1,95,92.1,93,65480
GRASIM,20110606,2290,2290,2262.1,2279.15,11080
GRAVITA,20110606,355,361,355,356.95,60873
GREAVESCOT,20110606,84.7,85.7,83.15,83.6,29165
GREENPLY,20110606,199.5,200,195,197.85,14266
GREENPOWER,20110606,20.5,20.9,20.1,20.3,56671
GRINDWELL,20110606,236,240,234.65,239.65,6810
GRUH,20110606,415,432.75,410.05,421.1,49244
GSFC,20110606,364,365,358.05,359.25,46594
GSKCONS,20110606,2336,2346,2315.55,2333.55,16642
GSLNOVA,20110606,3.5,3.75,3.5,3.55,6256
GSPL,20110606,100.3,100.45,98.8,99.25,413539
GSSAMERICA,20110606,194.7,194.7,185.4,187.55,41349
GTL,20110606,412,412,409.05,410.75,20903
GTLINFRA,20110606,32.7,32.75,32.35,32.6,319872
GTNIND,20110606,16.95,16.95,16.3,16.5,1222
GTNTEX,20110606,16.4,17.85,16.4,17.6,4378
GTOFFSHORE,20110606,231.8,232.75,227.6,230.25,22295
GUFICBIO,20110606,7.95,8,7.5,7.8,5877
GUJALKALI,20110606,142,144.5,141.35,143.65,39659
GUJAPOLLO,20110606,137.1,138,133.05,137.45,885
GUJFLUORO,20110606,366.1,367,360.05,362.95,5478
GUJNRECOKE,20110606,49.1,50.5,48.75,50,1110159
GUJNREDVR,20110606,24.6,25.2,24.2,24.8,20046
GUJRATGAS,20110606,386,389,376.5,379.1,18124
GULFOILCOR,20110606,80.75,84.25,80.05,83.5,135014
GVKPIL,20110606,22.6,22.6,22.05,22.35,3374976
HALONIX,20110606,77,80.5,76.6,79.8,1972
HANUNG,20110606,167,167.95,163.05,164.55,172980
HARITASEAT,20110606,64,68,64,66.15,41
HARRMALAYA,20110606,78,78.8,77.05,77.9,21597
HATHWAY,20110606,112,112.5,108.65,109.25,25624
HAVELLS,20110606,412.9,412.9,406.15,409.4,97152
HBLPOWER,20110606,19.25,19.6,19.15,19.45,8495
HBSTOCK,20110606,13,15.9,13,13.85,1966
HCC,20110606,31.4,31.4,30.6,30.95,2667134
HCIL,20110606,38.45,41.8,38.45,39,11604
HCL-INSYS,20110606,105,105.95,103.7,104.5,96661
HCLTECH,20110606,508.05,514,505.05,509.5,285294
HDFC,20110606,659.95,674.1,659.15,670.65,2854529
HDFCBANK,20110606,2345.3,2390,2345.3,2381.25,584280
HDFCMFGETF,20110606,2240,2240,2222.55,2230.9,2606
HDIL,20110606,161.5,170.45,160.65,169.1,6264304
HEG,20110606,233.65,233.85,231.2,232.85,4020
HEIDELBERG,20110606,41.25,41.8,41,41.2,19642
