ASTEC,20111129,36.9,36.9,30.6,30.65,2236
ASTERSILI,20111129,10.7,10.8,10.05,10.55,8938
ASTRAL,20111129,139,142.7,126.35,141.4,71139
ASTRAMICRO,20111129,36.2,37.1,36,36,32853
ASTRAZEN,20111129,1255,1269,1241,1244,64
ATFL,20111129,384,414.75,379.25,409.65,31687
ATLANTA,20111129,61.9,61.95,60.1,60.5,59706
ATLASCYCLE,20111129,284,306.55,281.1,296.65,144405
ATNINTER,20111129,0.9,1,0.85,0.95,4302
ATUL,20111129,170,178,166.05,171.9,5959
AURIONPRO,20111129,124,126,120,124.3,614
AUROPHARMA,20111129,90.25,92.3,88.55,89.4,1631708
AUSOMENT,20111129,35.75,36.25,32.9,32.9,1616
AUTOAXLES,20111129,362.45,362.45,353.1,357,85
AUTOIND,20111129,78.9,78.9,75.65,76.8,11981
AUTOLITIND,20111129,14.85,14.85,13.85,14,748
AVENTIS,20111129,2259.95,2355,2240,2324.35,832
AVTNPL,20111129,322.1,331.45,319.9,327.7,6636
AXIS-IT&T,20111129,78.55,80,75.05,76.8,6111
AXISBANK,20111129,993,1001.7,965.25,975.8,1970083
AXISGOLD,20111129,2839,2841.8,2816.5,2818.75,424
BAGFILMS,20111129,4.4,4.65,4.4,4.55,60132
BAJAJ-AUTO,20111129,1616,1656,1604.4,1649.1,637470
BAJAJCORP,20111129,106,108.4,105.2,107.15,11504
BAJAJELEC,20111129,184,185.7,182,184.05,9313
BAJAJFINSV,20111129,458.4,470.75,451.3,460.35,82119
BAJAJHIND,20111129,29.35,30.25,27.6,28,3612286
BAJAJHLDNG,20111129,728,741,723.25,725.3,14672
BAJFINANCE,20111129,636.6,642.15,635,636.8,4389
BALAJITELE,20111129,31.2,32,30.7,31.4,58337
BALAMINES,20111129,39.5,39.9,37,37.25,7661
BALKRISIND,20111129,180,181,174.9,175.5,1670
BALLARPUR,20111129,24.25,24.4,23.9,23.95,127163
BALMLAWRIE,20111129,550,550,530.4,533.2,12902
BALPHARMA,20111129,18.95,19.45,18.4,18.5,5894
BALRAMCHIN,20111129,46.05,47.2,43.1,43.6,984125
BANARISUG,20111129,499.9,499.9,490,490.4,50297
BANCOINDIA,20111129,62.7,64,62.1,63.45,3488
BANG,20111129,19,19,17.6,17.9,995
BANKBARODA,20111129,741.85,747,710.25,714.6,322131
BANKBEES,20111129,882.2,892.55,875,885.52,7473
BANKINDIA,20111129,335,337.9,322.9,326.45,311399
BANSWRAS,20111129,76.5,76.75,75.05,75.65,5859
BARTRONICS,20111129,39.9,39.9,38.9,39.25,42727
BASF,20111129,545,561.75,542.8,550.85,1541
BASML,20111129,48,50.45,48,48.6,82674
BATAINDIA,20111129,644.35,650.35,630,635.1,167295
BATLIBOI,20111129,15.6,15.6,15,15.05,444
BAYERCROP,20111129,805.4,806,777.7,784.75,10921
BBL,20111129,601.05,605,597.4,600.05,637
BBTC,20111129,374,388.8,366.7,376.4,4343
BEARDSELL,20111129,39.05,39.05,38.8,39,20
BECREL,20111129,7.85,7.85,7.6,7.7,108
BEDMUTHA,20111129,37.85,37.85,37.85,37.85,4469
BEL,20111129,1497.05,1520,1490.1,1508.05,2229
BELLCERATL,20111129,10.65,11,10.65,11,421
BEML,20111129,497.65,504.45,492.05,500.2,136231
BEPL,20111129,20.1,24.9,20.1,22.6,5268
BERGEPAINT,20111129,102.25,105,101.05,101.75,81988
BFINVEST,20111129,51.45,51.45,46.7,47,6122
BFUTILITIE,20111129,369.9,383.9,367.5,372.3,702395
BGLOBAL,20111129,10.85,11.35,10.65,10.75,53803
BGRENERGY,20111129,270,274.75,261,262.6,592259
BHAGWATIHO,20111129,70,71.95,66.65,70.05,4322
BHAGYNAGAR,20111129,16.6,17.75,15.9,17.15,106053
BHARATFORG,20111129,267.2,270.95,261.35,264.25,305434
BHARATGEAR,20111129,44.5,45,44.45,44.85,2148
BHARATRAS,20111129,112,112,109.1,109.15,32
BHARTIARTL,20111129,390.8,392.15,368.1,373.7,6858554
BHARTISHIP,20111129,81.4,82.1,79.6,80.9,75622
BHEL,20111129,282.05,288.4,279.1,282.4,3489148
BHUSANSTL,20111129,320,322,315.1,317.35,144754
BIL,20111129,57.9,62.4,57.65,60.9,16542
BILPOWER,20111129,67.5,69.2,62,62.6,2328
BIMETAL,20111129,258.5,258.5,247,248.3,2011
BINANIIND,20111129,104,106.5,102.55,103.75,8502
BINDALAGRO,20111129,61.8,62.45,60.2,60.5,51997
BIOCON,20111129,318.35,319.7,313.8,316.25,112325
BIRLACORPN,20111129,290,293.95,285.4,291.1,1461
BIRLACOT,20111129,0.3,0.35,0.3,0.3,213460
BIRLAERIC,20111129,12,12,11.2,11.2,384
BIRLAPOWER,20111129,0.6,0.6,0.55,0.55,812299
BLISSGVS,20111129,25,26.45,25,25.7,15055
BLKASHYAP,20111129,9.85,10.25,9.85,10.05,51823
BLUECHIP,20111129,1,1.05,0.95,0.95,4182
BLUECOAST,20111129,127.5,132,127.5,127.5,40
BLUEDART,20111129,1450,1450,1405,1407.3,1642
BLUESTARCO,20111129,175,178,171.05,176.45,7117
BLUESTINFO,20111129,68.5,69.5,68.1,68.45,185
BOC,20111129,284.45,285.75,277.2,278.3,1541
BODALCHEM,20111129,15,15,14.15,14.3,788
BOMDYEING,20111129,387.05,387.05,376.1,379.05,107267
BOSCHLTD,20111129,7040,7050,7000.05,7017.45,438
BPCL,20111129,529.8,539.75,525,528,378661
BPL,20111129,16.9,17.1,16.5,16.65,12445
BRANDHOUSE,20111129,13.45,13.85,13.05,13.35,88128
BRFL,20111129,255.1,264.45,247.9,257.25,20481
BRIGADE,20111129,54.5,54.9,53.45,53.7,2547
BRITANNIA,20111129,465,472.25,465,470.15,12422
BROADCAST,20111129,6.95,6.95,6.95,6.95,100
BROOKS,20111129,18.6,18.6,17.05,17.2,40091
BSELINFRA,20111129,3.4,3.6,3.15,3.2,140260
BSL,20111129,19,19.95,19,19.45,421
BSLGOLDETF,20111129,2880,2884.85,2840,2882.35,548
BSLNIFTY,20111129,47.15,49,47.15,48.99,434
BSTRANSCOM,20111129,112,120,112,117.55,28327
BVCL,20111129,12.95,12.95,12.5,12.95,302
CADILAHC,20111129,723,724.3,712,715.6,47294
CAIRN,20111129,306.1,307,297.35,303.6,1236143
CALSOFT,20111129,21.65,21.65,21.5,21.5,157
CAMBRIDGE,20111129,16,16.55,16,16.4,6013
CAMLIN,20111129,38.9,41.35,38.55,39.45,236830
CANBK,20111129,454.1,459.5,434.15,436.1,522593
CANDC,20111129,97.9,98,91.75,94.3,3419
CANFINHOME,20111129,93.9,93.9,91,91.9,1487
CANTABIL,20111129,18,18,17.25,17.5,17385
CARBORUNIV,20111129,147,157,147,154.75,5445
CAREERP,20111129,267.1,269.9,254,266.3,9810
CAROLINFO,20111129,150,151,147,147.05,57
CASTROL,20111129,422,428.6,413,420.35,91469
CCCL,20111129,19.6,19.8,18.6,19.3,5500
CCL,20111129,144,144,136.3,137.65,8287
CEATLTD,20111129,76,77.35,73.2,73.95,84035
CEBBCO,20111129,48.2,48.2,44.5,45.1,15682
CELEBRITY,20111129,7.2,7.2,5.65,5.95,12684
CELESTIAL,20111129,21.45,21.45,18.6,19.6,56259
CENTENKA,20111129,130,130,128,128.4,2625
CENTEXT,20111129,2.4,2.6,2.2,2.45,21875
CENTRALBK,20111129,92,93.1,89.1,89.7,347495
CENTUM,20111129,58.5,59,58.5,58.95,412
CENTURYPLY,20111129,49.15,49.95,48.8,49.15,7035
CENTURYTEX,20111129,271.75,272.3,262.3,263.95,909951
CERA,20111129,186.9,186.9,176.05,177.15,883
CESC,20111129,257.4,264.9,247,250.45,399359
CHAMBLFERT,20111129,89.2,90.9,88,89.8,884744
CHEMFALKAL,20111129,46.05,46.3,44.7,45,3353
CHEMPLAST,20111129,4.7,4.85,4.5,4.7,37483
CHENNPETRO,20111129,179.4,182,178.2,179.45,6507
CHETTINAD,20111129,485,485,458,458.05,3
CHOLAFIN,20111129,135,135,131.5,133.2,2702
CILNOVA,20111129,15.3,15.3,15.3,15.3,200
CIMMCO,20111129,78.5,81,76,76,342
CINEMAX,20111129,30.15,31,30.15,30.4,21651
CINEVISTA,20111129,3.05,3.05,2.7,2.75,3142
CIPLA,20111129,326.45,329.5,325.1,326.8,1301001
CLASSIC,20111129,7,7.85,7,7.05,7334
CLNINDIA,20111129,626,633.45,618,622.8,2593
CLUTCHAUTO,20111129,28.5,30.95,28.25,30.3,7396
CMAHENDRA,20111129,141.5,145.9,139,141.05,6954
CMC,20111129,890.1,905,889,890.7,3081
COALINDIA,20111129,323.4,324.95,319.1,321.05,2912186
COLPAL,20111129,992,1009,992,999.55,45672
COMPUAGE,20111129,64.1,64.75,62.25,64.35,153
CONCOR,20111129,928.7,938.65,911.7,919.6,28914
CONSOFINVT,20111129,53.4,54.5,53.4,54.3,113
CORAL-HUB,20111129,4.1,4.5,4.1,4.3,2884
CORDSCABLE,20111129,28,28.95,27.05,28.2,6743
COREEDUTEC,20111129,287,287,275.05,278.85,70492
COROMANDEL,20111129,291.05,292.9,285,287.75,165232
CORPBANK,20111129,356.25,357.9,349.25,350.3,110474
COSMOFILMS,20111129,83.35,84.85,79.5,80.8,38296
COX&KINGS,20111129,189.85,190.5,185.5,185.95,45479
CREATIVEYE,20111129,4.65,5.15,4.65,4.95,2500
CRESTANI,20111129,28,29.1,27.5,28.4,116147
CREWBOS,20111129,29.3,29.35,28.6,29.35,51434
CRISIL,20111129,898,908.8,885,890.15,6864
CROMPGREAV,20111129,129,130.2,125.05,125.7,778429
CRONIMET,20111129,22,22.8,22,22.35,35249
CTE,20111129,8.9,8.9,8.15,8.7,1326
CUB,20111129,44.25,44.25,43.3,43.45,67687
CUBEXTUB,20111129,9.85,9.85,9.8,9.8,10
CUMMINSIND,20111129,354.9,354.9,344.35,349.8,349182
CURATECH,20111129,80,80,72.65,76.05,143
CYBERMEDIA,20111129,12.6,12.6,12.6,12.6,239
CYBERTECH,20111129,10.4,10.55,9.75,10.25,3682
DAAWAT,20111129,41.25,42.7,41.25,41.7,11505
DABUR,20111129,96.4,97.7,95.7,95.95,1401599
DALMIABEL,20111129,99.95,106.9,96,105.1,230441
DALMIASUG,20111129,14,14,13.75,13.8,10075
DATAMATICS,20111129,23.45,25.05,23.45,24.4,806
DBCORP,20111129,213.9,220.9,199.25,211.35,16291
DBREALTY,20111129,72.3,81,71.1,76.8,10524907
DCB,20111129,40.3,40.3,37.85,38.05,1966741
DCHL,20111129,48.05,48.75,45.7,46.45,147949
DCM,20111129,53.7,54.35,50.6,51.7,24560
DCMSRMCONS,20111129,41.8,42.5,41.65,42,3142
DCW,20111129,8.75,8.95,8.7,8.75,40029
DECCANCE,20111129,146,147,146,147,44
DECOLIGHT,20111129,3.25,3.25,2.95,3.05,10075
DEEPAKFERT,20111129,154.8,154.8,149.2,150.1,29120
DEEPAKNTR,20111129,145,158,145,157,81
DEEPIND,20111129,70.95,70.95,66.65,67.25,7154
DELTACORP,20111129,77,78.6,71.65,73.55,7277064
DEN,20111129,60,63.15,60,60.95,157888
DENABANK,20111129,65,66.3,63.35,63.9,1733673
DENORA,20111129,86.5,86.95,81.5,82,2301
DENSO,20111129,50.3,50.3,50.3,50.3,150
DEWANHOUS,20111129,192.7,194.5,188.25,191.45,17184
DHAMPURSUG,20111129,33.65,33.9,32.55,32.75,32521
DHANBANK,20111129,56.55,56.55,55.3,55.7,199973
DHANUKA,20111129,99.4,99.8,99,99.2,1280
DHARSUGAR,20111129,29.4,29.4,25.15,25.9,18540
DIAPOWER,20111129,103,103,99.8,100.4,14820
DICIND,20111129,203,203.5,199.95,200.9,1548
DIGJAM,20111129,8.25,8.25,7.8,7.9,16340
DISHMAN,20111129,46,46.45,44.1,44.4,36325
DISHTV,20111129,65.2,68.1,65.2,67.85,4437647
DIVISLAB,20111129,736.25,743.05,722.4,738.4,113500
DLF,20111129,210,211,201.1,202.65,4924153
DLINKINDIA,20111129,17.55,18.5,17.4,17.8,7233
DOLPHINOFF,20111129,86,88.9,83.15,84.55,3038
DONEAR,20111129,19,20.5,19,20.25,933
DPSCLTD,20111129,2595,2650,2453.1,2614.6,743
DPTL,20111129,113.55,115.4,113.55,114.2,1185
DQE,20111129,23.7,24.45,23.7,24.2,8589
DREDGECORP,20111129,221,223,217.2,218,3449
DRREDDY,20111129,1559,1603.7,1552,1594.9,455700
DSKULKARNI,20111129,52.3,53.9,52.3,53.6,9015
DWARKESH,20111129,37.2,38,35.35,35.6,7434
DYNAMATECH,20111129,1050,1050,1030,1037,21
EASTSILK,20111129,4.5,4.55,4.3,4.35,11940
ECEIND,20111129,95.3,95.95,93,94.75,367
ECLERX,20111129,745,749.85,735,740.85,877
EDELWEISS,20111129,26.4,27.05,25.75,26.85,62910
EDL,20111129,70.95,70.95,69.25,69.75,3832
EDSERV,20111129,58.35,59.25,56.5,59.25,140624
EDUCOMP,20111129,216.8,218.7,205.65,207.55,3956259
EICHERMOT,20111129,1619.3,1620.4,1600,1605.95,1304
EIDPARRY,20111129,194.9,201.3,189,197.65,32572
EIHAHOTELS,20111129,139.95,139.95,130.25,130.95,725
EIHOTEL,20111129,83.25,84.8,83.25,84.1,26857
EIMCOELECO,20111129,179,179,166.4,170,933
EKC,20111129,44.5,45.2,41.4,42.05,190073
ELDERPHARM,20111129,372.1,378.95,371.25,373.65,48783
ELECON,20111129,60.8,60.8,58.3,60.05,61694
ELECTCAST,20111129,20.8,21,20.25,20.65,56306
ELFORGE,20111129,10.95,10.95,8.95,9.4,2402
ELGIEQUIP,20111129,70.2,70.8,69.95,70.15,833
ELGIRUBCO,20111129,20.85,21,20.4,20.85,2281
ELNET,20111129,27.2,27.6,27.2,27.6,2006
EMAMIINFRA,20111129,23,23,21.8,22.5,7770
EMAMILTD,20111129,392,398.7,388.25,392.75,16112
EMCO,20111129,36.4,36.4,34.55,35,30129
EMKAY,20111129,37.1,38.4,37.1,37.2,217
EMMBI,20111129,14.25,14.25,13.65,13.75,3791
EMPEESUG,20111129,11.9,12.45,10.8,11.4,12812
ENERGYDEV,20111129,37.5,38.9,37.2,38.3,10097
ENGINERSIN,20111129,215,218.95,214.95,217.95,28334
ENIL,20111129,238.15,245.6,238.15,239.5,2567
EONELECT,20111129,42,43,39.75,40.75,17521
ERAINFRA,20111129,148.9,149.5,148.2,149.1,294580
EROSMEDIA,20111129,204.8,220.7,204.8,217.95,593787
ESABINDIA,20111129,467,469,465.05,466.05,781
ESCORTS,20111129,78,80.7,76.7,78.45,1521345
ESL,20111129,4.95,5,4.75,4.8,351014
ESSAROIL,20111129,71.4,72.5,68.25,68.75,827308
ESSARPORTS,20111129,71,72.25,69.05,70.15,17600
ESSARSHPNG,20111129,24.25,27.4,24.25,26.15,96839
ESSDEE,20111129,139,157.6,139,146.25,239599
ESSELPACK,20111129,27,28.15,27,27.35,11453
ESTER,20111129,24.5,25.7,24.25,25.7,29907
EUROMULTI,20111129,5.55,5.7,5.55,5.7,326
EUROTEXIND,20111129,18.15,18.3,18.1,18.3,386
EVEREADY,20111129,28,28.45,27.5,27.6,19393
EVERESTIND,20111129,132.9,132.9,127,128.7,4845
EVERONN,20111129,316.05,365.8,307.1,348.95,1369809
EXCELCROP,20111129,132,132,129,129.95,4182
EXCELINDUS,20111129,61.5,63.25,60.55,61.05,432
EXCELINFO,20111129,10.55,10.55,10,10.2,114577
EXIDEIND,20111129,117,118.5,114.6,115.6,1014570
FACT,20111129,24.7,25.15,24.1,24.45,13580
FAGBEARING,20111129,1200,1200,1151.2,1165.6,598
FAME,20111129,43,43.4,41.6,42.6,999
FARMAXIND,20111129,2.4,2.45,2.3,2.3,450812
FCH,20111129,136.85,139.8,133,134.2,34884
FCSSOFT,20111129,0.45,0.5,0.45,0.5,1369122
FDC,20111129,82.6,82.6,81.25,81.8,26286
FEDDERLOYD,20111129,54.95,55.75,53.3,54.5,5573
FEDERALBNK,20111129,365.05,368,355.1,357.9,110833
FIEMIND,20111129,153.65,163.65,153.65,160.1,1162
FILATEX,20111129,39.9,41.75,39.6,39.8,63682
FINANTECH,20111129,660.3,660.3,615,618.3,293470
FINCABLES,20111129,32.4,33.55,31.65,32.5,40877
FINPIPE,20111129,55,55.9,53.2,53.35,23870
FIRSTLEASE,20111129,59.65,60,58.85,59,2673
FIRSTWIN,20111129,14.7,15.3,14.7,15.25,3235
FKONCO,20111129,99,103.5,95.25,96.25,7262
FLEXITUFF,20111129,261,277,260.05,265.1,250160
FMGOETZE,20111129,224,241,224,237.15,20586
FORTIS,20111129,117,117,113.25,115.4,564809
FOSECOIND,20111129,560,563,557,559.95,818
FSL,20111129,8.75,8.75,8.05,8.15,1306892
FUTUREVENT,20111129,9.15,9.4,9.15,9.35,1587340
GABRIEL,20111129,43.7,44.7,43.65,44.1,4725
GAEL,20111129,20.6,20.6,20,20,5130
GAIL,20111129,392.45,393.8,385,389.1,531473
GAL,20111129,15.25,15.5,14.7,14.7,20326
GALLANTT,20111129,21.4,22.25,21.1,22.25,135018
GAMMNINFRA,20111129,12.2,12.45,11.95,12.1,17352
GAMMONIND,20111129,52.3,53.4,50.5,51.05,18325
GANDHITUBE,20111129,123.75,125,123.75,125,36
GANESHHOUC,20111129,107,107,102.1,103.65,1515
GANGOTRI,20111129,3.8,3.95,3.55,3.95,2715
GARDENSILK,20111129,62.05,62.4,61.5,61.6,3127
GARWALLROP,20111129,48.5,48.5,46,46.05,5358
GATI,20111129,27.65,29.75,27.65,29.3,478895
GAYAPROJ,20111129,127.8,137,122,122.5,13113
GDL,20111129,136.8,145,135,136.55,191410
GEECEE,20111129,31.5,31.5,30.9,31.05,572
GEINDSYS,20111129,115.25,120.9,115.25,120.5,3292
GEMINI,20111129,22.3,22.3,20.7,20.8,16071
GENESYS,20111129,141.25,143.85,138.05,139.85,11311
GENUSPOWER,20111129,11.3,11.9,10.8,11,133693
GEODESIC,20111129,51.5,52.5,50.8,52.05,157413
GEOJITBNPP,20111129,16.55,16.85,16.05,16.3,38649
GEOMETRIC,20111129,45,46.7,42.4,45.3,75448
GESHIP,20111129,213.5,223.65,210.75,216.5,59401
GHCL,20111129,32.4,32.4,30.7,31.45,61662
GICHSGFIN,20111129,77.8,77.8,75.1,76.1,100651
GILLANDERS,20111129,72,73.9,70.05,71.95,2416
GILLETTE,20111129,1925,1944.9,1900,1906.35,409
GINNIFILA,20111129,5.7,5.7,5.3,5.5,12327
GIPCL,20111129,71.95,73.75,71.1,72.35,15660
GISOLUTION,20111129,11.75,11.75,10.7,11.65,36
GITANJALI,20111129,337.25,339.4,324.7,331,2146399
GKB,20111129,30.2,32,29.9,30,179
GKWLIMITED,20111129,445,445,423,423,34
GLAXO,20111129,1975,1984.9,1934,1943.55,16105
GLENMARK,20111129,312.85,318,312.35,317.05,301163
GLFL,20111129,2.8,3.1,2.3,3.1,10026
GLOBALVECT,20111129,15.3,18.7,13.65,15.75,774
GLOBOFFS,20111129,70,70.5,62.6,67.05,32867
GLOBUSSPR,20111129,106.8,108.9,102.85,103.05,12389
GLODYNE,20111129,244.95,256,238,248.45,171228
GLORY,20111129,2.9,3.05,2.85,2.9,55452
GMBREW,20111129,54,59,52,58.15,14463
GMDCLTD,20111129,179,183.4,175.3,178.1,204185
GMRINFRA,20111129,21.2,21.2,19.6,20.3,5572246
GNFC,20111129,84.1,86.75,82.4,85.75,51387
GOACARBON,20111129,70.85,71.5,69.35,69.6,230
GODFRYPHLP,20111129,2925,2950,2898.75,2901.15,215
GODREJCP,20111129,396,404.4,392.05,400.25,297443
GODREJIND,20111129,187.2,190,184.9,188.5,477616
GODREJPROP,20111129,658.1,675,658.1,669.35,5249
GOENKA,20111129,40.2,41.5,39.35,41.15,72386
GOKEX,20111129,85.25,88.25,85.25,85.25,423
GOKUL,20111129,86,86,83.65,85,1869
GOLDBEES,20111129,2765,2941,2755.1,2762.25,59790
GOLDENTOBC,20111129,44,46.35,43.1,45.3,225
GOLDIAM,20111129,32.85,32.85,30.2,30.75,412
GOLDINFRA,20111129,9.15,9.95,9.15,9.85,2335
GOLDSHARE,20111129,2749.9,2749.9,2725,2736.75,5658
GOLDTECH,20111129,6,6.5,6,6.05,4428
GPIL,20111129,116,117.4,111.5,112.55,7735
GPPL,20111129,61.4,61.4,59.85,60,59951
GRABALALK,20111129,17.1,17.25,16.95,17.1,137671
GRANULES,20111129,61.05,62,61,61.85,1202
GRAPHITE,20111129,70.1,70.7,69.75,69.95,20877
GRASIM,20111129,2315,2335.05,2288.1,2320.95,41298
GRAVITA,20111129,435.15,438.9,415.1,416.25,315763
GREAVESCOT,20111129,79.4,79.9,77,78.4,18397
GREENPLY,20111129,195.25,200,195.25,199.1,1723
GREENPOWER,20111129,10.65,10.9,10.6,10.8,365913
GRINDWELL,20111129,241,244.95,241,244.95,182
GRUH,20111129,534.8,534.8,526,528.3,2472
GSFC,20111129,447.4,452.45,444.5,448.5,17076
GSKCONS,20111129,2490.15,2519.8,2475,2490.3,2620
GSLNOVA,20111129,2.4,2.45,2.2,2.45,1063
GSPL,20111129,86.5,88.75,85.8,88.45,520630
GSS,20111129,124,124,120.2,121.65,4089
GTL,20111129,38,45.3,37.85,42.3,9087733
GTLINFRA,20111129,8.5,10.05,8.5,9.55,4106515
GTNIND,20111129,10.9,11.15,10.5,10.5,388
GTNTEX,20111129,10.45,11,10.15,11,5272
GTOFFSHORE,20111129,103.2,105.1,101.5,102.55,63922
GUFICBIO,20111129,5.7,6.2,5.7,5.95,706
GUJALKALI,20111129,133.1,136.8,131.5,133.25,49778
GUJAPOLLO,20111129,128.75,130,128.6,129.75,16860
GUJFLUORO,20111129,439.9,444,421.65,431.85,41072
GUJNRECOKE,20111129,18.45,18.6,18,18.1,1134090
GUJNREDVR,20111129,14.1,14.6,13.8,13.95,21433
GUJRATGAS,20111129,376,377.85,368.1,369.2,9314
GUJSIDHCEM,20111129,7.8,8,7.7,7.85,33085
GULFOILCOR,20111129,58.95,58.95,56.5,58,109509
GVKPIL,20111129,11,11.5,10.4,10.45,10108316
HALONIX,20111129,63.75,63.8,60.05,60.5,350
HANUNG,20111129,96.7,98.5,94.05,94.95,168556
