ARIES,20111013,90.2,93,89.2,90.95,2032
ARL,20111013,2.25,2.25,2.15,2.15,45182
AROGRANITE,20111013,37.15,37.15,37.15,37.15,75
ARROWTEX,20111013,9.2,9.5,9.1,9.15,706
ARSHIYA,20111013,136.6,139.95,135.5,135.9,166331
ARSSINFRA,20111013,360,373.25,347.1,350.6,648519
ARVIND,20111013,100,101.7,98.85,99.6,2042062
ASAHIINDIA,20111013,66.5,66.5,65.1,65.65,3071
ASAHISONG,20111013,83.55,84,81.7,81.95,3945
ASAL,20111013,51.3,52.6,51.25,51.5,2084
ASHAPURMIN,20111013,15.7,17.3,15.2,16.85,110550
ASHCONIUL,20111013,2,2.25,2,2.15,9640
ASHIANA,20111013,133.5,140,133.5,139,1759
ASHIMASYN,20111013,4.3,4.3,4.05,4.2,2155
ASHOKA,20111013,254,269.9,238,238.3,15500
ASHOKLEY,20111013,24.9,25.45,24.45,24.55,20257945
ASIANHOTNR,20111013,171.5,175,171.5,172.6,831
ASIANPAINT,20111013,3198,3208,3165.05,3171.75,79635
ASIANTILES,20111013,42.25,43.5,42,42.05,1436
ASSAMCO,20111013,11.4,11.55,11.15,11.2,163101
ASTEC,20111013,35.8,35.8,34.1,34.45,18508
ASTERSILI,20111013,16.5,16.7,15.5,15.55,34173
ASTRAL,20111013,194.5,196.7,191.7,193.8,5350
ASTRAMICRO,20111013,31,32.2,31,31.9,43446
ASTRAZEN,20111013,1240,1262,1236,1257,101
ATFL,20111013,378,421,378,403.5,68744
ATLANTA,20111013,61.3,65.1,61.2,63.7,267026
ATLASCYCLE,20111013,349.7,357.95,344.05,346.05,63316
ATNINTER,20111013,0.85,1,0.85,1,1049
ATUL,20111013,212.25,214.85,206.7,207.85,39187
AURIONPRO,20111013,140,140,135.05,135.05,159
AUROPHARMA,20111013,137.4,137.4,131.2,132.65,585022
AUSOMENT,20111013,31.5,32,31.5,31.5,560
AUTOAXLES,20111013,395,409,395,399,195
AUTOIND,20111013,109,113.6,109,110.15,12489
AUTOLITIND,20111013,16.25,16.5,15.9,15.95,476
AVENTIS,20111013,2266.1,2309.75,2242,2258.8,201
AVTNPL,20111013,389.5,404.25,383.75,388,5945
AXIS-IT&T,20111013,97,100,95.5,96.75,7338
AXISBANK,20111013,1100,1108,1080,1086.55,3075951
AXISGOLD,20111013,2640,2644.7,2618.15,2634,159
BAGFILMS,20111013,5.1,5.3,5.05,5.2,143617
BAJAJ-AUTO,20111013,1586.5,1604.9,1577.05,1586.3,303763
BAJAJCORP,20111013,103.8,105.3,100.5,101.8,550030
BAJAJELEC,20111013,199.9,201.4,187.7,193.05,129682
BAJAJFINSV,20111013,534,541,526.65,528.95,38866
BAJAJHIND,20111013,37.25,37.7,36.6,36.7,2609202
BAJAJHLDNG,20111013,729,740.95,726,732.55,25546
BAJFINANCE,20111013,661,667,651,654.65,7456
BALAJITELE,20111013,32.6,33.1,32.25,32.45,44475
BALAMINES,20111013,36,36,34.5,34.6,1798
BALKRISIND,20111013,173,174,169.5,171.5,27443
BALLARPUR,20111013,25.15,25.85,25.05,25.25,873161
BALMLAWRIE,20111013,602.8,611.8,583.6,586.15,6847
BALPHARMA,20111013,21.5,22.4,21,21.5,14052
BALRAMCHIN,20111013,46,46.35,45.05,45.8,1224173
BANARISUG,20111013,589.85,589.9,576.15,579.75,92
BANCOINDIA,20111013,74.45,74.45,72.6,73.3,3025
BANG,20111013,22,22.4,21.65,21.65,2811
BANKBARODA,20111013,761,769.2,752.75,765.3,542853
BANKBEES,20111013,965.4,984.8,959.9,967.22,1800
BANKINDIA,20111013,330.5,333,326.4,330.45,481313
BANSWRAS,20111013,90.05,90.5,88,89.65,6177
BARTRONICS,20111013,52.15,54.4,52.15,53.2,137927
BASF,20111013,616,618.95,609.25,611.35,2760
BASML,20111013,63,70,63,64.2,686
BATAINDIA,20111013,684.4,730,672.05,676.9,517820
BATLIBOI,20111013,15.8,16.7,15.8,16.25,2587
BAYERCROP,20111013,816.5,847.9,815,842.05,4465
BBL,20111013,730,751,730,740.8,4573
BBTC,20111013,431.8,454.9,431.8,443.95,2115
BEDMUTHA,20111013,111.35,112,107.1,109.5,32496
BEL,20111013,1541,1559.5,1540,1552.05,50820
BELLCERATL,20111013,13.1,13.1,13.1,13.1,10
BEML,20111013,493,498.9,486,488.8,31900
BEPL,20111013,24.25,24.6,24,24.1,704
BERGEPAINT,20111013,102.6,104.45,100.3,100.65,238070
BFINVEST,20111013,53.5,54.85,52.5,53,870
BFUTILITIE,20111013,479.3,489,472,473.5,402515
BGLOBAL,20111013,13.65,13.65,13.65,13.65,13184
BGRENERGY,20111013,347.25,350,332.1,338.2,457926
BHAGWATIHO,20111013,77.7,78.7,77.1,77.2,885
BHAGYNAGAR,20111013,14.5,14.8,14.2,14.5,3456
BHARATFORG,20111013,284.9,287,280.15,282.95,96343
BHARATGEAR,20111013,47,47,46,46.05,1002
BHARATRAS,20111013,109,109,109,109,35
BHARTIARTL,20111013,376,376.9,366.1,369.9,4699139
BHARTISHIP,20111013,93.5,94.7,92.2,92.5,155894
BHEL,20111013,339,344.45,331,333.65,1699551
BHUSANSTL,20111013,326.1,329.6,312.45,322.5,673214
BIL,20111013,48.1,49.8,48,49.6,4341
BILPOWER,20111013,79.35,79.45,78.5,79,1065
BIMETAL,20111013,269,269,251,262.15,71
BINANIIND,20111013,128.25,131,127.25,128.75,14851
BINDALAGRO,20111013,60.95,61.9,60.2,60.6,70447
BIOCON,20111013,351,356,346.25,349.05,158187
BIRLACORPN,20111013,332.85,332.85,320.35,322.85,1393
BIRLACOT,20111013,0.4,0.4,0.35,0.35,400982
BIRLAERIC,20111013,13.5,13.65,12.5,13.25,9120
BIRLAPOWER,20111013,0.7,0.7,0.65,0.65,754169
BLBLIMITED,20111013,3.4,3.6,3.4,3.4,6605
BLISSGVS,20111013,22,22,21,21.55,19406
BLKASHYAP,20111013,9.25,9.3,8.95,9.25,213466
BLUECHIP,20111013,0.9,0.9,0.85,0.85,16111
BLUEDART,20111013,1565.1,1609,1560,1565.8,2400
BLUESTARCO,20111013,220.05,254.1,200,230.5,1273343
BLUESTINFO,20111013,69.05,69.05,69.05,69.05,30
BOC,20111013,308,311,301.1,308.8,17851
BODALCHEM,20111013,19,20.5,19,20.1,2847
BOMDYEING,20111013,400.9,404.5,392.25,393.6,230757
BOSCHLTD,20111013,7130,7134.95,7020,7046.4,7720
BPCL,20111013,670,673.55,653.25,654.5,228877
BPL,20111013,20.7,20.7,19.55,20.3,14412
BRANDHOUSE,20111013,15.15,15.65,15,15.05,26015
BRFL,20111013,269,281.4,269,279,132083
BRIGADE,20111013,65.2,67.3,65.2,65.9,22584
BRITANNIA,20111013,453.1,459.85,447.1,448.4,24785
BROADCAST,20111013,7.05,7.5,7.05,7.5,350
BROOKS,20111013,25.55,25.55,25.2,25.55,79167
BSELINFRA,20111013,3.55,3.75,3.5,3.65,40845
BSL,20111013,20.25,22.65,20.25,22.1,796
BSLGOLDETF,20111013,2723,2723,2670,2689.15,63
BSLNIFTY,20111013,49.5,49.65,49,49.65,450
BSTRANSCOM,20111013,99.5,99.7,96.15,96.9,17965
BVCL,20111013,13.35,13.75,13.35,13.75,454
CADILAHC,20111013,750.45,755,745,747.75,98072
CAIRN,20111013,284.35,284.35,277.1,279.8,1669671
CALSOFT,20111013,27,27.2,26.7,26.7,479
CAMBRIDGE,20111013,22.55,23,22.45,22.45,409
CAMLIN,20111013,48.9,48.9,43.75,45.55,2436504
CANBK,20111013,456,463.75,446.55,451.15,784860
CANDC,20111013,114.85,116.95,112.2,113.35,17405
CANFINHOME,20111013,95.05,97,95,95.55,7571
CANTABIL,20111013,24.55,24.9,24.25,24.45,4878
CARBORUNIV,20111013,157,160.8,157,157.6,10278
CAROLINFO,20111013,149.1,150.05,149.1,150,58
CASTROL,20111013,451.55,477,426.65,468,18904
CCCL,20111013,19.1,19.2,18.75,19,15772
CCL,20111013,169.9,177.5,168.55,170.45,32194
CEATLTD,20111013,78,78.15,75.25,75.45,48237
CEBBCO,20111013,37.8,39.5,37.7,37.75,149053
CELEBRITY,20111013,6.3,6.3,6.2,6.3,139
CELESTIAL,20111013,24.2,24.25,22.5,22.65,7204
CENTENKA,20111013,150,150,144.5,145.55,6652
CENTEXT,20111013,3,3,2.95,2.95,11901
CENTRALBK,20111013,106.4,106.7,103.5,103.9,437183
CENTUM,20111013,73.8,78.45,73.5,73.5,150
CENTURYPLY,20111013,63.8,63.8,59,60,4373
CENTURYTEX,20111013,313.05,314.65,303.2,304.8,536674
CERA,20111013,199,200.15,199,200,745
CESC,20111013,276,276.9,267.3,269.05,40568
CHAMBLFERT,20111013,96.5,101.3,96.1,99.8,4938178
CHEMFALKAL,20111013,46,49.5,44.95,45.4,1491
CHEMPLAST,20111013,5.75,5.8,5.6,5.65,40398
CHENNPETRO,20111013,202,204,201.3,201.8,7542
CHESLINTEX,20111013,12.25,12.25,10.95,11,4150
CHETTINAD,20111013,462,462,462,462,25
CHOLAFIN,20111013,148,153.3,148,149,1473
CILNOVA,20111013,17.3,19.7,15,16.5,10611
CINEMAX,20111013,36.25,36.55,35.8,35.9,13271
CINEVISTA,20111013,3.3,3.5,3.3,3.35,29731
CIPLA,20111013,287.7,290.2,285.5,287.75,661663
CLASSIC,20111013,10.05,10.3,10,10.2,6339
CLNINDIA,20111013,721.2,731,710.25,720.2,2691
CLUTCHAUTO,20111013,34.1,34.8,33.8,34.2,4660
CMAHENDRA,20111013,183.9,185.45,178,178.85,4545
CMC,20111013,762.8,782,752,779.3,288425
COALINDIA,20111013,339.9,340.65,328.25,332.05,5951310
COLPAL,20111013,1000,1002.95,985,987.85,9171
COMPUAGE,20111013,97.95,98,97.5,97.5,365
CONCOR,20111013,1009,1019,990,1001.65,105501
CONSOFINVT,20111013,60,60.3,59.4,60.25,222
CORAL-HUB,20111013,4.3,4.65,4.3,4.45,9524
CORDSCABLE,20111013,29.15,30.9,29.15,29.65,3657
COREEDUTEC,20111013,285.45,285.95,282,282.9,7936
COROENGG,20111013,248.9,259,248.9,249.05,96
COROMANDEL,20111013,310.95,321,310.95,316.65,84043
CORPBANK,20111013,411.25,419.55,411.25,414.9,58839
COSMOFILMS,20111013,87.95,88.55,86.5,87.95,7564
COX&KINGS,20111013,217,217.95,211.25,212.6,64850
CPIL,20111013,271,287.7,269,271.45,17806
CREATIVEYE,20111013,5.35,5.35,5.35,5.35,3426
CRESTANI,20111013,47.4,47.45,42.25,42.3,200542
CREWBOS,20111013,36.6,36.6,35.55,36.1,42510
CRISIL,20111013,807.8,836.95,805,821.6,19357
CROMPGREAV,20111013,166.65,169.95,163,163.85,2858710
CRONIMET,20111013,118,134.7,118,128.6,70775
CTE,20111013,7.25,8,7.25,7.7,8410
CUB,20111013,43.7,44.1,43.15,43.4,99205
CUBEXTUB,20111013,9.55,10.45,9.55,9.8,761
CUMMINSIND,20111013,409.6,413.9,403.5,404.35,23906
CURATECH,20111013,120,120,120,120,121
CYBERMEDIA,20111013,14.7,14.7,14.7,14.7,1
CYBERTECH,20111013,10.35,10.7,10.35,10.6,2121
DAAWAT,20111013,45.25,46.4,44.25,44.45,77067
DABUR,20111013,100.55,101.25,99.6,99.9,879679
DALMIABEL,20111013,108,110,107.3,108,6535
DALMIASUG,20111013,16.45,16.45,16.2,16.25,10116
DATAMATICS,20111013,27.05,27.45,27,27.4,406
DBCORP,20111013,199.9,206.7,197.35,201.05,29860
DBREALTY,20111013,54,54.45,52.1,53.35,145980
DCB,20111013,42.45,44.45,41.75,43.5,14505169
DCHL,20111013,55.75,56.9,55.5,55.9,183035
DCM,20111013,58.75,58.8,57,58.05,25470
DCMSRMCONS,20111013,46,46,45.15,45.35,4928
DCW,20111013,8.85,9,8.8,8.8,71872
DECCANCE,20111013,148,148,146.05,148,701
DECOLIGHT,20111013,3.9,4,3.8,3.85,1593
DEEPAKFERT,20111013,165.6,167.05,163.05,164.2,28113
DEEPAKNTR,20111013,170,182.9,170,182.2,395
DEEPIND,20111013,74.1,74.65,73.25,74.15,2994
DELTACORP,20111013,103.5,104.9,100.5,101.05,5746310
DEN,20111013,84.2,88.35,81.6,82.95,1396934
DENABANK,20111013,77,77.6,76.1,76.45,905669
DENORA,20111013,91.05,96.8,84.5,85.35,2042
DENSO,20111013,61.6,61.6,52.5,52.75,991
DEWANHOUS,20111013,224.25,231.5,222.7,227.8,152786
DHAMPURSUG,20111013,42.8,43.2,42.25,42.35,19402
DHANBANK,20111013,66.95,67.75,64,64.6,3044664
DHANUKA,20111013,102,103.6,100.3,101.35,34262
DHARSUGAR,20111013,27.8,27.8,27,27,3666
DIAPOWER,20111013,102.95,103,102,102.4,20342
DICIND,20111013,227.95,245.35,220.5,224.5,2751
DIGJAM,20111013,9,9.3,9,9.1,31328
DISHMAN,20111013,60,60.15,59,59.4,36814
DISHTV,20111013,77.9,83.7,77.9,80.35,10892311
DIVISLAB,20111013,744.7,744.9,731.15,735.05,114376
DLF,20111013,237.3,242.7,233.05,238.5,10099298
DLINKINDIA,20111013,20.2,20.95,20,20.2,4653
DOLPHINOFF,20111013,124,128,122,122.65,16706
DONEAR,20111013,19.6,20.75,19.6,19.75,1600
DPSCLTD,20111013,1975,2095,1885,1954.5,54
DPTL,20111013,123,129.4,123,127.5,1849
DQE,20111013,33.75,35.5,32.8,32.95,51212
DREDGECORP,20111013,244.85,250.05,241,243.6,4929
DRREDDY,20111013,1530.45,1534,1490,1503.7,155810
DSKULKARNI,20111013,57.7,57.7,55.25,56.6,3648
DUNCANSIND,20111013,12.9,12.9,12.25,12.35,35201
DWARKESH,20111013,39.2,39.25,38.65,38.85,10011
DYNAMATECH,20111013,1061,1110,1061,1104.25,453
DYNASYS,20111013,0.65,0.7,0.65,0.7,1109
EASTSILK,20111013,5.95,6,5.8,5.9,15285
ECEIND,20111013,107.35,110.95,105.05,105.15,700
ECLERX,20111013,732.55,745,732.55,737,2805
EDELWEISS,20111013,26,26.4,25.65,25.75,95047
EDL,20111013,85.6,85.6,79.5,79.8,18106
EDSERV,20111013,87.95,97.8,87.7,96.25,1016449
EDUCOMP,20111013,270.65,273.7,261.5,262.95,1596904
EICHERMOT,20111013,1659,1659.85,1620.1,1638.3,11764
EIDPARRY,20111013,224.75,227.8,222.8,226.4,9903
EIHAHOTELS,20111013,152.4,156.75,150.5,155.9,1487
EIHOTEL,20111013,88.3,90,87.3,88.7,62075
EIMCOELECO,20111013,171,175.65,171,175.05,1035
EKC,20111013,72.35,72.7,70.4,71.75,157514
ELDERPHARM,20111013,383,389.75,382.55,383.85,54944
ELECON,20111013,71.45,71.45,68.5,70.2,35885
ELECTCAST,20111013,29,29,28.7,28.7,46914
ELECTHERM,20111013,139.75,140.95,133.2,135.8,29226
ELGIEQUIP,20111013,69,69.9,68.55,69.1,5050
ELGIRUBCO,20111013,24,24,23.1,23.6,15487
ELNET,20111013,32.4,32.4,31.25,32,675
EMAMIINFRA,20111013,35,35.1,33.65,34.2,12089
EMAMILTD,20111013,437.8,467.4,420.15,428.5,336233
EMCO,20111013,53.3,53.5,51.75,51.95,8557
EMKAY,20111013,47,47.15,47,47,96
EMMBI,20111013,13.3,14,13.3,14,1213
EMPEESUG,20111013,18,19.2,18,18.5,1151
ENERGYDEV,20111013,38,39.2,37.15,38.6,3638
ENGINERSIN,20111013,248.9,249.7,245.05,246.05,29120
ENIL,20111013,252.5,262,248.5,250.5,56426
EONELECT,20111013,60.8,61.4,60.4,60.5,3407
ERAINFRA,20111013,151.2,151.8,151,151.5,210754
EROSMEDIA,20111013,250,255.7,248.25,252.65,247484
ESABINDIA,20111013,529.95,529.95,519,521.2,2080
ESCORTS,20111013,75,78.7,74.25,77.9,3542797
ESL,20111013,6.35,6.4,6,6.25,774299
ESSAROIL,20111013,81.25,81.9,78.75,79.25,864334
ESSARPORTS,20111013,53.25,56.5,53.25,55.3,100017
ESSDEE,20111013,183.9,186.4,183,184.7,8082
ESSELPACK,20111013,35.35,35.85,35.15,35.55,18065
ESTER,20111013,29.5,30.9,29.2,29.6,10598
EUROMULTI,20111013,6.65,7.3,6.6,6.85,2704
EUROTEXIND,20111013,18.65,18.75,18.65,18.75,30
EVEREADY,20111013,36.65,37.6,36.1,36.15,39181
EVERESTIND,20111013,148,148.9,146.3,147.2,1696
EVERONN,20111013,379.7,380.45,371.6,373,57471
EXCELCROP,20111013,151.3,152.9,149.1,150.05,11328
EXCELINDUS,20111013,65.1,66,62.5,64.7,1491
EXCELINFO,20111013,13.5,13.75,12.75,13,39079
EXIDEIND,20111013,136.25,138,135.3,136.35,1507435
FACT,20111013,33.85,35.15,33.85,34.6,53612
FAGBEARING,20111013,1196.9,1202,1182.05,1193.05,745
FAME,20111013,42.1,46.65,42.1,46.65,22370
FARMAXIND,20111013,3,3.05,2.75,2.9,934381
FCH,20111013,135.6,136.8,133.7,134.55,30899
FCSSOFT,20111013,0.65,0.65,0.6,0.6,661235
FDC,20111013,91.8,92.35,91.8,92,27354
FEDDERLOYD,20111013,63.5,64.8,62.35,62.5,3872
FEDERALBNK,20111013,382.95,403.8,378.4,387.5,288406
FIEMIND,20111013,159,160,158.25,159,10519
FILATEX,20111013,41.05,41.6,41,41.45,3025
FINANTECH,20111013,731.9,743.45,721.05,725.7,110289
FINCABLES,20111013,37.45,38.4,37.3,37.6,32024
FINPIPE,20111013,64.8,65,63.75,64.2,16655
FIRSTLEASE,20111013,72.15,74.5,71.1,71.6,20270
FIRSTWIN,20111013,15.15,16,15.15,15.95,210
FKONCO,20111013,109.5,113.5,109.5,110.7,12644
FMGOETZE,20111013,231,234.95,228.9,233.1,2003
FORTIS,20111013,122.8,124,122,122.85,489013
FOSECOIND,20111013,535.95,535.95,516,516.75,148
FSL,20111013,11.75,11.75,11.15,11.25,1680913
FTCSF5YDIV,20111013,10.75,10.75,10.75,10.75,10000
FTCSF5YGRO,20111013,13.2,13.5,13,13.5,8600
FUTUREVENT,20111013,9,9,8.85,8.9,122120
GABRIEL,20111013,40.2,41,40.2,40.55,3119
GAEL,20111013,23.15,24.15,23.15,23.2,23381
GAIL,20111013,423.5,423.95,414.85,418,586372
GAL,20111013,18.4,19.9,18.4,19.2,66545
GALLANTT,20111013,22.45,23.9,22,23.1,63754
GALLISPAT,20111013,100.2,112.5,99.8,106.8,142630
GAMMNINFRA,20111013,15.1,15.1,14.1,14.25,99874
GAMMONIND,20111013,66.9,67.4,66.55,66.75,28159
GANDHITUBE,20111013,125.65,125.65,117.25,117.5,4
GANESHHOUC,20111013,121.25,124,120.7,121.1,4147
GANGOTRI,20111013,4.5,4.55,4.2,4.25,3608
GARDENSILK,20111013,78.5,78.5,75.1,76.25,13410
GARWALLROP,20111013,54.5,54.5,52.65,53,4992
GATI,20111013,56,58,55.6,56.05,208021
GAYAPROJ,20111013,140,141.4,138.05,138.95,5869
GDL,20111013,149.85,153.5,145.55,149.85,356817
GEECEE,20111013,30.95,30.95,30.55,30.6,481
GEINDSYS,20111013,135.9,137.4,133,134.9,10912
GEMINI,20111013,21.5,21.5,20.8,21.1,9184
GENESYS,20111013,193,201,193,200.8,1298
GENUSPOWER,20111013,14.5,14.5,13.8,13.95,18612
GEODESIC,20111013,54.3,54.9,53.1,53.65,80755
GEOJITBNPP,20111013,18.7,19.15,18.6,18.95,55067
GEOMETRIC,20111013,45.15,45.95,44.5,44.65,12217
GESHIP,20111013,246,248.4,242.35,245.4,558355
GHCL,20111013,37.5,37.85,37.1,37.3,28629
GICHSGFIN,20111013,94,94.7,92.7,93.1,127737
GILLANDERS,20111013,88.2,90,87,87.6,2616
GILLETTE,20111013,2032.1,2065,2012.2,2017.3,296
GINNIFILA,20111013,7.7,8.1,7.6,7.65,4653
GIPCL,20111013,80.9,81.3,80.55,81,13917
GISOLUTION,20111013,13,13.85,11.85,12.9,5258
GITANJALI,20111013,382.95,384.1,369.1,372.7,1441509
GKB,20111013,38,39.95,38,38.3,190
GKWLIMITED,20111013,451,460,450,451,23
GLAXO,20111013,2056,2063.8,2040,2058.25,32150
GLENMARK,20111013,302,302.35,295,297.15,320761
GLFL,20111013,3.25,3.25,3.05,3.25,1011
GLOBALVECT,20111013,20.5,22.8,19.85,20.4,1342
GLOBOFFS,20111013,81.5,83.1,80.65,81.95,1496
GLOBUSSPR,20111013,109,111.8,109,109.8,5205
GLODYNE,20111013,385,387.9,378,379.2,57286
GLORY,20111013,3.5,3.55,3.4,3.5,58999
GMBREW,20111013,92.35,92.35,91.15,91.35,570
GMDCLTD,20111013,165.25,167.6,162.1,162.9,48365
GMRINFRA,20111013,25.8,26.05,25.65,25.9,3082846
GNFC,20111013,90,91,89.25,89.5,99962
GOACARBON,20111013,85.2,86,83,83.15,3218
GODFRYPHLP,20111013,3497.9,3497.9,3425,3442.3,198
GODREJCP,20111013,400.35,402.1,390,399.9,332432
GODREJIND,20111013,198.1,199.4,191.3,192.7,333562
GODREJPROP,20111013,664.6,693,664.6,670.85,23582
GOENKA,20111013,35.65,36.6,35.5,35.5,6166
GOKEX,20111013,89,90.1,87,88.2,4738
GOKUL,20111013,90.95,92.65,85.1,91.35,97781
GOLDBEES,20111013,2572,2572,2553.2,2563.75,66245
GOLDENTOBC,20111013,57.2,58.05,57.2,58,1577
GOLDIAM,20111013,35,38.85,31.65,33.95,13489
GOLDINFRA,20111013,12.55,13.15,12.5,12.75,2650
GOLDSHARE,20111013,2576,2585.8,2555.65,2566.5,7390
GOLDTECH,20111013,7.15,7.45,6.85,7.4,6581
GPIL,20111013,112.25,115,111.15,111.85,45346
GPPL,20111013,73.05,74.4,71.2,72.5,2001893
GRABALALK,20111013,19,19.35,19,19.35,507
GRANULES,20111013,65,65.45,64.55,64.7,2451
GRAPHITE,20111013,73.3,76,72.5,73.9,20364
GRASIM,20111013,2390,2414.6,2311.1,2326.2,54815
GRAVITA,20111013,486.1,492.95,458.05,463.7,999107
GREAVESCOT,20111013,86.15,90.2,86.15,89.65,23979
GREENPLY,20111013,202.5,203,199,201.5,1375
GREENPOWER,20111013,15.25,15.35,14.95,15,180170
GRINDWELL,20111013,236.9,236.9,234,235.15,1640
GRUH,20111013,562.1,573.95,540.3,543.25,26076
GSFC,20111013,449.05,456.95,446.2,449.4,37065
GSKCONS,20111013,2393.3,2393.3,2330,2357.45,7859
GSLNOVA,20111013,2.7,2.85,2.7,2.85,352
GSPL,20111013,104.8,105.75,103.75,103.9,493279
GSS,20111013,130,133.3,128,129.75,7361
GTL,20111013,55.25,56.15,54.4,54.55,1332653
GTLINFRA,20111013,11.5,11.6,11.3,11.35,348803
GTNIND,20111013,13.2,13.2,13,13,350
GTNTEX,20111013,12.6,13.45,12.6,13.45,851
GTOFFSHORE,20111013,120.9,124,116.15,117.25,154312
GUFICBIO,20111013,6.5,6.85,6.5,6.8,20891
GUJALKALI,20111013,142.05,142.35,139,139.45,6604
GUJAPOLLO,20111013,130.5,131.1,128.05,128.35,22164
GUJFLUORO,20111013,542,548,535.1,537.4,131027
GUJNRECOKE,20111013,22.35,22.9,22.35,22.75,1393268
GUJNREDVR,20111013,16.3,17.3,16.15,16.7,8838
GUJRATGAS,20111013,422,422,418.15,418.85,5822
