ALLSEC,20111007,13.3,13.9,13.3,13.8,226
ALMONDZ,20111007,22,24.9,22,24,14736
ALOKTEXT,20111007,17.95,18.55,17.95,18.05,3428157
ALPA,20111007,7.5,7.95,7.5,7.9,1569
ALPHAGEO,20111007,93.85,93.9,86.1,86.8,346
AMAR,20111007,114.5,115.9,112.6,114,100552
AMARAJABAT,20111007,208.9,218,206,207.45,4878
AMARJOTHI,20111007,53,54.95,53,53.1,804
AMBIKCO,20111007,172.1,177.95,169.2,171.7,2574
AMBUJACEM,20111007,150.5,152,144.55,145.15,2661579
AMDIND,20111007,18.15,18.75,18,18.4,3336
AMLSTEEL,20111007,13.35,13.85,12,13.85,7465
AMRUTANJAN,20111007,701.1,715,701.1,704.65,15117
AMTEKAUTO,20111007,111.45,119.5,111.45,116.85,805275
AMTEKINDIA,20111007,148,149.9,142.25,143.45,239959
ANANTRAJ,20111007,55.95,57,51.15,54.35,868605
ANDHRABANK,20111007,116.9,120.5,116.5,117.6,520559
ANDHRSUGAR,20111007,95.1,96.9,95.1,96,4301
ANGIND,20111007,21,21,19.6,19.65,817
ANIKINDS,20111007,35.5,35.65,33.6,35.65,327
ANSALAPI,20111007,32.5,33.2,32.2,32.5,57122
ANSALHSG,20111007,36.5,37.45,35.95,37.25,4497
APARINDS,20111007,152,159,148,149.7,3704
APCOTEXIND,20111007,159.5,168.2,159.5,163.95,593
APIL,20111007,500.05,516.5,500.05,513.85,43977
APLAB,20111007,31.6,31.6,31.6,31.6,201
APLLTD,20111007,38,43.25,38,42.1,53721
APOLLOHOSP,20111007,512,519.65,506.25,508.95,21991
APOLLOTYRE,20111007,54.1,55.4,53.8,54.6,1131667
APPAPER,20111007,174.2,174.2,174.2,174.2,1026
APTECHT,20111007,111.55,113.3,110.1,111.35,334552
AQUA,20111007,13,13.3,12.55,12.6,613674
ARCHIES,20111007,39.5,39.55,38.6,38.7,13017
AREVAT&D,20111007,231,231,217.4,219.05,115279
ARIES,20111007,87.5,89.95,84.55,85.6,4065
ARIHANT,20111007,67.45,67.45,67.45,67.45,58
ARL,20111007,2.2,2.25,2.15,2.2,34941
AROGRANITE,20111007,37.15,37.15,37.05,37.05,566
ARROWTEX,20111007,9,10.45,9,9.5,943
ARSHIYA,20111007,128,129.5,125.2,127,179043
ARSSINFRA,20111007,351.7,365.8,329.6,360.75,412391
ARVIND,20111007,96.35,97.6,95.2,96.4,2539172
ASAHIINDIA,20111007,64.05,66.9,62.5,63.65,31085
ASAHISONG,20111007,87,87.95,82,82.25,4073
ASAL,20111007,47.3,51.5,47.3,50.95,3173
ASHAPURMIN,20111007,14.65,15.5,14.65,14.95,13670
ASHCONIUL,20111007,2.05,2.35,2.05,2.25,3146
ASHIANA,20111007,135,139,126.7,135.05,2514
ASHIMASYN,20111007,4.15,4.4,4.15,4.2,226
ASHOKA,20111007,243.55,249.6,240.1,242.25,391
ASHOKLEY,20111007,24.7,25.65,24.45,24.55,3825810
ASIANHOTNR,20111007,177.7,177.7,169.15,171.3,742
ASIANPAINT,20111007,3084.8,3154.9,3030.05,3128.85,72131
ASIANTILES,20111007,41,43,41,42.2,244
ASSAMCO,20111007,10.6,10.6,10.25,10.35,43299
ASTEC,20111007,34,34.3,33,33.75,3823
ASTERSILI,20111007,16,16.9,16,16.6,8472
ASTRAL,20111007,194,198,187.1,191.1,3901
ASTRAMICRO,20111007,29.5,31.2,29.35,30.95,117449
ASTRAZEN,20111007,1202.05,1247,1202,1239.95,135
ATFL,20111007,371.1,382.3,371.1,376.65,10105
ATLANTA,20111007,60.65,62.5,59.5,60.1,63250
ATLASCYCLE,20111007,317.8,326.9,311,317.05,38418
ATNINTER,20111007,0.85,0.9,0.85,0.85,746
ATUL,20111007,208.5,214,204.6,209.55,13104
AURIONPRO,20111007,130,140,130,135.7,416
AUROPHARMA,20111007,119.5,123.7,119.25,120.45,609844
AUSOMENT,20111007,32.8,32.8,32.8,32.8,200
AUTOAXLES,20111007,415,415,387.6,395.5,85
AUTOIND,20111007,106,108,104.55,105.65,41038
AUTOLITIND,20111007,15.9,15.95,15.1,15.2,807
AVENTIS,20111007,2309.05,2330,2280,2301.4,5333
AVTNPL,20111007,360.1,385,355,369.25,6848
AXIS-IT&T,20111007,93,97.7,93,97.7,3651
AXISBANK,20111007,977.15,1038.5,977.15,1030.3,2544501
AXISGOLD,20111007,2628,2628,2595,2605.05,270
BAGFILMS,20111007,5.8,5.8,5,5.05,94216
BAJAJ-AUTO,20111007,1517.4,1538.5,1489.1,1503.1,414572
BAJAJCORP,20111007,100.55,109.8,100.1,101.05,102195
BAJAJELEC,20111007,183.1,185,181,183.5,41993
BAJAJFINSV,20111007,504.6,520.9,504.6,507.15,233306
BAJAJHIND,20111007,38,38.7,37.2,37.5,1029325
BAJAJHLDNG,20111007,729,732,715,727.7,19862
BAJFINANCE,20111007,625.05,639.95,625,629.8,3445
BALAJITELE,20111007,30.15,31,30,30.4,13144
BALAMINES,20111007,34,35.5,33,33.35,5462
BALKRISIND,20111007,170,170.5,168,169.45,14199
BALLARPUR,20111007,25.3,25.65,24.9,25.25,384336
BALMLAWRIE,20111007,600,604.45,591.05,596.3,3056
BALPHARMA,20111007,20.5,21.45,20.5,21.35,554
BALRAMCHIN,20111007,45.35,46.55,45.3,45.8,804932
BANARISUG,20111007,599.85,599.85,575,578.35,135
BANCOINDIA,20111007,72.5,74.8,70,70.1,3001
BANG,20111007,21.1,22,20.25,20.35,1549
BANKBARODA,20111007,740,750.4,735.8,740.55,312107
BANKBEES,20111007,930,932,910.05,912.84,5358
BANKINDIA,20111007,309,319.45,309,312.55,737658
BANSWRAS,20111007,85.1,87.5,84.95,85.9,18721
BARTRONICS,20111007,51.05,51.9,51,51.1,40792
BASF,20111007,609.9,609.9,598,600.9,2964
BASML,20111007,59.5,60.95,58.2,58.5,1430
BATAINDIA,20111007,629,635,617,623.55,390161
BATLIBOI,20111007,16.05,17.25,16.05,16.75,1271
BAYERCROP,20111007,835,839.6,822,824.85,624
BBL,20111007,670.75,690.95,670,676.75,1271
BBTC,20111007,417,438.4,417,429.25,6050
BEARDSELL,20111007,41.5,41.5,38,38,1434
BEDMUTHA,20111007,96.1,117.4,96.1,117.4,655084
BEL,20111007,1451.1,1547.7,1434.65,1519.2,22256
BELLCERATL,20111007,13.3,13.5,13,13.1,888
BEML,20111007,485,485,455.1,468.1,36589
BEPL,20111007,23,25.2,23,24.1,1230
BERGEPAINT,20111007,100,100.7,99,99.2,143584
BFINVEST,20111007,52,52,51.25,51.3,6331
BFUTILITIE,20111007,431.45,443.8,424.9,434.55,313639
BGLOBAL,20111007,11.4,12.15,11.35,11.7,24085
BGRENERGY,20111007,313.2,317,309.1,313.7,281433
BHAGWATIHO,20111007,75.5,76.9,73.15,74.3,2018
BHAGYNAGAR,20111007,14,14.75,14,14.25,2410
BHARATFORG,20111007,257,264,251.3,255.6,110343
BHARATGEAR,20111007,45.15,45.5,45,45.25,1842
BHARATRAS,20111007,98.85,112.55,98.85,110,946
BHARTIARTL,20111007,371.2,375.9,348.2,354.8,13527004
BHARTISHIP,20111007,89.5,89.5,87,88,70443
BHEL,20111007,321.25,326.9,318.05,325.05,2332874
BHUSANSTL,20111007,340.05,343.1,329.05,331.15,216693
BIL,20111007,48.45,49.4,47.2,47.35,4833
BILPOWER,20111007,78.5,79.5,76.05,78.05,1778
BIMETAL,20111007,249,259.75,249,255.75,129
BINANIIND,20111007,128,136,127,127.65,10061
BINDALAGRO,20111007,61.45,62,60,60.1,80693
BIOCON,20111007,340.15,345.55,338.9,342.7,191377
BIRLACORPN,20111007,329,329,323,324.2,459
BIRLACOT,20111007,0.35,0.4,0.35,0.35,444945
BIRLAERIC,20111007,13.05,13.05,12.6,12.8,980
BIRLAPOWER,20111007,0.7,0.7,0.65,0.7,1418937
BLBLIMITED,20111007,3.5,3.5,3.4,3.4,1656
BLISSGVS,20111007,20.95,21.35,20.85,21.1,22024
BLKASHYAP,20111007,8.85,9.1,8.65,8.8,130708
BLUECHIP,20111007,0.9,0.95,0.8,0.9,31174
BLUEDART,20111007,1600,1608,1560.25,1565.95,871
BLUESTARCO,20111007,241.85,241.85,220.6,221.8,5278
BLUESTINFO,20111007,65.65,68,65.5,67.2,990
BOC,20111007,298,302,295,295.75,3555
BODALCHEM,20111007,17.5,18.35,17.5,17.55,2148
BOMDYEING,20111007,361.05,376.4,361,373.1,266368
BOSCHLTD,20111007,7065,7109.9,7042.05,7080.65,6514
BPCL,20111007,669.85,674.2,665.25,669.25,193909
BPL,20111007,20,20,19.25,19.5,17717
BRANDHOUSE,20111007,14.8,15.45,14.4,15,34094
BRFL,20111007,278.8,278.8,273.1,275.5,51632
BRIGADE,20111007,62.7,68.1,61.95,64.1,39982
BRITANNIA,20111007,456,464,443.45,450.8,35392
BROADCAST,20111007,7.65,7.65,7.1,7.15,27
BROOKS,20111007,19.9,20.95,19.4,20.95,167204
BSELINFRA,20111007,3.4,3.8,3.35,3.5,28491
BSL,20111007,20.25,22.6,20.25,21.75,730
BSLGOLDETF,20111007,2637,2743,2630,2652,104
BSLNIFTY,20111007,49.98,50,48.99,49.48,111
BSTRANSCOM,20111007,99,102,94.55,95.8,42911
BVCL,20111007,13.6,14.35,13.6,14.35,47
CADILAHC,20111007,760.05,778.95,756.2,762.05,51411
CAIRN,20111007,274.45,279.7,268,270.25,2062786
CALSOFT,20111007,26.3,27,25.75,25.75,600
CAMBRIDGE,20111007,21.35,22.6,21.35,22.45,1715
CAMLIN,20111007,62.95,62.95,55.3,55.85,73320
CANBK,20111007,434.8,438,421.1,423.25,473985
CANDC,20111007,114,114.85,108.2,109.1,2456
CANFINHOME,20111007,92.6,93.8,92.6,93,5257
CANTABIL,20111007,26.05,26.05,24.45,24.65,13925
CARBORUNIV,20111007,136.3,149,136.3,147.85,4720
CAROLINFO,20111007,153,164,150.2,150.3,638
CASTROL,20111007,450,464.85,450,458.65,118659
CCCL,20111007,19,20,18.8,19,24995
CCL,20111007,165.5,166.35,161.15,163.05,7341
CEATLTD,20111007,75.5,78,74.45,74.85,30184
CEBBCO,20111007,30.05,33.85,30.05,31,2823
CELEBRITY,20111007,5.8,6.25,5.7,5.75,3777
CELESTIAL,20111007,22,22,20.3,21.15,5143
CENTENKA,20111007,146,146,142.15,143.4,13322
CENTEXT,20111007,2.95,3,2.8,2.95,7533
CENTRALBK,20111007,91.65,100,91.65,99.6,334079
CENTURYPLY,20111007,58.5,59,57.8,58,2006
CENTURYTEX,20111007,288.85,297.45,288.85,292.7,321783
CERA,20111007,188.2,194.15,188.05,188.9,1688
CESC,20111007,274.5,274.5,260,266.25,234322
CHAMBLFERT,20111007,91.95,93.1,87.6,88.95,2006334
CHEMPLAST,20111007,5.6,5.8,5.4,5.5,56503
CHENNPETRO,20111007,203.55,209,200,202.85,20282
CHESLINTEX,20111007,10.1,12.35,10.1,10.65,1553
CHETTINAD,20111007,465,480.1,460.5,470,288
CHOLAFIN,20111007,141.9,151.65,141.9,145.5,7848
CILNOVA,20111007,17.4,17.4,17.15,17.15,7200
CINEMAX,20111007,36.5,36.9,35.7,35.75,22780
CINEVISTA,20111007,3.05,3.15,3,3.15,14939
CIPLA,20111007,285,289.85,283.15,285.1,1048259
CLASSIC,20111007,9.8,10.05,9.65,9.7,12944
CLNINDIA,20111007,710,720.95,700.1,711.65,5345
CLUTCHAUTO,20111007,34.25,35.75,33.8,34.35,7202
CMAHENDRA,20111007,184.5,186.45,179,180.25,3171
CMC,20111007,799,805,793,799.7,60740
COALINDIA,20111007,334,339.9,331.3,337.55,7803489
COLPAL,20111007,991.55,1003,973.05,986,83168
COMPUAGE,20111007,106.95,106.95,103,105.6,14
CONCOR,20111007,920.05,942.3,910.15,919.4,65745
CONSOFINVT,20111007,57.1,57.75,57.05,57.35,579
CORAL-HUB,20111007,4.35,4.85,4.35,4.55,18338
CORDSCABLE,20111007,29.25,30.1,29.25,30,2381
COREEDUTEC,20111007,284.1,286.8,282,286.3,27504
COROMANDEL,20111007,300.9,309.2,300.9,305.1,132050
CORPBANK,20111007,405.1,412.95,404.3,405.25,30306
COSMOFILMS,20111007,87.3,87.3,85,85.05,9329
COX&KINGS,20111007,209.35,217.85,207.9,213.65,367230
CPIL,20111007,248,257,245.55,248.45,11513
CREATIVEYE,20111007,5,5.2,5,5.2,529
CRESTANI,20111007,31.5,33.4,31.25,32.9,42496
CREWBOS,20111007,34.5,34.9,33.5,34.9,26366
CRISIL,20111007,787,805.5,787,793.65,6931
CROMPGREAV,20111007,149,151.5,147.8,149.1,673701
CRONIMET,20111007,113,122.5,113,117.5,34536
CTE,20111007,6.95,6.95,6.65,6.8,1926
CUB,20111007,43.2,44,42.65,42.9,185555
CUBEXTUB,20111007,9.8,10.4,9.65,10.05,68
CUMMINSIND,20111007,400,409,400,406.35,116280
CURATECH,20111007,126.8,126.85,117.5,117.6,299
CYBERMEDIA,20111007,14.25,14.95,14.25,14.35,106
CYBERTECH,20111007,10.4,11.45,10.1,11.1,5897
DAAWAT,20111007,41.75,42.5,41.15,41.85,27038
DABUR,20111007,101.5,101.8,99.5,100.7,1912832
DALMIABEL,20111007,103.3,108.75,103.3,105.9,441
DALMIASUG,20111007,16.3,16.9,16.3,16.5,9205
DATAMATICS,20111007,27.5,27.5,26.75,26.85,570
DBCORP,20111007,200.9,200.9,196,197,29881
DBREALTY,20111007,51.25,52.75,51,51.25,258626
DCB,20111007,39.4,39.8,38.45,39.45,3365978
DCHL,20111007,55.55,56,54,54.4,209461
DCM,20111007,59.95,59.95,56.5,56.9,17562
DCMSRMCONS,20111007,43.5,46.3,43.5,45.2,189115
DCW,20111007,8.8,8.8,8.55,8.55,74752
DECCANCE,20111007,146,148,140.55,143.3,606
DECOLIGHT,20111007,4,4,3.85,3.85,3402
DEEPAKFERT,20111007,160.65,166,160.65,163.5,17366
DEEPAKNTR,20111007,175,175,175,175,201
DEEPIND,20111007,72.85,75.8,71.75,72.15,3377
DELTACORP,20111007,94.25,96,92.35,93.45,4112272
DEN,20111007,70,72,68.5,70.9,182671
DENABANK,20111007,73,74.5,73,73.5,689656
DENORA,20111007,75.85,80,75.85,80,31
DENSO,20111007,50.9,50.9,49.1,49.45,4090
DEWANHOUS,20111007,216.1,223.9,214.2,217.55,183038
DHAMPURSUG,20111007,38.8,39.8,38.8,39.2,22277
DHANBANK,20111007,71,73.7,70.8,71.35,342426
DHANUKA,20111007,101,101.2,99.35,100.3,33360
DHARSUGAR,20111007,26,27.6,25.8,26.6,5478
DIAPOWER,20111007,102.4,103.9,100.1,101.35,11788
DICIND,20111007,224,225,218.05,220.2,2517
DIGJAM,20111007,8.25,9.3,8.25,8.6,20374
DISHMAN,20111007,59.2,59.7,58.3,58.85,51741
DISHTV,20111007,74.9,79.3,74.85,78.9,3294212
DIVISLAB,20111007,723,731.9,722.2,723.8,47725
DLF,20111007,215,220.75,213.3,218.1,5385630
DLINKINDIA,20111007,20.1,20.4,19.55,19.75,5285
DOLPHINOFF,20111007,132,133.2,128,128.2,5355
DONEAR,20111007,20,20,19.5,19.5,432
DPSCLTD,20111007,2050,2050,1905,1915,42
DPTL,20111007,120.25,126.5,120.25,123.65,1139
DQE,20111007,33.05,33.7,32.15,32.4,6730
DREDGECORP,20111007,232.1,239,232.1,237.2,5146
DRREDDY,20111007,1496,1525,1495,1503.15,314836
DSKULKARNI,20111007,53.3,55,53.3,54.05,5276
DUNCANSIND,20111007,12.95,12.95,12.95,12.95,19518
DWARKESH,20111007,37.7,38.3,36.45,37.65,12319
DYNAMATECH,20111007,987,1005,987,1003.15,98
DYNASYS,20111007,0.75,0.85,0.75,0.8,202
EASTSILK,20111007,6.3,6.3,5.85,5.95,12640
ECEIND,20111007,101.1,102,100.65,100.95,829
ECLERX,20111007,729.95,730,715,723.9,1735
EDELWEISS,20111007,26.05,26.9,25.75,26.15,84040
EDL,20111007,88.85,88.85,79.1,80.45,15896
EDSERV,20111007,84.8,86.65,83,84.6,106705
EDUCOMP,20111007,247,258,246.9,254.8,1653428
EICHERMOT,20111007,1627,1658.5,1605,1612.25,35120
EIDPARRY,20111007,229,230.85,223.1,223.95,38069
EIHAHOTELS,20111007,150.9,158.9,149.2,152.35,926
EIHOTEL,20111007,87.3,88.35,86,86.5,46330
EIMCOELECO,20111007,169.5,174.95,168.5,174.5,107
EKC,20111007,70.25,71,68.3,69.85,137650
ELDERPHARM,20111007,370,376,366.65,370.1,32794
ELECON,20111007,71.85,73.2,71.05,71.15,41645
ELECTCAST,20111007,29,29,28.65,28.7,181972
ELECTHERM,20111007,123,145,123,143.05,166905
ELFORGE,20111007,9.95,10.45,9.95,10.35,4067
ELGIEQUIP,20111007,68.2,71,66.6,66.9,36550
ELGIRUBCO,20111007,24.2,26.2,24.1,25.95,4075
ELNET,20111007,34.8,34.8,31.65,32.05,599
EMAMIINFRA,20111007,32.05,33.55,31.2,33.1,5660
EMAMILTD,20111007,408.95,411,403.35,407.85,8834
EMCO,20111007,54.5,54.5,52.05,52.65,35982
EMKAY,20111007,48.6,48.6,46.55,48.25,6657
EMMBI,20111007,13.45,13.9,13.3,13.75,11488
EMPEESUG,20111007,16.55,18.85,16.55,18.85,1165
ENERGYDEV,20111007,32.5,35.95,32.5,35.95,6526
ENGINERSIN,20111007,247,250,244.1,248.5,34823
ENIL,20111007,255,259.85,251,253.6,15061
EONELECT,20111007,64.15,65.95,63.55,65,16304
ERAINFRA,20111007,152.2,152.2,151.6,151.8,223614
EROSMEDIA,20111007,236.35,241,234.55,235.35,102322
ESABINDIA,20111007,514,525,514,515.2,972
ESCORTS,20111007,70.5,72.8,70.35,71,1320509
ESL,20111007,6.25,6.75,5.85,6,3401852
ESSAROIL,20111007,76.5,79,75.7,77.1,870295
ESSARPORTS,20111007,55,55.25,53.2,53.8,21992
ESSDEE,20111007,182.1,187.95,181.9,182.85,13046
ESSELPACK,20111007,34.3,35.45,34.3,34.85,30026
ESTER,20111007,27,28,27,27.4,10523
EUROMULTI,20111007,6.55,7.3,6.5,6.8,5243
EUROTEXIND,20111007,19.55,19.55,19,19,200
EVEREADY,20111007,35.75,36.65,35.25,35.65,60907
EVERESTIND,20111007,140,144,140,140.85,2638
EVERONN,20111007,377,379.9,368,369.75,147200
EXCELCROP,20111007,141,165,141,155.4,256092
EXCELINDUS,20111007,66.5,67.95,65,66.8,516
EXCELINFO,20111007,12.05,13.65,12.05,13.35,150725
EXIDEIND,20111007,132.3,133.85,130.5,131.2,1225362
FACT,20111007,33.3,33.5,32.6,32.85,7236
FAGBEARING,20111007,1145,1175,1145,1160.95,2434
FAME,20111007,41.2,42.8,41.1,41.65,3764
FARMAXIND,20111007,2.55,2.6,2.4,2.4,83025
FCH,20111007,128.35,129.9,125.3,127.4,44686
FCSSOFT,20111007,0.6,0.65,0.6,0.6,686226
FDC,20111007,92.5,100,89.2,90.35,28545
FEDDERLOYD,20111007,60.9,62.95,60,61.1,8221
FEDERALBNK,20111007,340.4,359.8,340.4,351.6,159208
FIEMIND,20111007,162,162,158.05,159.95,819
FILATEX,20111007,40.9,41.95,39.9,40.6,52896
FINANTECH,20111007,750,759,739.1,744.35,105273
FINCABLES,20111007,36.2,37.25,36.05,36.3,21590
FINPIPE,20111007,63.4,64.45,61.55,62.35,15591
FIRSTLEASE,20111007,68.6,69.4,67,68.2,7486
FIRSTWIN,20111007,15,15.7,14.1,15.7,1258
FKONCO,20111007,109.4,113.25,107,108.15,3863
FMGOETZE,20111007,247,247,228,229.6,432
FORTIS,20111007,122,123.35,120.4,121.15,246216
FOSECOIND,20111007,537.95,537.95,503,507.45,202
FSL,20111007,10.75,11.1,10.75,10.9,1138463
FUTUREVENT,20111007,9.05,9.25,9,9.05,131487
GABRIEL,20111007,40.05,40.8,40,40,5041
GAEL,20111007,23.1,25.15,22.55,24.25,30588
GAIL,20111007,413.65,419,408.75,411.1,1097774
GAL,20111007,17.9,19.5,17.85,18.65,308638
GALLANTT,20111007,24.2,24.8,22.5,23.9,50421
GALLISPAT,20111007,101,116.9,100.1,110,122587
GAMMNINFRA,20111007,13.55,13.8,13.45,13.45,30076
GAMMONIND,20111007,68.3,69.35,67.15,67.25,40817
GANDHITUBE,20111007,115.65,121.45,115.6,121.45,509
GANESHHOUC,20111007,122.5,125,120.1,120.45,14043
GANGOTRI,20111007,4.1,4.5,4.1,4.4,424
GARDENSILK,20111007,71,71,68.6,68.7,4415
GARWALLROP,20111007,53,53.85,52.6,52.6,257
GATI,20111007,53.7,54.25,53.2,53.55,74389
GAYAPROJ,20111007,135,144.8,130,139.3,13406
GDL,20111007,137.5,141,137.1,139.2,107416
GEECEE,20111007,30.25,30.25,29.75,30,2003
GEINDSYS,20111007,123,127.95,122.85,123.9,4003
GEMINI,20111007,21.7,23.45,21.7,22.05,8906
GENESYS,20111007,201.05,208.95,196.05,197.6,765
GENUSPOWER,20111007,14.2,14.2,13.5,13.55,39905
GEODESIC,20111007,50.5,51.4,49.9,50.8,236109
GEOJITBNPP,20111007,18.55,19.3,18.4,18.5,53027
GEOMETRIC,20111007,42.9,43.7,42,42.9,18341
GESHIP,20111007,234.05,242.65,231,239.4,219239
GHCL,20111007,35.6,36.55,35.6,36.3,19327
GICHSGFIN,20111007,92.1,92.1,89.5,89.85,108856
GILLANDERS,20111007,82.5,84.6,82.1,82.85,958
GILLETTE,20111007,2093.55,2093.55,2027.6,2041.1,2335
GINNIFILA,20111007,7.8,7.85,7.4,7.4,573
GIPCL,20111007,79.5,80.45,79.5,79.85,6338
GISOLUTION,20111007,12,12,11.3,11.3,142
GITANJALI,20111007,354,359.9,351.5,358.65,697145
GKB,20111007,40,40,39.5,39.5,199
GKWLIMITED,20111007,451,451,450,450,130
GLAXO,20111007,2110,2130,2090,2098.85,66582
GLENMARK,20111007,302,305.9,289.1,293.7,716955
GLFL,20111007,2.8,3.05,2.8,2.95,610
GLOBALVECT,20111007,19.65,20.5,19.4,20,245
GLOBOFFS,20111007,86.8,86.8,81.1,81.4,4319
GLOBUSSPR,20111007,105.7,115,102.6,105.2,12961
GLODYNE,20111007,389.5,399,365.4,375.75,216993
GLORY,20111007,3.4,3.45,3.35,3.35,17800
GMBREW,20111007,87.4,91.65,87.4,90.75,2568
GMDCLTD,20111007,160.1,164.15,157.3,158.2,266939
GMRINFRA,20111007,26.8,26.8,25.5,26.05,4506408
GNFC,20111007,90,90.75,88,88.15,41654
GOACARBON,20111007,71.2,82.8,71.2,79.15,64238
GODFRYPHLP,20111007,3051,3540,3050,3408.3,6534
GODREJCP,20111007,404,406,393,394.6,521581
GODREJIND,20111007,185,189.3,184.55,187.75,412445
GODREJPROP,20111007,639.95,660,624,653,113623
GOENKA,20111007,36.6,36.6,34.7,35.05,14128
GOKEX,20111007,90,91.25,86.05,88.2,3311
GOKUL,20111007,90,90,83.55,88.65,88724
GOLDBEES,20111007,2525,2553.45,2525,2535.1,122598
GOLDENTOBC,20111007,59.2,59.45,57.8,58,716
GOLDIAM,20111007,30,33,30,30.6,8571
GOLDINFRA,20111007,13,13.8,13,13.25,1682
GOLDSHARE,20111007,2521,2566.85,2521,2545.25,7670
GOLDTECH,20111007,7.7,7.7,6.6,7,38429
GPIL,20111007,110.05,114.65,108,110.1,33337
GPPL,20111007,65.1,68.75,64.45,67.85,76132
GRABALALK,20111007,17.35,17.45,16.75,17.45,4544
GRANULES,20111007,64,65.9,63.9,64.65,6207
GRAPHITE,20111007,70.7,73,67.5,72.65,11870
GRASIM,20111007,2328.8,2394.95,2309.3,2335,102849
GRAVITA,20111007,366.7,379.8,353.65,372.4,290805
GREAVESCOT,20111007,87,88,86.4,87.5,15538
GREENPLY,20111007,200,202,195,196.25,1475
GREENPOWER,20111007,15,15.25,14.6,15,346234
GRINDWELL,20111007,235,235,231.05,232,864
GRUH,20111007,516.95,516.95,510,512.35,5950
GSFC,20111007,445.05,450.05,436.35,441.65,55302
GSKCONS,20111007,2407,2489,2290.5,2384.15,31396
GSLNOVA,20111007,2.8,2.85,2.65,2.65,4167
GSPL,20111007,106,106.5,101,102.05,1526435
GSS,20111007,131,133.55,126.1,130,1120
GTL,20111007,55.2,56.35,54.1,54.6,1089935
GTLINFRA,20111007,11.25,11.35,11.05,11.05,441437
GTNIND,20111007,13.05,14,13.05,14,755
GTNTEX,20111007,11.8,13.2,11.8,13.2,1104
GTOFFSHORE,20111007,115,120.3,115,117.1,34794
GUFICBIO,20111007,6.3,6.7,6.25,6.65,8457
GUJALKALI,20111007,139,141.3,139,140.55,5052
GUJAPOLLO,20111007,126.55,134.5,126,128.65,3582
GUJFLUORO,20111007,505,519.05,500.65,503.9,54277
GUJNRECOKE,20111007,22.75,22.75,20.6,20.7,2190940
GUJNREDVR,20111007,15.5,16.05,15.5,15.85,38231
GUJRATGAS,20111007,420,429.95,420,423,7730
GUJSIDHCEM,20111007,8.6,8.95,8.6,8.8,68249
GULFOILCOR,20111007,67.95,69.9,67.95,69.05,26991
GVKPIL,20111007,14.85,15.55,14.85,15.15,5165663
