ALPA,20110823,8.4,8.8,7.9,8.65,1484
ALPSINDUS,20110823,2.45,2.6,2.4,2.5,40209
AMAR,20110823,91,93.9,91,92.8,74839
AMARAJABAT,20110823,237,238.75,234,235.2,17062
AMBIKCO,20110823,180,180,174.6,178.45,2587
AMBUJACEM,20110823,132.1,134.35,130.6,133.15,2193616
AMDIND,20110823,19.2,20.2,19.2,19.95,7527
AMLSTEEL,20110823,12.95,13.15,12.95,13.15,27
AMRUTANJAN,20110823,768.95,824,742.7,794.6,734018
AMTEKAUTO,20110823,142.9,142.9,135.2,138.7,687474
AMTEKINDIA,20110823,115,116,110.15,113.05,1304090
ANANTRAJ,20110823,58.9,62,58.2,61.7,144004
ANDHRABANK,20110823,123.25,126.05,122.1,123.45,654696
ANDHRACEMT,20110823,8.3,9.1,8.1,9,10547
ANDHRSUGAR,20110823,102.05,106,102.05,104.55,5694
ANGIND,20110823,19.6,21.4,19.5,20,3752
ANIKINDS,20110823,37,37,34.1,34.2,682
ANKURDRUGS,20110823,23.55,24.4,23.3,24.1,31139
ANSALAPI,20110823,28.5,29.15,28,28.6,121751
ANSALHSG,20110823,34.1,38,34.1,36.9,8134
APARINDS,20110823,158.55,163,158.55,159.65,14521
APCOTEXIND,20110823,165,165.1,165,165.05,216
APIL,20110823,529,536,524,532.25,41750
APOLLOHOSP,20110823,539.25,554.2,529.4,549.7,89523
APOLLOTYRE,20110823,54.75,58.25,53.4,57.65,5597594
APPAPER,20110823,362,371,362,368.2,16215
APTECHT,20110823,126.5,128.8,124.15,126.6,512616
AQUA,20110823,14.5,14.5,14,14.15,71996
ARCHIDPLY,20110823,11.25,11.25,10.3,10.8,2875
ARCHIES,20110823,37.9,39.95,37.45,37.8,41426
AREVAT&D,20110823,212.95,218.75,209.4,217.45,38347
ARIES,20110823,86.5,92,84.8,87.75,10535
ARIHANT,20110823,48.95,48.95,48.95,48.95,2
ARL,20110823,2,2.05,2,2.05,70509
AROGRANITE,20110823,38,38,37,37.3,503
ARROWTEX,20110823,8.25,10.4,8.25,9.35,16131
ARSHIYA,20110823,134.5,139.5,128.2,138.2,11176
ARSSINFRA,20110823,298,303.85,285.2,288.5,536650
ARVIND,20110823,71.1,73.9,70.55,73.65,1913400
ASAHIINDIA,20110823,65.15,67.75,65.15,67.35,9619
ASAL,20110823,52.5,52.9,51,51.85,2039
ASHAPURMIN,20110823,17.35,17.8,15.5,17.5,22972
ASHCONIUL,20110823,2,2.1,2,2.1,888
ASHIANA,20110823,140,140,139,139.85,1065
ASHOKA,20110823,260.05,260.05,260,260,542
ASHOKLEY,20110823,25.3,25.6,24.65,25,5898019
ASIANELEC,20110823,7.75,8.2,7.7,8,15875
ASIANHOTNR,20110823,165.8,180,165,179.7,1215
ASIANPAINT,20110823,3300.05,3333,3259,3274.35,47592
ASIANTILES,20110823,38.25,39.95,38.25,38.5,470
ASIL,20110823,2.5,2.5,2.5,2.5,100
ASSAMCO,20110823,11.8,11.9,11.45,11.7,103512
ASTEC,20110823,33.5,33.5,31.45,32.7,112829
ASTERSILI,20110823,16.2,16.5,15.7,16,6362
ASTRAL,20110823,188.6,188.6,183,185.3,6598
ASTRAMICRO,20110823,24.5,24.95,24.15,24.2,27046
ASTRAZEN,20110823,1367,1367,1335.1,1340,99
ATFL,20110823,389.2,394.8,387,391.95,2104
ATLANTA,20110823,70.7,72,69.25,69.7,167021
ATNINTER,20110823,0.9,0.95,0.9,0.95,7871
ATUL,20110823,191.55,203.45,191.55,197.6,48477
AURIONPRO,20110823,153,153,125,126.8,729
AUROPHARMA,20110823,127,132.8,125.4,132,2033203
AUSTRAL,20110823,1.7,1.8,1.7,1.8,310293
AUTOAXLES,20110823,403,407.85,403,407.85,125
AUTOIND,20110823,117.85,122.5,114.5,117.4,87068
AUTOLITIND,20110823,18.1,20,18.1,18.5,211
AVANTI,20110823,50,52.5,50,50.5,4515
AVENTIS,20110823,2085,2085,2021,2042.95,2091
AVTNPL,20110823,272.05,299,272.05,299,3186
AXISBANK,20110823,1058,1102.9,1051,1083.55,2538610
AXISGOLD,20110823,2780.65,2822,2745.65,2757.15,859
BAGFILMS,20110823,5.4,5.55,5.15,5.5,113852
BAJAJ-AUTO,20110823,1485,1570.5,1470,1544.85,708844
BAJAJCORP,20110823,113,114.9,111.8,113.65,318054
BAJAJELEC,20110823,179.85,181.8,175,178.3,148696
BAJAJFINSV,20110823,496.25,525.25,492,506.75,38996
BAJAJHIND,20110823,55.15,57.05,53.25,54.35,670737
BAJAJHLDNG,20110823,739,750,730,745.05,35818
BAJFINANCE,20110823,638,660,629,657.95,11758
BALAJITELE,20110823,28.5,29,28,28.95,20500
BALAMINES,20110823,36,36,34.75,35.25,628
BALKRISIND,20110823,170,170.4,165.1,168.55,2588
BALLARPUR,20110823,27.5,27.85,27.3,27.4,247617
BALMLAWRIE,20110823,645,645,636,638.05,5942
BALPHARMA,20110823,24.45,24.5,22.5,22.6,4298
BALRAMCHIN,20110823,55.25,55.95,54.15,54.4,681150
BANARISUG,20110823,544,574.9,524,549.2,2962
BANCOINDIA,20110823,77.5,80,77.05,79.25,7826
BANG,20110823,27.45,28.4,27.15,28.1,6881
BANKBARODA,20110823,732,741.4,717.05,735.85,473491
BANKBEES,20110823,964,970,950,968.22,2223
BANKINDIA,20110823,307.25,321.5,305.35,319.55,758189
BANSWRAS,20110823,96.25,103.5,96,100.25,13048
BARTRONICS,20110823,48.1,49.8,48,48.7,84080
BASF,20110823,592.95,596,585,593.75,1335
BASML,20110823,69.8,74.4,62.05,67.3,1465
BATAINDIA,20110823,693,719,693,714.95,1025748
BATLIBOI,20110823,17.2,18.8,17.2,18,3443
BAYERCROP,20110823,751.4,759.9,746.1,753.3,18659
BBL,20110823,715,720,703.5,715.25,1888
BBTC,20110823,405.05,417.85,405.05,411.9,606
BECREL,20110823,9.4,9.6,9.4,9.5,10
BEDMUTHA,20110823,123.8,123.8,118.35,119.6,54697
BEL,20110823,1600.1,1633,1593.95,1605.2,18753
BELLCERATL,20110823,12.55,13,12.55,13,1033
BEML,20110823,444.15,453.5,427,449.75,289110
BEPL,20110823,33,33,30.55,30.75,8318
BERGEPAINT,20110823,103,103,99.4,99.75,117936
BFINVEST,20110823,48.75,48.75,45.15,47.4,4207
BFUTILITIE,20110823,472.1,479.95,462,467.5,647209
BGLOBAL,20110823,13.65,13.65,12.65,13.25,62683
BGRENERGY,20110823,319.5,326,316.4,322.75,575598
BHAGWATIHO,20110823,81,81.2,77.3,78.15,8386
BHAGYNAGAR,20110823,14.55,15,14.5,14.85,1643
BHARATFORG,20110823,278.95,282.85,256.8,281.8,115933
BHARATGEAR,20110823,49.95,49.95,46.5,47.5,747
BHARATRAS,20110823,106,106,100.5,103.4,103
BHARTIARTL,20110823,394.7,404.8,392.5,401.6,8628608
BHARTISHIP,20110823,81,94.3,72,93.4,103104
BHEL,20110823,1725,1766,1716.2,1761.15,818589
BHUSANSTL,20110823,329.95,332,324,325.85,156820
BIL,20110823,41.4,41.9,39.75,40.05,18610
BILPOWER,20110823,80,83.5,79.45,80.25,2571
BIMETAL,20110823,300,300,285,285.75,288
BINANIIND,20110823,138.4,144.4,136,139.7,36756
BINDALAGRO,20110823,68.75,70.85,68.05,68.55,104210
BIOCON,20110823,331.7,332.65,326.3,328.45,159798
BIRLACORPN,20110823,319,331.9,312.55,329.3,1387
BIRLACOT,20110823,0.35,0.4,0.3,0.35,2116674
BIRLAERIC,20110823,12,13.3,11.85,12.4,2794
BIRLAMONEY,20110823,17.9,18.5,17,18,7700
BIRLAPOWER,20110823,0.65,0.7,0.6,0.65,1964124
BLBLIMITED,20110823,3.55,3.65,3.4,3.55,5840
BLISSGVS,20110823,20.9,22,20.35,21.55,8056
BLKASHYAP,20110823,12.1,12.5,11.9,12.05,84182
BLUECHIP,20110823,1,1.15,1,1,69158
BLUEDART,20110823,1664,1688.8,1605,1633.1,4308
BLUESTARCO,20110823,261.2,263.9,250,251.6,13596
BLUESTINFO,20110823,72.7,73.65,72.55,73.15,2129
BOC,20110823,275.5,279.8,271.65,276.35,12485
BODALCHEM,20110823,27.9,27.9,24.6,25.75,112146
BOMDYEING,20110823,312.55,318,307.6,312.65,123349
BOSCHLTD,20110823,7090,7227,7035.1,7167.8,2247
BPCL,20110823,696,697.5,684,688.15,302888
BPL,20110823,21,21.35,20.1,21.2,58964
BRANDHOUSE,20110823,15.9,15.9,14.9,15.3,45885
BRFL,20110823,279.85,279.9,275,276,135633
BRIGADE,20110823,63.5,64.95,63.05,63.7,14782
BRITANNIA,20110823,461.5,468,459,463.95,38805
BROADCAST,20110823,7.5,8.05,7.5,8.05,1250
BSELINFRA,20110823,3.35,3.6,3.35,3.55,46386
BSL,20110823,20,23.5,20,22,205
BSLGOLDETF,20110823,2800.05,2879,2780,2800.35,870
BSLNIFTY,20110823,52.43,53,52.43,52.98,500
BSTRANSCOM,20110823,90.05,99.7,90,95.05,50584
BURNPUR,20110823,6.05,6.1,5.8,5.95,29709
BVCL,20110823,13.3,13.9,13.3,13.8,481
CADILAHC,20110823,814.85,863,806.05,853.9,44426
CAIRN,20110823,269.5,270.4,260.85,265.65,1969736
CALSOFT,20110823,29.05,31.75,28.4,28.95,5698
CAMLIN,20110823,69.85,70,68.95,69.8,108470
CANBK,20110823,419.3,432,411.2,427.9,784946
CANDC,20110823,110,133.05,108.1,126.7,66487
CANFINHOME,20110823,91,95.4,91,92.9,9705
CANTABIL,20110823,26,27,26,26.4,7422
CARBORUNIV,20110823,281.1,289.8,255.15,284.6,12438
CAROLINFO,20110823,229,229,220,226.55,4925
CASTROL,20110823,512,514.2,507,510.55,19658
CCCL,20110823,21,21.85,20.15,20.4,17337
CCL,20110823,155,158,152,156.5,8420
CEATLTD,20110823,88.05,89.95,86.3,87.5,49925
CEBBCO,20110823,37,37,34.6,35.9,17230
CELEBRITY,20110823,6.45,7.2,6.45,7.05,1897
CELESTIAL,20110823,24.1,26.3,24.1,25.05,4702
CENTENKA,20110823,157.05,158.95,154.05,154.9,7024
CENTEXT,20110823,2.7,2.85,2.55,2.7,8644
CENTRALBK,20110823,101.15,103.95,100.1,102.75,493433
CENTUM,20110823,76,76,76,76,50
CENTURYPLY,20110823,63,64,62.5,63.45,3303
CENTURYTEX,20110823,286,295.7,284,292.7,265013
CERA,20110823,194.05,199.9,193.1,197.7,1978
CESC,20110823,301,309.8,297.35,307.75,118289
CHAMBLFERT,20110823,100.05,107.3,98,105.75,4561000
CHEMFALKAL,20110823,41,42.2,41,42.1,589
CHEMPLAST,20110823,6.3,6.3,5.9,6,17718
CHENNPETRO,20110823,215.8,215.8,210.5,214.5,221016
CHESLINTEX,20110823,13,13,12.45,12.45,1402
CHETTINAD,20110823,448.95,448.95,448.95,448.95,10
CHOLAFIN,20110823,145.05,149.8,143.15,147.45,17713
CILNOVA,20110823,16,16,16,16,500
CINEMAX,20110823,31.5,31.7,30,30.8,11652
CINEVISTA,20110823,3.6,3.7,3.4,3.4,28372
CIPLA,20110823,291.5,292.45,280.7,282.2,1635742
CLASSIC,20110823,10,10.15,9.75,10,15211
CLNINDIA,20110823,700,709.8,690,707.1,3296
CMAHENDRA,20110823,151.2,158.8,147.2,151.45,18378
CMC,20110823,974,1012,970,995.4,3003
COALINDIA,20110823,394.45,394.7,381.7,392.4,5401601
COLPAL,20110823,950,959.85,942.65,950.85,23104
COMPUAGE,20110823,112.7,112.7,109.4,109.4,41
CONCOR,20110823,930.25,948.9,930.25,936.15,18768
CONSOFINVT,20110823,62.75,62.75,59.55,59.7,657
CORAL-HUB,20110823,5.2,5.45,4.85,5.15,11594
CORDSCABLE,20110823,30.75,31.6,30.5,31.3,2018
COREPROTEC,20110823,297.15,300.4,296.25,297.7,172426
COROENGG,20110823,275.05,287.9,275,287.9,532
COROMANDEL,20110823,323.85,330,319,321.3,159994
CORPBANK,20110823,418.7,425.85,411.05,424.05,57681
COSMOFILMS,20110823,86,89.95,85,87.85,9797
COX&KINGS,20110823,200.8,204.9,198.1,199.8,369764
CPIL,20110823,262.4,286.5,261.5,282.15,8913
CREATIVEYE,20110823,5.25,5.25,4.9,5,5157
CRESTANI,20110823,33.3,34.75,32.95,34.55,17491
CREWBOS,20110823,35.05,35.05,35.05,35.05,90056
CRISIL,20110823,8000,8000,7845,7911.35,704
CROMPGREAV,20110823,145,146.2,140.2,144.85,1700017
CRONIMET,20110823,96.05,108,96.05,105.2,15774
CTE,20110823,6.6,6.75,6.45,6.75,1611
CUB,20110823,43.25,44.6,43.25,44.45,247252
CUBEXTUB,20110823,9.75,10.6,9.6,10.5,1125
CUMMINSIND,20110823,612,612,592.6,601.05,150082
CURATECH,20110823,140,145.9,138,139.1,85
CYBERMEDIA,20110823,14.15,15.4,14.1,14.7,1029
CYBERTECH,20110823,11.5,12.2,11.5,12.05,1368
DAAWAT,20110823,43.1,44.65,43.1,43.95,9673
DABUR,20110823,109.9,110,104.1,105.15,1002644
DALMIABEL,20110823,130,139.9,127,133.05,2229
DALMIASUG,20110823,18.3,18.3,16.55,16.9,9143
DATAMATICS,20110823,27.6,27.9,27.6,27.9,102
DBCORP,20110823,236,244.4,230.25,243.5,14562
DBREALTY,20110823,67.75,67.75,65.25,65.6,130585
DCB,20110823,46.5,47.65,46,46.9,1587368
DCHL,20110823,65.9,65.9,63,63.7,1764667
DCM,20110823,48,48.7,46.65,47.25,27303
DCMSRMCONS,20110823,47,48.1,46.6,46.95,59163
DCW,20110823,8.4,8.75,8.4,8.7,98193
DECCANCE,20110823,145,147.5,136.15,141.35,32068
DEEPAKFERT,20110823,167.05,169.8,164.6,165.1,52811
DEEPAKNTR,20110823,172.05,172.05,172.05,172.05,41
DEEPIND,20110823,73.5,76.05,71,75,13695
DELTACORP,20110823,92,93.7,90.4,92.25,3913570
DEN,20110823,43.8,45.4,41.05,43.9,285095
DENABANK,20110823,81.6,83.85,79.85,83.25,1122875
DENORA,20110823,79,83.7,79,79.95,627
DENSO,20110823,59.95,59.95,54.9,55.35,538
DEWANHOUS,20110823,211,218.3,210,211.3,136418
DHAMPURSUG,20110823,48,48.95,47.25,48.3,26778
DHANBANK,20110823,74,74.2,71.65,72.55,831635
DHANUKA,20110823,99.7,101,98.15,100.25,41211
DHARSUGAR,20110823,28.2,30,28.2,29.75,5192
DHUNINV,20110823,75.3,75.3,75.25,75.3,50
DIAPOWER,20110823,120,120.7,118.5,119.35,20768
DICIND,20110823,223,240,223,226.3,737
DIGJAM,20110823,9.5,9.75,9.1,9.65,32396
DISHMAN,20110823,68.1,69.4,67.75,68.15,13869
DISHTV,20110823,82.55,83.65,81.1,81.6,2208179
DIVISLAB,20110823,728.9,728.9,702.5,717.25,84905
DLF,20110823,184.65,186.5,180.45,182.2,5714584
DLINKINDIA,20110823,20.2,20.95,20.05,20.7,11148
DOLPHINOFF,20110823,120.1,124.9,120.1,122.35,12856
DONEAR,20110823,21.75,21.75,21.75,21.75,100
DPSCLTD,20110823,1990,1990,1902.15,1967.7,119
DPTL,20110823,139,140,136.5,137.15,1895
DQE,20110823,34,35.5,33,34.5,2848
DREDGECORP,20110823,230,237.95,226.45,234.75,12450
DRREDDY,20110823,1455,1459,1425.5,1445.2,228890
DSKULKARNI,20110823,56.35,57,55.25,56.55,21961
DUNCANSIND,20110823,7.55,8.1,6.9,8,176036
DWARKESH,20110823,44.45,44.9,43,44.3,14896
DYNAMATECH,20110823,1089,1170,1083,1125.35,419
DYNASYS,20110823,0.65,0.7,0.65,0.7,3067
EASTSILK,20110823,6.25,6.4,6.1,6.3,9084
EASUNREYRL,20110823,54.4,57.95,54.4,57.35,5186
ECEIND,20110823,100,103.9,99.95,101.15,1559
ECLERX,20110823,779,779,706.1,719.6,35630
EDELWEISS,20110823,28.4,29.3,27.9,28.7,194859
EDL,20110823,93.2,100,92,98,14942
EDSERV,20110823,112.95,114.65,111.6,112.85,125452
EDUCOMP,20110823,229,229.45,218.2,221.4,2521306
EICHERMOT,20110823,1325,1394,1325,1332.9,4507
EIDPARRY,20110823,248,250.9,245.05,248.35,18299
EIHAHOTELS,20110823,151.8,151.8,144.3,145.9,4197
EIHOTEL,20110823,84,85.65,79.6,85.4,249569
EIMCOELECO,20110823,155.1,182.75,155.1,175.1,1010
EKC,20110823,75,77.1,73.2,74.6,450479
ELDERPHARM,20110823,376.95,376.95,370.35,371.8,35298
ELECON,20110823,68.95,69.9,67.75,69.4,29456
ELECTCAST,20110823,29.85,29.85,28.55,29.25,73977
ELECTHERM,20110823,108,121.8,108,116.6,7833
ELFORGE,20110823,10.05,10.5,10,10.25,785
ELGIEQUIP,20110823,67.9,69.5,66.55,68.8,3533
ELNET,20110823,32.2,33.95,32.2,32.35,331
EMAMILTD,20110823,461.1,468,458.05,459.35,85834
EMCO,20110823,44,44.6,42.5,43.05,26399
EMKAY,20110823,45.5,47.35,45,47.25,661
EMMBI,20110823,11.8,12.1,11.6,11.7,2236
EMPEESUG,20110823,18.1,19.45,18.1,18.95,1237
ENERGYDEV,20110823,26.4,28.7,25,27.7,3702
ENGINERSIN,20110823,258,266.7,255.1,262.2,165076
ENIL,20110823,244.05,260.3,244.05,251.95,41817
ENTEGRA,20110823,21,21.95,20.7,21.1,30350
EONELECT,20110823,60.55,64.35,60.55,63.4,10139
ERAINFRA,20110823,157.7,158,156.85,157.6,219251
EROSMEDIA,20110823,198.3,200,194.1,195.7,99131
ESABINDIA,20110823,490,501,485.6,494.1,5417
ESCORTS,20110823,72.1,72.5,69.5,70.25,1204515
ESL,20110823,7.35,7.5,7.35,7.45,82720
ESSAROIL,20110823,87.9,89.5,86.2,88.45,584939
ESSARPORTS,20110823,72.5,74.75,72,73.75,21776
ESSDEE,20110823,230.2,243.45,230,235.35,8623
ESSELPACK,20110823,37,37,35.75,36.6,24102
ESTER,20110823,27.4,28,27.1,28,13390
EUROCERA,20110823,17.8,18,17.45,18,401
EUROMULTI,20110823,7,7.5,7,7.4,1265
EUROTEXIND,20110823,27,27,24,24.7,2209
EVEREADY,20110823,39.4,40.75,39.1,40.55,29272
EVERESTIND,20110823,142,144,138.15,140.45,6513
EVERONN,20110823,435.05,445,427.65,431.4,113692
EVINIX,20110823,0.65,0.7,0.65,0.65,123144
EXCELCROP,20110823,137.4,139.75,136.15,139.05,4382
EXCELINDUS,20110823,67,67,61.1,62,2082
EXCELINFO,20110823,12.75,13,12.75,12.85,46891
EXIDEIND,20110823,153,157,152.2,155.75,1235466
FACT,20110823,36.95,40.35,36.5,39.7,153536
FAGBEARING,20110823,1191.95,1194.95,1165,1172.1,2393
FARMAXIND,20110823,2.05,2.2,2.05,2.1,44355
FCH,20110823,154.5,161.55,151.2,158.2,81003
FCSSOFT,20110823,0.6,0.65,0.6,0.65,1391019
FDC,20110823,86.25,87.85,86,87.5,16507
FEDDERLOYD,20110823,72.1,72.1,64.85,65.85,8797
FEDERALBNK,20110823,346.9,351,340.65,347.4,489713
FIEMIND,20110823,147.95,155,147.5,154.15,1434
FINANTECH,20110823,720.3,759,717.05,748.3,68891
FINCABLES,20110823,39.3,40.45,39.3,40.1,174234
FINPIPE,20110823,67.5,68.5,67.1,68.15,30841
FIRSTLEASE,20110823,74.5,78.35,73.25,77.5,42251
FIRSTWIN,20110823,14,15.8,13.15,15.35,4232
FKONCO,20110823,106.05,114.5,106.05,113.8,10064
FMGOETZE,20110823,220.7,237.95,220.7,235.45,2844
FORTIS,20110823,151.5,152,149,150.55,107857
FOSECOIND,20110823,492,516.9,490,502,450
FOURSOFT,20110823,9.5,9.9,9.2,9.7,13319
FSL,20110823,12.1,12.5,11.85,12.45,1553617
FTCSF5YDIV,20110823,11.05,11.05,11.05,11.05,3000
FTCSF5YGRO,20110823,13,13,13,13,1000
FUTUREVENT,20110823,8.95,9.05,8.85,8.9,535511
GABRIEL,20110823,39.3,40.75,39.3,40.15,6292
GAEL,20110823,22,23.1,21.95,22.85,22091
GAIL,20110823,415.9,419,407.85,412.7,999811
GAL,20110823,8.9,9.05,8.75,8.95,8478
GALLANTT,20110823,15.8,17.2,15.8,17,2729
GALLISPAT,20110823,89.5,89.9,89.1,89.35,99417
GAMMNINFRA,20110823,13.6,14.1,13.5,13.85,37238
GAMMONIND,20110823,74.5,77,73.65,75.25,22363
GANDHITUBE,20110823,123,123,123,123,1750
GANESHHOUC,20110823,124.8,127,118.75,125.55,10119
GANGOTRI,20110823,5,5.1,4.5,4.9,15275
GARDENSILK,20110823,69.5,72.35,69.5,71.65,4605
GARWALLROP,20110823,54.25,55.6,53.1,55.5,2697
GATI,20110823,57.7,59.65,57.05,58.7,198498
GAYAPROJ,20110823,152,155,145.1,153.9,3239
GDL,20110823,129.55,131.8,129.15,131,233922
GEECEE,20110823,33.4,33.75,32.4,33.35,5
GEINDSYS,20110823,148,148,141.5,143.05,1465
GEMINI,20110823,20.4,21.15,19.3,19.75,16991
GENESYS,20110823,204.1,217.9,204.1,215.9,9599
GENUSPOWER,20110823,14.05,14.4,13.3,14.05,60955
GEODESIC,20110823,52.9,54.7,51.15,54.2,210665
GEOJITBNPP,20110823,19.2,19.2,18,18.15,130485
GEOMETRIC,20110823,38.1,39.75,38.1,38.7,23223
GESHIP,20110823,230.1,234.95,229.6,233.25,60492
GHCL,20110823,39,39.7,38.75,39.4,162721
GICHSGFIN,20110823,88,89,86.5,88,26328
GILLANDERS,20110823,83.6,86.5,81.6,85.55,5991
GILLETTE,20110823,2000.25,2098.95,2000.05,2063.2,1428
GINNIFILA,20110823,7.25,8,6.95,7.4,2189
GIPCL,20110823,77,79,76.55,78.8,6394
GISOLUTION,20110823,11.85,12.95,11.5,11.55,1984
GITANJALI,20110823,312.4,315.45,308.1,313.1,1596263
GKB,20110823,38.45,38.45,38.45,38.45,50
GKWLIMITED,20110823,451,550,451,457.8,33
GLAXO,20110823,2145,2212,2135,2166.35,8103
GLENMARK,20110823,325.95,328,322.55,324.6,465012
GLFL,20110823,3.4,3.7,3.35,3.65,4333
GLOBALVECT,20110823,20.5,21.7,19.6,19.75,1537
GLOBOFFS,20110823,88.75,92.9,88.35,88.75,4987
GLOBUSSPR,20110823,123,127.85,122,123.05,5406
GLODYNE,20110823,280.1,285,278.05,282.85,148938
GMBREW,20110823,94,99.8,94,98.25,4677
GMDCLTD,20110823,167,184.95,165,179.9,1534169
GMRINFRA,20110823,28.3,28.95,28,28.5,3146283
GNFC,20110823,96,99,91,95.1,289260
GOACARBON,20110823,85,88.95,82,83.65,48708
GODFRYPHLP,20110823,3236,3289.85,3216,3246.55,373
GODREJCP,20110823,437,439.95,425,428.15,136832
GODREJIND,20110823,197,199.35,192.1,195.65,378099
GODREJPROP,20110823,695,697,683.1,693.4,24125
GOENKA,20110823,47.5,48,44.5,45.3,12193
GOKEX,20110823,76.9,76.9,70.6,76.4,1517
GOKUL,20110823,89.7,90.25,87.6,88.7,18476
GOLDBEES,20110823,2723,2748,2686,2698.05,348571
GOLDENTOBC,20110823,60.35,64.5,60.2,62.3,4472
GOLDIAM,20110823,26,32.05,26,32.05,11337
GOLDINFRA,20110823,14.3,14.5,14.25,14.25,1833
GOLDSHARE,20110823,2725,2759,2681,2693.55,25337
GOLDTECH,20110823,5.9,6.05,5.3,5.9,23074
GPIL,20110823,144.5,151,143.15,148.2,19860
GPPL,20110823,66.5,68.25,65.75,68,20740
GRABALALK,20110823,17.85,18.9,17.2,18,773
GRANULES,20110823,68.65,72,68.1,70.25,1868
GRAPHITE,20110823,76.05,78.65,75.6,77.3,17496
GRASIM,20110823,2120,2129,2091.55,2120.55,20440
GRAVITA,20110823,342.65,358.4,332.25,348.5,183362
GREAVESCOT,20110823,88,88,84.7,85.9,23827
GREENPLY,20110823,192,204,190.05,199.2,3833
GREENPOWER,20110823,12.55,13.85,12.05,13.7,1339085
GRINDWELL,20110823,236.1,244.95,236.1,240.65,243441
GRUH,20110823,470,473.05,465.1,470.5,3313
GSFC,20110823,372.5,386.95,372,382.45,51121
GSKCONS,20110823,2345,2370,2318,2338.7,8717
GSLNOVA,20110823,2.4,2.9,2.4,2.75,9005
GSPL,20110823,96.05,98.35,94.75,96.6,2284095
GSSAMERICA,20110823,136.45,139.5,130.25,131.95,24156
GTL,20110823,50.85,53.4,50.1,52.15,3320686
GTLINFRA,20110823,11.35,12.7,11.3,12.2,3463927
GTNTEX,20110823,13.15,13.15,10.65,10.7,405
GTOFFSHORE,20110823,146.9,147.8,142,145.35,89878
GUJALKALI,20110823,141,145.8,138.05,143.85,38671
GUJAPOLLO,20110823,118,122,115,120.35,12081
GUJFLUORO,20110823,475,484,468,478.25,160992
GUJNRECOKE,20110823,28.7,29.25,28.55,28.85,706155
GUJNREDVR,20110823,18.1,18.95,18.1,18.4,20253
GUJRATGAS,20110823,427,448.4,420,445.55,132921
GUJSIDHCEM,20110823,8.25,8.35,8,8.2,76276
