ARCHIES,20111202,31.55,33.75,31.2,33.2,889080
AREVAT&D,20111202,207.15,210,205,208.95,149306
ARIES,20111202,79.8,81.45,78,78.75,1170
ARL,20111202,2,2,1.95,1.95,150125
AROGRANITE,20111202,33.7,36,33.7,34.5,221
ARROWTEX,20111202,7.25,8.25,7.25,7.85,8416
ARSHIYA,20111202,146.4,146.4,142.75,144.75,27149
ARSSINFRA,20111202,186,194.3,181,191.7,473247
ARVIND,20111202,83.4,85.25,82.1,84.85,1670549
ASAHIINDIA,20111202,54.4,56.95,54.35,56,10526
ASAHISONG,20111202,79.25,84.95,79.25,84.95,457
ASAL,20111202,45.5,45.65,43.25,43.7,1429
ASHAPURMIN,20111202,14.3,14.7,14.15,14.6,7043
ASHIANA,20111202,144.2,150,144.2,149.95,93170
ASHIMASYN,20111202,3.9,4.2,3.9,4,152
ASHOKA,20111202,204,207,196,205,2968
ASHOKLEY,20111202,24.9,25,24.65,25,2976342
ASIANELEC,20111202,6.1,6.4,6.05,6.4,34142
ASIANHOTNR,20111202,170,180.65,170,180,902
ASIANPAINT,20111202,2813.05,2863.4,2785,2858.45,65745
ASIANTILES,20111202,38,38,34.1,37,279
ASSAMCO,20111202,8,8.1,7.5,8.05,102542
ASTEC,20111202,31.55,32,31.05,31.55,2233
ASTERSILI,20111202,10.55,10.55,10.25,10.5,1135
ASTRAL,20111202,143.6,147.4,142.2,146.4,2257
ASTRAMICRO,20111202,36.3,37.15,35.8,36.5,17053
ASTRAZEN,20111202,1247,1247,1231.5,1231.5,23
ATFL,20111202,418.05,425,410.1,418.9,13330
ATLANTA,20111202,60.65,63.5,59.5,61.95,110823
ATLASCYCLE,20111202,295,301.8,293,297,20371
ATNINTER,20111202,0.9,0.95,0.9,0.95,4502
ATUL,20111202,171.25,183.75,171.2,180.8,13923
AURIONPRO,20111202,124,125.95,124,125.95,3
AUROPHARMA,20111202,92.75,93.2,88.65,92.7,958145
AUSOMENT,20111202,31.25,34.55,31.25,34.55,84
AUSTRAL,20111202,1.65,1.65,1.6,1.65,120701
AUTOAXLES,20111202,367.8,367.8,358.5,359.4,227
AUTOIND,20111202,77.6,93.2,76.3,93.2,90752
AUTOLITIND,20111202,14.05,14.1,14,14,39
AVENTIS,20111202,2284.9,2289.8,2160,2239.3,1832
AVTNPL,20111202,334,337.8,327,328.45,1641
AXIS-IT&T,20111202,78.75,86.05,78.75,86.05,24668
AXISBANK,20111202,978.65,1012,965.55,1005.95,2623926
AXISGOLD,20111202,2837.8,2860,2830.2,2857.6,194
BAGFILMS,20111202,4.85,4.85,4.45,4.5,55603
BAJAJ-AUTO,20111202,1695.25,1720,1678.55,1714.55,572981
BAJAJCORP,20111202,115,117,112.8,115.35,108152
BAJAJELEC,20111202,181.85,183.45,178.2,179.5,32670
BAJAJFINSV,20111202,440.05,456,439,447.3,182730
BAJAJHIND,20111202,28.3,28.95,27.6,28.7,1565414
BAJAJHLDNG,20111202,713,716.95,705,709.1,12371
BAJFINANCE,20111202,640,653,635.55,648.85,5768
BALAJITELE,20111202,35.7,39.4,35.25,37.3,2622474
BALAMINES,20111202,37,38.5,36.45,38,2905
BALKRISIND,20111202,169,175.5,169,172.25,8076
BALLARPUR,20111202,23.55,23.8,23.05,23.4,141617
BALMLAWRIE,20111202,535,542.75,522.55,540.95,8509
BALPHARMA,20111202,19.95,19.95,18.6,18.65,1439
BALRAMCHIN,20111202,42.5,45.15,42.5,44.85,953765
BANARISUG,20111202,521,521,502,504,108
BANCOINDIA,20111202,65,66.6,63.95,66.1,5792
BANG,20111202,20,20,18.6,18.65,674
BANKBARODA,20111202,714,734.1,705.3,730.8,377324
BANKBEES,20111202,892,929,892,921.72,1498
BANKINDIA,20111202,332,342.5,331,340.55,402111
BANSWRAS,20111202,75.85,77.9,75.85,77.8,10635
BARTRONICS,20111202,39.6,39.7,37.9,39.05,149344
BASF,20111202,529,547.5,523.6,544.55,2431
BASML,20111202,66.5,66.5,60,60,10448
BATAINDIA,20111202,616.85,639.25,610.1,635.55,400253
BATLIBOI,20111202,15.65,15.7,14.55,15,443
BAYERCROP,20111202,775,788.9,773.3,784.95,2066
BBL,20111202,600.05,614.95,600.05,607.7,2352
BBTC,20111202,378.65,392,378.1,385.7,2166
BEDMUTHA,20111202,42.6,43.7,41.5,43.7,351096
BEL,20111202,1500,1513.75,1494,1505.9,3262
BELLCERATL,20111202,12,12.1,11.25,11.65,1303
BEML,20111202,504.3,519,497.05,515.7,56424
BEPL,20111202,21.4,22,21,21.85,2211
BERGEPAINT,20111202,101.45,102.35,100.5,101.05,122578
BFINVEST,20111202,45,47.95,45,47,1742
BFUTILITIE,20111202,361.05,383.8,359,381,411710
BGLOBAL,20111202,10.55,11.05,10.55,11,46320
BGRENERGY,20111202,255.5,271.9,255.5,270.55,445512
BHAGWATIHO,20111202,70,70.65,69,69.95,1196
BHAGYNAGAR,20111202,17.8,18,17.25,17.5,111277
BHARATFORG,20111202,261.25,271.4,257.2,269.95,143654
BHARATGEAR,20111202,44.15,45.7,44.15,44.35,50
BHARATRAS,20111202,114,114,114,114,1
BHARTIARTL,20111202,381.3,393.85,372.3,390.6,9427836
BHARTISHIP,20111202,88,89,86.2,88.1,233305
BHEL,20111202,275.65,284,271.4,282.65,3280031
BHUSANSTL,20111202,319.3,323.7,315.25,322.25,218004
BIL,20111202,61,62.4,59.75,60.4,5797
BILENERGY,20111202,55,57.75,52.35,56.85,862
BILPOWER,20111202,65.95,69,65.95,68,1126
BIMETAL,20111202,260,260,257,257,8
BINANIIND,20111202,101.3,103,100,101.1,28134
BINDALAGRO,20111202,60.3,61.2,60.15,60.25,55663
BIOCON,20111202,321.75,325,317.9,324.2,134482
BIRLACORPN,20111202,268.85,269.75,260.7,267.15,2295
BIRLACOT,20111202,0.35,0.35,0.3,0.35,331535
BIRLAERIC,20111202,12.5,12.5,11,11.1,3563
BIRLAMONEY,20111202,14.5,15.5,14.35,15.35,7582
BIRLAPOWER,20111202,0.6,0.6,0.55,0.6,603347
BLBLIMITED,20111202,3.25,3.25,3.25,3.25,50
BLISSGVS,20111202,25.5,25.95,25.4,25.8,8608
BLKASHYAP,20111202,9.7,9.95,9.6,9.85,57381
BLUECHIP,20111202,1.1,1.1,0.95,1,33454
BLUEDART,20111202,1401,1458,1401,1430.05,1264
BLUESTARCO,20111202,177,179,175,176.2,23814
BLUESTINFO,20111202,69,69,65.4,65.9,2414
BOC,20111202,275.7,283.95,270.55,281.7,1249
BODALCHEM,20111202,14,15.15,13.8,14.25,755
BOMDYEING,20111202,384.05,398.5,383,395.55,138970
BOSCHLTD,20111202,6962,7030,6950,7025.55,4059
BPCL,20111202,525.7,566.4,519.2,557.5,1109670
BPL,20111202,17.3,17.5,17.05,17.2,13844
BRANDHOUSE,20111202,13.1,13.8,12.9,13.6,58784
BRFL,20111202,242,250.1,242,245.6,12407
BRIGADE,20111202,54,55.8,53.2,55.5,2656
BRITANNIA,20111202,466,472,460,465.05,72919
BROADCAST,20111202,6.65,6.9,6.65,6.85,2000
BROOKS,20111202,16.75,17.4,16.75,17,33372
BSELINFRA,20111202,2.95,3.25,2.95,3.1,30698
BSL,20111202,19.45,20.55,19.4,20.2,223
BSLGOLDETF,20111202,2910,2920,2910,2915,174
BSLNIFTY,20111202,49.99,51.5,47.5,48.02,2430
BSTRANSCOM,20111202,125,132,124,127.7,69637
BURNPUR,20111202,7.35,7.35,6.9,7.05,6004
CADILAHC,20111202,706.05,712.7,698,700.05,63215
CAIRN,20111202,311.1,318.9,309.7,317.15,919734
CAMBRIDGE,20111202,16,16.85,16,16.45,5811
CAMLIN,20111202,38.4,40.9,38.25,39.95,258245
CANBK,20111202,438.05,445,432.6,443.6,1435413
CANDC,20111202,98,98,94.05,95.5,5725
CANFINHOME,20111202,92.5,94.5,91.8,94,2081
CANTABIL,20111202,15.85,16.25,15.6,15.75,30290
CARBORUNIV,20111202,147,156.9,147,156.3,99957
CAREERP,20111202,265.25,266,260.6,263.1,2834
CAROLINFO,20111202,150,153,146.1,152.1,2389
CASTROL,20111202,430,437.5,416,423.25,187306
CCCL,20111202,18.15,18.9,18.1,18.4,6840
CCL,20111202,137,142,137,139.3,4174
CEATLTD,20111202,75,77.7,75,77,62495
CEBBCO,20111202,45.6,48.2,45.25,47.55,20684
CELEBRITY,20111202,5.2,5.9,5.15,5.85,1451
CELESTIAL,20111202,23,23,18.75,20,14721
CENTENKA,20111202,133,134,132.1,132.9,1822
CENTEXT,20111202,2.35,2.4,2.3,2.3,5765
CENTRALBK,20111202,90.55,93.2,90.3,92.85,260863
CENTUM,20111202,64.3,64.3,56.65,57.75,1133
CENTURYPLY,20111202,50,51,48,49.65,5976
CENTURYTEX,20111202,262.15,272.5,261.25,270.1,1056934
CERA,20111202,178,182.95,174.65,180.55,1880
CESC,20111202,259.05,263.4,256.15,260.4,270979
CHAMBLFERT,20111202,90.5,93.2,89.65,92.45,1411591
CHEMFALKAL,20111202,44.8,47,44.8,44.8,278
CHEMPLAST,20111202,4.6,4.75,4.5,4.65,75386
CHENNPETRO,20111202,186.95,187,183.15,184.95,10756
CHETTINAD,20111202,489.9,490,483,489.7,974
CHOLAFIN,20111202,133,139.9,133,138.8,4811
CILNOVA,20111202,15.5,16,15.5,16,1510
CINEMAX,20111202,30.05,31.2,30.05,31,21119
CINEVISTA,20111202,2.95,2.95,2.65,2.8,5487
CIPLA,20111202,329.95,332.65,328,331,1140724
CLASSIC,20111202,6.95,7.35,6.95,7.1,11699
CLNINDIA,20111202,637.65,642.9,632.75,635.75,704
CLUTCHAUTO,20111202,29,30.5,28.5,30.3,2680
CMAHENDRA,20111202,128.1,141.75,128.1,139.95,122945
CMC,20111202,886.05,895,880,887.5,2512
COALINDIA,20111202,330,335,326.35,334.65,1842887
COLPAL,20111202,1009,1009,995.05,1000.85,23354
COMPUAGE,20111202,68,68,68,68,10
CONCOR,20111202,910,919,903.35,914.4,26219
CONSOFINVT,20111202,50.05,54.6,50.05,54.3,236
CORAL-HUB,20111202,4.5,4.55,4.15,4.25,7892
CORDSCABLE,20111202,27.75,28.9,27.1,27.95,4804
COREEDUTEC,20111202,286,290.95,280.5,289.6,122907
COROMANDEL,20111202,293,306.9,290,300.15,55909
CORPBANK,20111202,352,354.7,350.6,353.4,178351
COSMOFILMS,20111202,78.5,81,77.5,79.75,5430
COX&KINGS,20111202,184.95,190.8,180.5,188.35,67124
CREATIVEYE,20111202,5.05,5.25,4.95,5.1,3639
CRESTANI,20111202,27.5,28,26.75,27.4,23908
CREWBOS,20111202,29.5,30.95,29.3,29.8,22914
CRISIL,20111202,901.2,907.65,882,896.55,28089
CROMPGREAV,20111202,128.8,133,128.15,132.25,1309245
CRONIMET,20111202,21,22.95,21,21.75,36302
CTE,20111202,8.5,9.3,8.5,8.5,753
CUB,20111202,44.95,44.95,42.65,43.4,110401
CUBEXTUB,20111202,8.6,9.65,8.6,9.65,150
CUMMINSIND,20111202,356.7,359.9,354,358.25,153156
CURATECH,20111202,80,80,77.45,80,32
CYBERMEDIA,20111202,12.35,14.75,12.35,14.75,220
CYBERTECH,20111202,10.2,11.9,10.2,10.6,8341
DAAWAT,20111202,43.9,45.5,43.7,45.1,41348
DABUR,20111202,95,96.05,93.2,95.4,1606375
DALMIABEL,20111202,108,118,108,116.8,7664
DALMIASUG,20111202,13.45,14.3,13,13.8,23144
DATAMATICS,20111202,25,26.15,24.35,25.5,330
DBCORP,20111202,211.3,216.95,207.2,208.95,4053
DBREALTY,20111202,68.7,71.8,65.1,69.75,1586513
DCB,20111202,38.45,40.2,37.8,39.8,1811045
DCHL,20111202,45.5,48.4,45,47.9,709985
DCM,20111202,52,57.8,50.55,53.05,301824
DCMSRMCONS,20111202,42,42.5,42,42.15,6573
DCW,20111202,8.5,8.8,8.5,8.75,57730
DECCANCE,20111202,149.95,149.95,146,149.95,95
DECOLIGHT,20111202,3.05,3.05,2.8,2.8,2602
DEEPAKFERT,20111202,147.3,149,147.05,147.7,21081
DEEPAKNTR,20111202,175,175,152,152,27
DEEPIND,20111202,67,68.3,66.5,67.15,1086
DELTACORP,20111202,70.4,74.5,69,74.1,6822858
DEN,20111202,63.5,64.25,62.4,63.25,383523
DENABANK,20111202,64.45,66.7,62.55,66.25,1694516
DENORA,20111202,87.5,90,85.3,87.55,2654
DENSO,20111202,50.9,52.8,49.35,51.85,2387
DEWANHOUS,20111202,192,195,187,193.65,113087
DHAMPURSUG,20111202,32,32,30.6,30.95,191284
DHANBANK,20111202,54.1,55.5,53.65,55,596456
DHANUKA,20111202,101.4,104,99.5,102.8,5713
DHARSUGAR,20111202,26,27,25.05,25.6,12613
DIAPOWER,20111202,102,102,100.6,101.5,33412
DICIND,20111202,205.5,207,202.05,203.5,1170
DIGJAM,20111202,7.45,7.85,7.45,7.7,27830
DISHMAN,20111202,44,44,42,43.5,23581
DISHTV,20111202,67.2,68.4,66.15,68.3,4458660
DIVISLAB,20111202,760.05,767.3,751.05,763.5,73549
DLF,20111202,215.35,224.9,215.35,223.45,6201448
DLINKINDIA,20111202,17.5,18.45,17.3,18.15,3067
DOLPHINOFF,20111202,86,86,81.75,85.05,4812
DONEAR,20111202,19.35,19.35,19.35,19.35,200
DPSCLTD,20111202,2512.1,2599,2465,2585.45,541
DPTL,20111202,120.9,120.9,111,116.95,2829
DQE,20111202,25.8,25.8,23.9,24.15,7487
DREDGECORP,20111202,217,222,217,219.7,8237
DRREDDY,20111202,1539,1584.45,1531.35,1577.4,257413
DSKULKARNI,20111202,53.05,53.3,52.15,53.15,6837
DSSL,20111202,8,8,7.3,7.3,1350
DUNCANSIND,20111202,10.8,10.85,10.4,10.65,15451
DWARKESH,20111202,35.7,36.4,35.5,36.05,3743
DYNAMATECH,20111202,1059.95,1129,1059.95,1116.35,500
EASTSILK,20111202,4.45,4.9,4.45,4.65,17295
EASUNREYRL,20111202,60.95,60.95,58,58.9,4038
ECEIND,20111202,100,104.95,90.1,98.45,399240
ECLERX,20111202,738.95,750,726.95,745.1,1830
EDELWEISS,20111202,26,27.6,26,27.2,156922
EDL,20111202,69.5,70.95,69.05,70.2,1946
EDSERV,20111202,67.9,68.55,67.9,68.55,40247
EDUCOMP,20111202,210,218.4,207.5,217.1,2302061
EICHERMOT,20111202,1615,1615,1563.2,1576.6,2188
EIDPARRY,20111202,194,198.6,193.35,196.8,331602
EIHAHOTELS,20111202,133.9,134,132,133.35,145
EIHOTEL,20111202,85.35,87,84,86.4,81816
EIMCOELECO,20111202,170.1,172.1,170.1,171.1,454
EKC,20111202,40.5,41.7,38.05,40.9,681000
ELDERPHARM,20111202,372,372,364,368.15,32968
ELECON,20111202,61,61.9,59.5,61.4,59599
ELECTCAST,20111202,20.25,20.45,18.85,19.1,474795
ELECTHERM,20111202,143.95,144.85,140.1,142.25,1330
ELGIEQUIP,20111202,70,71.4,69.7,70.1,210961
ELGIRUBCO,20111202,21.6,21.6,20.55,20.75,2601
ELNET,20111202,27.85,27.85,27.5,27.5,135
EMAMIINFRA,20111202,20.5,21.7,20.35,21.3,8459
EMAMILTD,20111202,395,403.45,366.25,397.9,27313
EMCO,20111202,34.2,35.45,33.5,34.25,89202
EMKAY,20111202,32,35.95,31.05,35.2,2033
EMMBI,20111202,13.55,14.15,13.55,13.95,3674
EMPEESUG,20111202,11.9,13.45,11.9,12.95,2146
ENERGYDEV,20111202,37.7,39.35,37.7,38.45,1940
ENGINERSIN,20111202,212,214.7,210.05,212.85,188239
ENIL,20111202,243.6,258.3,243.6,254.1,13085
ENTEGRA,20111202,14,14.75,14,14.3,6998
EONELECT,20111202,40.8,41.9,39.7,41.55,3050
ERAINFRA,20111202,149,149.4,148.05,148.95,229472
EROSMEDIA,20111202,227,232.05,224,229.95,141961
ESABINDIA,20111202,468,481,464,466.5,11028
ESCORTS,20111202,81,83.7,80.1,83,1049753
ESL,20111202,4.45,4.5,4.2,4.4,1274813
ESSAROIL,20111202,68.75,71,68.05,70.65,907331
ESSARPORTS,20111202,67.75,69.5,67.15,68.95,30151
ESSARSHPNG,20111202,24.05,26.4,24.05,25.45,59038
ESSDEE,20111202,142.95,144.25,137,142.85,21206
ESSELPACK,20111202,27.05,27.7,26.65,26.75,38313
ESTER,20111202,24.55,25.6,24,24.1,31885
EUROMULTI,20111202,6.1,6.2,5.6,6.1,2464
EUROTEXIND,20111202,18.4,19.4,18.4,19.3,900
EVEREADY,20111202,27.3,28,27,27.9,22328
EVERESTIND,20111202,127,128.85,125,127.2,4025
EVERONN,20111202,357.8,358.6,350.05,352.15,302248
EXCELCROP,20111202,129.7,132,129.7,131.2,2007
EXCELINDUS,20111202,62.5,63.5,61,61,258
EXCELINFO,20111202,10,10.15,9.7,10,128735
EXIDEIND,20111202,116.9,118.5,115.35,118.15,542700
FACT,20111202,24.2,24.7,24.05,24.2,17107
FAGBEARING,20111202,1180,1180,1149,1164.55,515
FAME,20111202,41.25,47.45,41.05,44.4,1878
FARMAXIND,20111202,2.2,2.3,2.2,2.3,14617
FCH,20111202,133,136.75,132.5,135.6,28781
FCSSOFT,20111202,0.45,0.5,0.45,0.5,1024353
FDC,20111202,79.05,79.5,78.15,78.4,85081
FEDDERLOYD,20111202,55.05,58.8,53.8,57.45,8656
FEDERALBNK,20111202,362.95,401,361.35,396.4,595527
FIEMIND,20111202,156.05,162.7,156.05,160.15,3678
FILATEX,20111202,41,42.7,40.8,41.15,1653
FINANTECH,20111202,608,624.75,599.95,618.35,167506
FINCABLES,20111202,29.35,30.35,28.8,29.7,71374
FINPIPE,20111202,50.05,50.05,49,49.3,33998
FIRSTLEASE,20111202,59.8,60.75,59.6,59.75,5067
FIRSTWIN,20111202,14.8,15.65,14.25,15.65,57
FKONCO,20111202,100,102.4,100,101.85,3008
FLEXITUFF,20111202,288.6,290.8,278.2,287.8,195663
FMGOETZE,20111202,224.9,228,222.45,224.3,13530
FORTIS,20111202,114.1,115.75,113.35,115.25,365018
FOSECOIND,20111202,565,565,554.55,555.9,191
FOURSOFT,20111202,8,8.8,8,8.1,11060
FSL,20111202,8.05,8.35,7.95,8.3,979610
FUTUREVENT,20111202,9.55,9.6,9.35,9.5,1326157
GABRIEL,20111202,44.25,45.4,44.25,45.25,10334
GAEL,20111202,20,20.5,20,20.45,3747
GAIL,20111202,399,400.05,393.4,398.45,1161375
GAL,20111202,14.7,15.15,14.1,14.25,21978
GALLANTT,20111202,19.1,19.1,19.1,19.1,2823
GALLISPAT,20111202,115,115,113.7,114.25,106303
GAMMNINFRA,20111202,12.9,13,12.5,12.65,18047
GAMMONIND,20111202,52,53.1,50.8,52,27383
GANESHHOUC,20111202,102.5,108,102.3,105.95,1547
GANGOTRI,20111202,4,4,3.7,3.95,1374
GARDENSILK,20111202,60.25,62.5,60.25,61.9,618
GARWALLROP,20111202,47.35,47.65,46.5,46.85,2586
GATI,20111202,31.5,32.2,31,31.65,340591
GAYAPROJ,20111202,119,121,118.5,119.85,18265
GDL,20111202,134,135.75,132.2,133.35,41459
GEECEE,20111202,30.8,30.85,30.75,30.8,1800
GEINDSYS,20111202,118,128.8,118,126.9,6236
GEMINI,20111202,20.7,23.15,20.7,22.9,86664
GENESYS,20111202,151,151,144.4,147.45,886
GENUSPOWER,20111202,10.3,10.65,9.9,10,136106
GEODESIC,20111202,52.05,52.75,51.95,52.25,60949
GEOJITBNPP,20111202,16.2,16.55,16,16.5,34175
GEOMETRIC,20111202,46.3,48.65,45.8,48.15,381092
GESHIP,20111202,220.25,227,220.25,225.35,45576
GHCL,20111202,31.9,32.2,31.5,32,16015
GICHSGFIN,20111202,75,77,75,76.25,61123
GILLANDERS,20111202,73,73,69.65,70.85,692
GILLETTE,20111202,1923,2048,1901,1996.4,1836
GINNIFILA,20111202,5.45,5.5,5,5.25,54018
GIPCL,20111202,72,73.4,70.45,72.6,8923
GISOLUTION,20111202,10.25,11.1,10.25,11,920
GITANJALI,20111202,336.8,341.4,333.6,339.75,1145457
GKB,20111202,32,33,32,32.05,659
GKWLIMITED,20111202,425,445,425,425,111
GLAXO,20111202,1895.6,1929.9,1895.6,1925.7,35748
GLENMARK,20111202,315.5,320.8,315.4,317.85,176698
GLFL,20111202,3.95,3.95,3.1,3.35,8182
GLOBALVECT,20111202,17.4,17.5,16.4,16.65,227
GLOBOFFS,20111202,63,66,61.15,65.45,1620
GLOBUSSPR,20111202,102.1,105.55,101.1,104.6,4575
GLODYNE,20111202,264.8,265,235,239,170038
GLORY,20111202,2.85,3,2.85,2.95,68015
GMBREW,20111202,60,63.35,58.5,62.85,4367
GMDCLTD,20111202,178,182.2,176.2,180.65,246018
GMRINFRA,20111202,20.05,21.45,20.05,21.25,4609253
GNFC,20111202,85.4,85.5,83,83.95,39083
GOACARBON,20111202,72,72.95,70.55,71.75,7794
GODFRYPHLP,20111202,2920,2945,2875.05,2926.4,323
GODREJCP,20111202,397,400.5,391.6,396.5,477257
GODREJIND,20111202,195,199.5,192.5,198.25,448777
GODREJPROP,20111202,665.4,680,665,675,3177
GOENKA,20111202,42.5,42.5,40.1,40.75,12443
GOKEX,20111202,88.65,88.65,83.15,87.25,2831
GOKUL,20111202,84,84.95,82.5,84.05,6447
GOLDBEES,20111202,2790,2798.75,2780.2,2796.45,76112
GOLDENTOBC,20111202,45.95,46.5,43,45.05,995
GOLDIAM,20111202,30,30,27.55,28.9,3244
GOLDINFRA,20111202,9.6,9.9,9.55,9.9,1544
GOLDSHARE,20111202,2760,2774.9,2753,2771.7,6010
GOLDTECH,20111202,6,6.35,6,6.2,4708
GPIL,20111202,111.85,114.4,110.55,112.25,17131
GPPL,20111202,59.75,59.9,59.05,59.5,126007
GRABALALK,20111202,17.6,17.8,17.6,17.7,402
GRANULES,20111202,61.95,61.95,61,61.45,1432
GRAPHITE,20111202,70,70.45,69.6,70,50743
GRASIM,20111202,2429.35,2490.45,2411,2451.35,76401
GRAVITA,20111202,415.7,418.7,412.2,413.65,119018
GREAVESCOT,20111202,78.85,80,76.5,79.75,28584
GREENPLY,20111202,195.25,201,195.25,200.05,1078
GREENPOWER,20111202,11.05,11.55,10.8,11.35,182786
GRINDWELL,20111202,244.5,244.5,238.3,241.05,709
GRUH,20111202,525.35,534.8,523.5,530.9,5370
GSFC,20111202,459,463.05,454,455.65,22730
GSKCONS,20111202,2510,2510,2452.6,2488.65,11131
GSLNOVA,20111202,2.2,2.45,2.2,2.4,2810
GSPL,20111202,90.2,91.1,89.6,90.8,511232
GSS,20111202,123,123,119.6,120.75,4886
GTL,20111202,40.65,41.65,39.55,40.35,1124538
GTLINFRA,20111202,9.25,9.25,8.75,9,649499
GTNIND,20111202,10.95,11.45,10.5,11.45,165
GTNTEX,20111202,10.5,10.5,10.45,10.45,1000
GTOFFSHORE,20111202,97.55,101,92.85,100.65,135993
GUFICBIO,20111202,6,6.55,5.85,6.3,16153
GUJALKALI,20111202,130.6,133.35,130.35,132,10897
