APLLTD,20111109,47.25,49,46.25,47.4,240767
APOLLOHOSP,20111109,580.65,587.9,545.3,548.05,91456
APOLLOTYRE,20111109,61.2,62.2,59,59.35,7305156
APPAPER,20111109,192.7,194.5,186.3,189.75,24534
APTECHT,20111109,126,126,119,120.25,390156
AQUA,20111109,13.75,16.4,13.75,16.4,1794295
ARCHIES,20111109,36.9,37.3,36.1,36.35,19603
AREVAT&D,20111109,220.8,220.8,213.75,215.35,49068
ARIES,20111109,96.5,96.5,90.25,92.65,2672
ARL,20111109,2.2,2.2,2.1,2.1,108249
AROGRANITE,20111109,38.95,38.95,37.2,38.5,373
ARROWTEX,20111109,9.15,9.15,8.55,8.9,10593
ARSHIYA,20111109,165.5,166.3,157,159.45,202953
ARSSINFRA,20111109,338.5,339.5,327.1,329.5,91961
ARVIND,20111109,108,108.4,101.15,101.65,1610332
ASAHIINDIA,20111109,63.15,63.15,61.55,62.35,22635
ASAHISONG,20111109,96.6,98,91.85,92.65,6202
ASAL,20111109,51.1,52.7,50,50.9,2089
ASHAPURMIN,20111109,16.05,16.65,15.5,15.8,29034
ASHCONIUL,20111109,2.1,2.5,2.1,2.35,108668
ASHIANA,20111109,161.4,174,157.05,166.75,3845
ASHIMASYN,20111109,5.05,5.05,4.75,4.8,16661
ASHOKA,20111109,239,243,238.75,239.15,65
ASHOKLEY,20111109,27.65,28.85,27.4,28.35,10418310
ASIANHOTNR,20111109,176.15,182.4,175.05,176,757
ASIANPAINT,20111109,3178.8,3214.6,3100.5,3116.5,41303
ASIANTILES,20111109,41,41,41,41,6
ASIL,20111109,2.1,2.1,2.1,2.1,500
ASSAMCO,20111109,10.8,11,10.6,10.7,55882
ASTEC,20111109,35.5,35.5,33.15,33.4,8453
ASTERSILI,20111109,13.3,13.9,13.3,13.5,12456
ASTRAL,20111109,189,189.7,186.65,187.85,1733
ASTRAMICRO,20111109,38.15,38.8,36.75,37,88885
ASTRAZEN,20111109,1325,1350,1315.05,1326.55,1573
ATFL,20111109,410,416,406.2,407.4,6128
ATLANTA,20111109,71.15,72.5,68,69.45,238330
ATLASCYCLE,20111109,343,346.2,335.1,335.7,16466
ATNINTER,20111109,0.95,0.95,0.9,0.95,26402
ATUL,20111109,188,191.7,180.7,186.55,11831
AURIONPRO,20111109,139,139.9,131.5,132.85,357
AUROPHARMA,20111109,121.5,122.3,117.25,118.8,3716253
AUSOMENT,20111109,32,32,32,32,100
AUTOAXLES,20111109,381,382.95,377.15,377.15,140
AUTOIND,20111109,97,98.65,93,93.35,30467
AUTOLITIND,20111109,14.35,14.7,12.3,14.25,3948
AVENTIS,20111109,2369,2369,2310,2336,98
AVTNPL,20111109,414.5,453.3,414.5,425.35,15716
AXIS-IT&T,20111109,101,103.5,97.05,98.95,33445
AXISBANK,20111109,1149,1150.1,1103.5,1112.3,1802188
AXISGOLD,20111109,2811,2828.8,2800.15,2817.15,1031
BAGFILMS,20111109,5.45,5.6,5.35,5.4,89478
BAJAJ-AUTO,20111109,1735,1747,1704.3,1715,422171
BAJAJCORP,20111109,100,107,100,103.75,915057
BAJAJELEC,20111109,194.2,197.35,192.5,193.2,20596
BAJAJFINSV,20111109,535.15,538.95,505.25,525.3,39509
BAJAJHIND,20111109,34.15,34.2,33.15,33.35,3942251
BAJAJHLDNG,20111109,750.15,760,748.1,752.95,35920
BAJFINANCE,20111109,688.2,699.95,688.2,692.75,3247
BALAJITELE,20111109,31.7,31.85,30.85,31.05,33300
BALAMINES,20111109,37,38.85,36.25,37.2,3103
BALKRISIND,20111109,189.8,189.8,185.6,187,13363
BALLARPUR,20111109,26.6,26.7,25.65,25.75,176894
BALMLAWRIE,20111109,594,599.9,585.5,590.05,7577
BALPHARMA,20111109,22.7,23,22.3,22.45,4799
BALRAMCHIN,20111109,52.3,53.35,50.8,51,838347
BANARISUG,20111109,580,591.95,576,576.5,88
BANCOINDIA,20111109,73.5,76.45,72.2,74.75,13445
BANG,20111109,23.45,23.45,20,20.2,1766
BANKBARODA,20111109,820.6,824.75,783.2,789.4,465221
BANKBEES,20111109,997.9,1005.28,966.12,975.68,986
BANKINDIA,20111109,329,330.5,322,325.65,847082
BANSWRAS,20111109,88.1,88.95,88,88,1020
BARTRONICS,20111109,51.1,51.7,50.2,50.55,36037
BASF,20111109,616.05,620,600.1,602.15,6430
BASML,20111109,61,64.15,60.6,61.75,200
BATAINDIA,20111109,712.05,722.4,706,707.95,116183
BATLIBOI,20111109,16.05,17.7,16.05,17,753
BAYERCROP,20111109,845.9,847.95,835.05,836.8,56381
BBL,20111109,696.1,709.8,692,695.4,901
BBTC,20111109,454,465,440,443.35,5521
BEARDSELL,20111109,37,37,37,37,300
BEDMUTHA,20111109,106,107.5,103.1,103.9,13925
BEL,20111109,1562.7,1587.5,1562.7,1580.15,37361
BELLCERATL,20111109,12.9,12.9,12.15,12.8,243
BEML,20111109,552.05,554,535.25,538.35,42575
BEPL,20111109,23.5,23.5,22.75,23.1,773
BERGEPAINT,20111109,108.75,115.4,108.75,111.95,905571
BFINVEST,20111109,52,53,49,49.95,6556
BFUTILITIE,20111109,521.55,529,486.3,492.35,459132
BGLOBAL,20111109,12.3,12.3,11.3,11.75,55612
BGRENERGY,20111109,333,340.85,322.15,324.7,247725
BHAGWATIHO,20111109,75,81.15,75,78.55,13122
BHAGYNAGAR,20111109,17.95,18.25,17.5,17.75,15824
BHARATFORG,20111109,291.5,294.7,280.9,283.15,1005604
BHARATGEAR,20111109,53.75,54.9,53.1,53.6,5002
BHARATRAS,20111109,106.7,107,106.7,106.75,185
BHARTIARTL,20111109,395.6,402.5,393,395.25,3174141
BHARTISHIP,20111109,100.5,104.4,99.15,99.75,319841
BHEL,20111109,336.95,338.05,327.1,329.95,1498037
BHUSANSTL,20111109,340.55,343,329.05,330.7,232357
BIL,20111109,68.9,77.55,67,76.2,560262
BILPOWER,20111109,89,106,80,94.65,96498
BIMETAL,20111109,261,270.45,260,263.75,975
BINANIIND,20111109,130,130,127.05,127.5,24432
BINDALAGRO,20111109,61.25,71.45,61.25,66.45,1095815
BIOCON,20111109,346.95,348.3,338.2,340.25,115477
BIRLACORPN,20111109,333.95,334.3,310.55,314.55,3432
BIRLACOT,20111109,0.4,0.4,0.35,0.35,352891
BIRLAERIC,20111109,12.9,13,12.6,12.6,5755
BIRLAPOWER,20111109,0.7,0.7,0.65,0.65,1022007
BLBLIMITED,20111109,4.1,4.1,3.75,3.95,8583
BLISSGVS,20111109,23.9,23.95,23,23.2,12271
BLKASHYAP,20111109,11.05,11.3,10.6,10.8,63622
BLUECHIP,20111109,0.9,0.95,0.85,0.95,87256
BLUEDART,20111109,1616,1616,1583.4,1585.6,13930
BLUESTARCO,20111109,201.5,201.75,196,197.45,6070
BLUESTINFO,20111109,69.7,69.9,69.55,69.7,518
BOC,20111109,312,312,303.2,305.3,6806
BODALCHEM,20111109,20,20,18.35,18.4,12654
BOMDYEING,20111109,414.5,416.45,402.65,405.9,257840
BOSCHLTD,20111109,7220,7255,6980,7038.5,8615
BPCL,20111109,606.9,606.9,567,569.65,982935
BPL,20111109,20.95,21.3,20.05,20.1,53177
BRANDHOUSE,20111109,14.7,15,13.25,14,28677
BRFL,20111109,291.65,293.2,291.4,291.6,137178
BRIGADE,20111109,64.8,65.55,63.15,63.6,6472
BRITANNIA,20111109,475.1,484,474.1,476.35,47605
BROADCAST,20111109,7.5,7.7,6.9,7.2,2313
BROOKS,20111109,21.25,22.1,20.8,21,109131
BSELINFRA,20111109,3.75,3.75,3.45,3.5,31413
BSL,20111109,22,22,21.5,21.65,681
BSLGOLDETF,20111109,2855.55,2889.95,2835,2852.55,112
BSLNIFTY,20111109,53.5,53.5,51.4,52.25,52
BSTRANSCOM,20111109,120.8,124.65,108,112.45,56597
BVCL,20111109,14.1,14.6,14.1,14.55,459
CADILAHC,20111109,762.3,774,757.6,760.8,21850
CAIRN,20111109,324,324.95,311.2,312.55,2870214
CALSOFT,20111109,23.45,23.45,22.85,23.35,786
CAMBRIDGE,20111109,22.15,22.95,22,22.05,1327
CAMLIN,20111109,46.6,47.4,45.2,45.85,165475
CANBK,20111109,484.55,493.9,476,477.2,906067
CANDC,20111109,107,110.85,106.25,109.15,998
CANFINHOME,20111109,103,104.45,102.5,102.55,2917
CANTABIL,20111109,22.75,23.3,22.75,22.85,3717
CARBORUNIV,20111109,162.2,170,162.2,168.1,33687
CAROLINFO,20111109,147,157.9,147,150.6,328
CASTROL,20111109,472.5,476.8,468.1,469.55,13282
CCCL,20111109,19.8,21,19.75,20.2,11203
CCL,20111109,166.4,172.1,165,168.2,17410
CEATLTD,20111109,74,77.25,74,74.75,192574
CEBBCO,20111109,55.45,56.65,51.5,51.8,209043
CELEBRITY,20111109,5.7,5.7,5.3,5.45,3845
CELESTIAL,20111109,25.5,26,24.6,24.75,6397
CENTENKA,20111109,145,145,141.65,142.3,7665
CENTEXT,20111109,2.65,2.65,2.55,2.55,10799
CENTRALBK,20111109,103,103.55,99.75,100.1,309119
CENTURYPLY,20111109,59,60.2,57.8,57.9,26477
CENTURYTEX,20111109,331,333.3,320.15,322.05,363865
CERA,20111109,201,205.9,200.05,204.5,4363
CESC,20111109,280,283.4,267.9,270.95,175984
CHAMBLFERT,20111109,93,93.4,90.25,90.75,798343
CHEMPLAST,20111109,5.45,5.5,5.4,5.5,23907
CHENNPETRO,20111109,195.65,196.55,194.6,195.6,13016
CHESLINTEX,20111109,11,11,10.05,10.05,1417
CHETTINAD,20111109,490,490,470,481.25,387
CHOLAFIN,20111109,151.3,155,150.7,150.8,8966
CIMMCO,20111109,70,75,70,72.65,42
CINEMAX,20111109,36,36.5,34.8,35.1,17649
CINEVISTA,20111109,3.4,3.65,3.25,3.45,3054
CIPLA,20111109,292.85,292.85,287.05,288,391721
CLASSIC,20111109,9.25,10,9.2,9.5,37096
CLNINDIA,20111109,652,670,652,663.4,1887
CLUTCHAUTO,20111109,34.05,34.7,34,34.1,3691
CMAHENDRA,20111109,174.9,174.9,161.9,167.35,2862
CMC,20111109,865.25,885,865.25,878.85,9654
COALINDIA,20111109,329,330.3,324.55,326.1,3703073
COLPAL,20111109,1070,1072.8,1050,1055.9,35746
COMPUAGE,20111109,85,85.5,82.4,82.4,214
CONCOR,20111109,963,979.2,961.5,971.9,8758
CONSOFINVT,20111109,58.35,58.8,58.35,58.35,500
CORAL-HUB,20111109,5,5.5,5,5.45,22338
CORDSCABLE,20111109,29.25,34,29.25,31.35,11549
COREEDUTEC,20111109,282.8,282.8,276.55,280.1,17014
COROENGG,20111109,245.6,245.6,245.4,245.4,200
COROMANDEL,20111109,332.1,334.7,327,330.5,13641
CORPBANK,20111109,430.25,432.9,423.05,425.35,25394
COSMOFILMS,20111109,87.5,88,86.5,86.9,7701
COX&KINGS,20111109,225,230.85,223.45,226.3,283871
CPIL,20111109,283.25,308,281,285.4,93254
CREATIVEYE,20111109,5.05,5.05,5.05,5.05,18
CRESTANI,20111109,37.75,39.5,36.55,36.85,46303
CREWBOS,20111109,39.7,39.7,37.55,37.95,36730
CRISIL,20111109,925,964.9,921,929.05,68563
CROMPGREAV,20111109,145,147.6,140.1,141.2,929114
CRONIMET,20111109,28.4,28.5,26,26.65,33790
CTE,20111109,9.75,10.35,9.75,10.15,665
CUB,20111109,46.35,47.2,46.15,46.35,416080
CUBEXTUB,20111109,11.3,11.3,11.1,11.3,585
CUMMINSIND,20111109,378.1,379.3,365.85,368.35,105688
CURATECH,20111109,96.5,99.65,95,96.1,287
CYBERMEDIA,20111109,14.7,14.7,14.7,14.7,100
CYBERTECH,20111109,11,11,10.6,10.9,1720
DAAWAT,20111109,50.7,50.7,48.15,48.25,10156
DABUR,20111109,99.4,100,98.45,98.8,567605
DALMIABEL,20111109,109.85,110.1,107.2,108.15,4756
DALMIASUG,20111109,16.2,17.15,16.2,16.6,1793
DATAMATICS,20111109,27.4,27.8,27.4,27.5,724
DBCORP,20111109,217.1,219,215.1,217.3,9625
DBREALTY,20111109,71,71.5,68.2,68.75,274496
DCB,20111109,44.95,45.1,42.8,43.1,1598623
DCHL,20111109,50.6,50.6,49.3,49.95,340357
DCM,20111109,54.5,54.5,52.55,53.05,5853
DCMSRMCONS,20111109,46,47.2,45.4,45.55,20513
DCW,20111109,10.35,10.35,10.05,10.15,87988
DECCANCE,20111109,150,150,149.05,149.1,2551
DECOLIGHT,20111109,3.95,3.95,3.6,3.75,14108
DEEPAKFERT,20111109,165.9,167.85,165,166.8,23499
DEEPAKNTR,20111109,162.5,162.5,160,160,602
DEEPIND,20111109,75.5,77.85,73.05,73.55,19793
DELTACORP,20111109,103.3,104.35,97.5,98.3,4541613
DELTAMAGNT,20111109,29.15,29.15,29.15,29.15,2
DEN,20111109,74.95,74.95,70,72,485940
DENABANK,20111109,80.5,80.9,76.5,77.15,1289767
DENORA,20111109,88.1,91.6,86.9,88,5045
DENSO,20111109,55.95,55.95,53.7,53.85,723
DEWANHOUS,20111109,216.75,216.75,210.1,211.6,16659
DHAMPURSUG,20111109,39.4,39.65,38.3,38.65,83470
DHANBANK,20111109,67.6,68.1,65.3,65.65,224175
DHANUKA,20111109,110,114,101.1,106.25,93528
DHARSUGAR,20111109,33.7,34.8,33.25,33.5,2358
DIAPOWER,20111109,109,110,106.05,107.9,18020
DICIND,20111109,227.9,227.9,222.1,223.5,906
DIGJAM,20111109,9.1,9.35,8.9,9.05,28070
DISHMAN,20111109,49.25,49.45,48.05,48.1,77970
DISHTV,20111109,75.5,76,73.05,73.45,772039
DIVISLAB,20111109,765.05,771.9,758.95,760.85,167661
DLF,20111109,243,244.05,231.55,233.3,5713792
DLINKINDIA,20111109,22.35,23.65,22.1,22.8,52806
DOLPHINOFF,20111109,104.9,105,98.15,99.4,18452
DONEAR,20111109,21.9,22.65,21.25,21.65,2573
DPSCLTD,20111109,2771.9,2771.9,2771.9,2771.9,1490
DPTL,20111109,112,113,111.5,112.2,4042
DQE,20111109,33.6,33.6,32.55,32.6,3397
DREDGECORP,20111109,229,233.6,227,227.6,5415
DRREDDY,20111109,1632,1632,1600,1605.95,99494
DSKULKARNI,20111109,58.45,58.45,57.25,58.15,50096
DWARKESH,20111109,41,41.2,39.5,39.6,3958
DYNAMATECH,20111109,1179,1259,1171,1250.95,1808
EASTSILK,20111109,5.95,5.95,5.8,5.8,3235
ECEIND,20111109,132,135,114.05,114.55,218074
ECLERX,20111109,793,795,766,769.9,5290
EDELWEISS,20111109,27.25,27.6,27,27.15,84452
EDL,20111109,78.9,83.9,78.9,80.85,45431
EDSERV,20111109,99.5,100.35,96.35,97.9,192558
EDUCOMP,20111109,274.95,274.95,266.7,268.7,1424097
EICHERMOT,20111109,1750,1750,1700,1715.3,3705
EIDPARRY,20111109,226.95,227.95,223,225,146520
EIHAHOTELS,20111109,153.5,155,152.1,153.05,2757
EIHOTEL,20111109,90.6,93.5,88.7,89.4,125774
EIMCOELECO,20111109,174.15,179,174.15,178.95,105
EKC,20111109,61.9,61.95,57.7,58.4,231642
ELDERPHARM,20111109,394.15,404.95,390.4,394.1,35308
ELECON,20111109,69.5,69.75,68.1,68.3,57867
ELECTCAST,20111109,26.9,27.2,26.6,26.7,46989
ELFORGE,20111109,9.6,9.65,9.5,9.5,6978
ELGIEQUIP,20111109,70.45,72.5,70.45,72,26213
ELGIRUBCO,20111109,23.45,23.45,22.65,22.95,10467
ELNET,20111109,33.5,35,32.4,32.4,2400
EMAMIINFRA,20111109,31.4,32.15,31,31.25,14146
EMAMILTD,20111109,422,437.5,418,430.6,125050
EMCO,20111109,46.15,49.75,45.05,45.2,48655
EMKAY,20111109,47,47.5,47,47.5,1975
EMMBI,20111109,15.25,15.9,15.25,15.55,8867
EMPEESUG,20111109,16.45,17.5,16.45,17.15,1669
ENERGYDEV,20111109,44.8,45.45,43.05,44.2,5419
ENGINERSIN,20111109,246,253.45,246,250.95,142457
ENIL,20111109,251.6,252.8,246.55,247.4,5662
EONELECT,20111109,43.6,44.55,42.5,43.35,16728
ERAINFRA,20111109,152.9,153.15,151.25,151.6,231054
EROSMEDIA,20111109,269.5,270.7,263.05,266.15,218007
ESABINDIA,20111109,507.2,513.8,507.2,509.6,2570
ESCORTS,20111109,91.05,92.45,86.15,87.4,2359642
ESL,20111109,5.95,5.95,5.75,5.75,820564
ESSAROIL,20111109,85.9,86.35,82.7,83.1,665697
ESSARPORTS,20111109,86.3,87.95,81.05,82.7,85307
ESSDEE,20111109,178,178,174.3,175,11296
ESSELPACK,20111109,37.3,37.95,37.3,37.5,6939
ESTER,20111109,33,33,30.95,31.05,61884
EUROMULTI,20111109,6.8,6.85,6.25,6.45,5571
EUROTEXIND,20111109,21.8,22.55,21.15,21.25,2367
EVEREADY,20111109,34.8,35,34.3,34.55,19204
EVERESTIND,20111109,158,161.9,151.25,152.35,14301
EVERONN,20111109,380.45,381.5,378,378.8,52606
EXCELCROP,20111109,148,148,143.5,144.85,3327
EXCELINDUS,20111109,66.1,67,66.1,66.35,1099
EXCELINFO,20111109,12.75,12.75,12.05,12.15,22754
EXIDEIND,20111109,124.9,126.65,122,122.55,1027091
FACT,20111109,34.2,34.6,33.6,33.65,9969
FAGBEARING,20111109,1382,1382,1295.05,1300.4,144
FAME,20111109,51,52,49.5,49.75,3100
FARMAXIND,20111109,2.95,3.05,2.75,2.8,57916
FCH,20111109,154.8,155.2,147,147.95,54500
FCSSOFT,20111109,0.55,0.65,0.55,0.6,703624
FDC,20111109,92.85,92.85,89.5,90.05,5581
FEDDERLOYD,20111109,62.8,63.4,60.5,61.3,9073
FEDERALBNK,20111109,407,414.95,401,402.5,206833
FIEMIND,20111109,171.4,175.8,168.8,170.85,18647
FILATEX,20111109,51,51,46.1,46.55,55017
FINANTECH,20111109,731.05,732.8,709,712.15,66346
FINCABLES,20111109,38.5,38.5,36.8,36.95,68369
FINPIPE,20111109,63.5,64.55,62.65,63,22282
FIRSTLEASE,20111109,68.05,68.35,66.7,67.05,10254
FIRSTWIN,20111109,15.65,15.65,15.65,15.65,10
FKONCO,20111109,116.1,118.2,113.05,113.65,7662
FLEXITUFF,20111109,271.55,294.9,265.6,283.3,5174562
FMGOETZE,20111109,225.05,228.75,221.05,222.65,1783
FORTIS,20111109,132.95,133.1,129.7,130.35,297299
FOSECOIND,20111109,602.7,602.7,577.25,578.6,269
FSL,20111109,11,11.8,10.7,11.25,7124783
FUTUREVENT,20111109,8.75,8.85,8.65,8.7,105555
GABRIEL,20111109,47.8,48.7,45.6,46.1,12093
GAEL,20111109,22.8,23.15,22.5,22.7,18305
GAIL,20111109,423.3,423.3,413.1,416.85,894110
GAL,20111109,20.9,22.65,20.5,22.65,94249
GALLANTT,20111109,33.85,35.4,33.85,34.3,144401
GAMMNINFRA,20111109,13.8,14.4,13.8,14.15,42695
GAMMONIND,20111109,66.65,66.7,64,64.15,22851
GANDHITUBE,20111109,127,127,123.05,124.6,1417
GANESHHOUC,20111109,118.1,120.8,117.6,119.9,1877
GANGOTRI,20111109,4.15,4.15,3.9,3.95,4680
GARDENSILK,20111109,69.55,70,68.5,68.95,12090
GARWALLROP,20111109,53.95,53.95,52,52.65,2582
GATI,20111109,50.7,50.85,49.1,49.4,204813
GAYAPROJ,20111109,143.05,144.8,139,141.3,35995
GDL,20111109,144,145.3,143.05,143.55,39785
GEECEE,20111109,33.65,33.9,31.45,32.2,6787
GEINDSYS,20111109,149,149.85,142.3,145.15,44350
GEMINI,20111109,23.4,24.8,22.95,23.55,115910
GENESYS,20111109,195,199.65,189,191.1,2021
GENUSPOWER,20111109,14.25,14.25,13.55,13.6,33384
GEODESIC,20111109,56.8,57.2,54.1,54.45,204517
GEOJITBNPP,20111109,19,19,18.55,18.7,37905
GEOMETRIC,20111109,46.5,46.5,45.2,45.55,16411
GESHIP,20111109,231.1,236.75,228.4,230.1,74691
GHCL,20111109,36,36.2,35.6,35.7,13392
GICHSGFIN,20111109,89.35,90,88,88.05,48951
GILLANDERS,20111109,91.45,91.45,85.8,86,2616
GILLETTE,20111109,2165.05,2186.95,2120.85,2135.85,1001
GINNIFILA,20111109,7.2,7.3,7.1,7.25,15526
GIPCL,20111109,75.2,79.95,75.2,78.1,16424
GITANJALI,20111109,357.9,360.5,348.65,354.9,1735699
GKB,20111109,35.75,35.75,35.6,35.6,18
GKWLIMITED,20111109,449,449,440,440,40
GLAXO,20111109,2068,2069.45,2001,2007.75,9135
GLENMARK,20111109,324,328.9,311.1,318.3,1193429
GLFL,20111109,3.15,3.15,3.15,3.15,1
GLOBALVECT,20111109,19.45,19.45,18.2,18.2,3050
GLOBOFFS,20111109,82,83,81,82.65,4475
GLOBUSSPR,20111109,120.35,123.7,120,120.55,6697
GLODYNE,20111109,335,335,326.25,327.5,74838
GLORY,20111109,3.25,3.35,3.05,3.3,56852
GMBREW,20111109,77.1,77.45,75.85,76.45,1127
GMDCLTD,20111109,185.05,193.2,185.05,188.5,416715
GMRINFRA,20111109,26.9,26.9,25.25,25.6,2551979
GNFC,20111109,92.85,92.85,91.05,91.35,29698
GOACARBON,20111109,77.9,79.15,76.1,76.6,4827
GODFRYPHLP,20111109,3350.05,3410,3298,3317.45,678
GODREJCP,20111109,423.85,423.85,414.05,419.6,69056
GODREJIND,20111109,214.9,214.9,206.15,207.55,1021343
GODREJPROP,20111109,685,690.05,674.2,676.35,5825
GOENKA,20111109,37.3,43.75,37.3,40.7,328520
GOKEX,20111109,98.7,98.7,92,94,1968
GOKUL,20111109,89.5,93.5,89.5,91.7,6630
GOLDBEES,20111109,2750,2769.5,2750,2758.15,147966
GOLDENTOBC,20111109,55.2,56.8,54.55,55.5,1378
GOLDIAM,20111109,31.3,32.15,31.3,31.75,160
GOLDINFRA,20111109,12.5,12.6,12.2,12.6,4330
GOLDSHARE,20111109,2731,2751.1,2731,2734.9,10940
GOLDTECH,20111109,7.25,7.35,7,7.25,9015
GPIL,20111109,122,122.95,120.05,121,42388
GPPL,20111109,69.5,69.5,66.5,67.2,56324
GRABALALK,20111109,18.6,19.4,18.5,19.4,205
GRANULES,20111109,67,67.45,66.5,67.3,2706
GRAPHITE,20111109,70,75,70,74,240392
GRASIM,20111109,2535,2550,2444,2463.65,63922
GRAVITA,20111109,524.6,530.85,487.1,494.3,421290
GREAVESCOT,20111109,84.2,84.9,83.5,83.9,18772
GREENPLY,20111109,211.9,211.9,201.05,206.8,1087
GREENPOWER,20111109,15,15,14.1,14.25,507861
GRINDWELL,20111109,275,275,262.05,263.55,2089
GRUH,20111109,598,620,598,616.25,65741
GSFC,20111109,500,504,494.1,498.4,72334
GSKCONS,20111109,2555.65,2618,2555.65,2605.85,47432
GSLNOVA,20111109,2.55,2.6,2.55,2.6,284
GSPL,20111109,102.3,102.4,98.4,98.85,268934
GSS,20111109,122.3,128.3,120.5,122.85,69419
GTL,20111109,50.3,52.1,49.1,49.75,1157743
GTLINFRA,20111109,10.35,10.65,10,10.1,615783
GTNIND,20111109,12.55,12.85,12.5,12.7,252
GTNTEX,20111109,12,12.25,12,12.25,709
GTOFFSHORE,20111109,132.05,136.95,128.35,129.7,288355
GUFICBIO,20111109,6.7,6.75,6.6,6.65,2529
GUJALKALI,20111109,140.25,144.05,139.45,140.3,28460
GUJAPOLLO,20111109,132.9,132.95,130.7,131.3,6680
GUJFLUORO,20111109,531.15,536.85,529,531.8,66000
GUJNRECOKE,20111109,23.4,23.5,21.95,22.05,1932981
GUJNREDVR,20111109,17.1,17.65,16.9,17.05,26109
GUJRATGAS,20111109,419,424,390.25,391.9,257002
