ANTGRAPHIC,20111223,0.15,0.2,0.15,0.2,12007
APARINDS,20111223,105,118.3,104.1,114.2,27982
APCOTEXIND,20111223,130.55,133,128.3,129.15,896
APIL,20111223,314.8,324.7,306.1,309.8,165110
APLAPOLLO,20111223,134.45,139.5,133.1,133.2,4002
APLLTD,20111223,36.5,38.35,36.5,36.8,33885
APOLLOHOSP,20111223,540,577.65,523.1,567.85,788499
APOLLOTYRE,20111223,59.9,61,58.1,60.45,2261641
APPAPER,20111223,153.9,155,150.3,154.55,5655
APTECHT,20111223,73.5,75.45,71.1,72.1,322677
AQUA,20111223,9.4,9.4,8.8,9.2,135839
ARCHIES,20111223,27.4,27.45,25.8,26.05,138093
AREVAT&D,20111223,152.05,157.2,145,154.45,175099
ARIES,20111223,71,71,67.35,68.2,2650
ARL,20111223,2.25,2.4,2.25,2.35,353789
AROGRANITE,20111223,32.75,33,32.55,32.75,1716
ARROWTEX,20111223,5.75,6.05,5.75,6,551
ARSHIYA,20111223,126,137.8,126,129.65,61648
ARSSINFRA,20111223,99.45,109.85,99.45,109.85,441690
ARVIND,20111223,74,74.85,70.5,71.3,1030172
ASAHIINDIA,20111223,54.05,54.65,54,54,35345
ASAHISONG,20111223,81,82,74.15,77.2,3558
ASAL,20111223,40.4,40.4,40,40,3476
ASHAPURMIN,20111223,13.5,14.2,13.2,13.75,28790
ASHIANA,20111223,140,141,135,135.1,1178
ASHIMASYN,20111223,3.65,3.9,3.65,3.9,4400
ASHOKA,20111223,187.3,192,182.3,185.05,12672
ASHOKLEY,20111223,23.5,24.2,23.35,23.65,4920063
ASIANELEC,20111223,5.5,5.6,5.4,5.55,18716
ASIANHOTNR,20111223,162,165,161.75,161.95,719
ASIANPAINT,20111223,2760.25,2769.2,2640.95,2663.25,54094
ASIANTILES,20111223,31,34,30.5,33.6,272
ASSAMCO,20111223,6.5,6.9,6.25,6.75,159308
ASTEC,20111223,24.2,25,22.1,22.95,15197
ASTERSILI,20111223,8,8.3,7.6,8.1,4915
ASTRAL,20111223,139.9,141.8,134.6,135.25,6787
ASTRAMICRO,20111223,35.35,37,35.35,36.05,17789
ASTRAZEN,20111223,1249.9,1266.6,1249.85,1262.7,590
ATFL,20111223,350,363.1,342.05,356.45,10971
ATLANTA,20111223,56.95,59.05,56.95,57.5,110915
ATLASCYCLE,20111223,256.3,291,256,281.3,268100
ATNINTER,20111223,0.8,0.85,0.75,0.8,3044
ATUL,20111223,145.85,148.95,141.7,145.35,3381
AURIONPRO,20111223,121.5,136,121.5,132,340
AUROPHARMA,20111223,89.9,90.2,87.55,87.95,456301
AUSTRAL,20111223,1.35,1.4,1.3,1.35,131128
AUTOAXLES,20111223,339,339.9,332.3,335,1788
AUTOIND,20111223,94.8,94.8,91.35,94.65,48173
AUTOLITIND,20111223,15.3,15.35,12.95,13,168
AVENTIS,20111223,2272.35,2329.9,2272.35,2299.85,2334
AVTNPL,20111223,275.7,276.6,270,276.6,3458
AXIS-IT&T,20111223,67,70,65.1,66.9,12734
AXISBANK,20111223,885,896,865.65,879.95,2932357
AXISGOLD,20111223,2711,2722.5,2708,2709.1,171
BAGFILMS,20111223,3.8,4.05,3.8,3.95,52200
BAJAJ-AUTO,20111223,1620,1620,1588,1598.55,315520
BAJAJCORP,20111223,101.95,101.95,100.3,100.6,1303
BAJAJELEC,20111223,135.5,140.8,132,137.65,162892
BAJAJFINSV,20111223,420.7,427.45,413.1,422.65,47178
BAJAJHIND,20111223,26.4,26.75,25.7,26.05,2235313
BAJAJHLDNG,20111223,704,704.8,682.15,689.5,18269
BAJFINANCE,20111223,630,640,630,631.55,2960
BALAJITELE,20111223,32,32.4,31.35,31.9,47472
BALAMINES,20111223,34,35.95,33.4,34.35,22382
BALKRISIND,20111223,151.95,164,151.95,158.1,4871
BALLARPUR,20111223,18.55,19.1,18.15,18.3,282999
BALMLAWRIE,20111223,490,495.9,482,487.25,4681
BALPHARMA,20111223,16.05,17.25,14.2,17.1,5352
BALRAMCHIN,20111223,38.1,38.9,38,38.35,1015524
BANARISUG,20111223,520,522.95,505,516.6,140
BANCOINDIA,20111223,62,63,60.1,60.45,6100
BANG,20111223,14.5,16.2,13.55,15.9,2994
BANKBARODA,20111223,675,688.7,670.2,675.6,319353
BANKBEES,20111223,841.05,850.25,830,832.69,2697
BANKINDIA,20111223,306,306.3,290.95,292.8,896440
BANSWRAS,20111223,67,68.45,65.5,67.2,8924
BARTRONICS,20111223,23.8,24.35,23.05,23.3,235529
BASF,20111223,426,444,421.5,437.35,7951
BASML,20111223,59.5,60,58,58,178
BATAINDIA,20111223,557.8,561,539.15,543.5,597273
BATLIBOI,20111223,12.8,14.35,12.8,13.65,990
BAYERCROP,20111223,705,714.9,686.1,693.6,1812
BBL,20111223,520,534.45,516.95,526.1,789
BBTC,20111223,356.5,356.5,347,348.9,8455
BEARDSELL,20111223,36.4,36.4,36.4,36.4,2
BECREL,20111223,7,7.2,6.65,7.05,1403
BEDMUTHA,20111223,32.1,34.2,32.1,32.1,290992
BEL,20111223,1399.95,1405,1375.05,1398.95,12084
BELLCERATL,20111223,10,10,10,10,600
BEML,20111223,465.05,475.4,461.35,463.6,33990
BEPL,20111223,21.15,22,20.95,21.1,755
BERGEPAINT,20111223,85,86.8,84.55,85.35,46050
BFINVEST,20111223,47.65,48.4,45,45,1786
BFUTILITIE,20111223,285.15,306.9,280.2,294.2,763785
BGLOBAL,20111223,9.95,9.95,9.35,9.5,16167
BGRENERGY,20111223,190,194.7,185.2,188.6,661324
BHAGWATIHO,20111223,59,60.25,57.1,59.6,2032
BHAGYNAGAR,20111223,17.75,17.95,17,17.7,85125
BHARATFORG,20111223,256,259,251.5,252.5,189699
BHARATGEAR,20111223,40.2,41.05,40.2,40.9,363
BHARATRAS,20111223,115,118.4,112,118.4,5
BHARTIARTL,20111223,336,337.85,327.65,330.65,3240784
BHARTISHIP,20111223,65.5,68.45,65.5,66.95,148466
BHEL,20111223,238.65,247,238.25,241.9,3485309
BHUSANSTL,20111223,305.7,314.05,305.5,310.5,127866
BIL,20111223,55.4,55.4,53,53.1,1484
BILENERGY,20111223,48,52.7,48,52.7,468
BILPOWER,20111223,58.5,59.05,56.75,59,563
BIMETAL,20111223,249.6,249.6,232.1,247.25,206
BINANIIND,20111223,90.05,92.85,90,91.55,5977
BINDALAGRO,20111223,49.1,50.8,48.5,49,110037
BIOCON,20111223,275,277,268.2,270.6,161096
BIRLACORPN,20111223,272.9,272.9,264.8,271.65,5690
BIRLACOT,20111223,0.25,0.25,0.2,0.25,790039
BIRLAERIC,20111223,9.35,9.35,9.35,9.35,50
BIRLAMONEY,20111223,10.7,11.2,10.4,10.95,12904
BIRLAPOWER,20111223,0.55,0.55,0.5,0.5,786147
BLBLIMITED,20111223,3.05,3.3,3.05,3.15,2744
BLISSGVS,20111223,22.05,23.5,22.05,22.9,11215
BLKASHYAP,20111223,9.2,9.35,9.05,9.25,40547
BLUECHIP,20111223,0.95,1.05,0.95,0.95,43422
BLUECOAST,20111223,138,138,138,138,2
BLUEDART,20111223,1475,1508,1453,1486.05,2634
BLUESTARCO,20111223,161,169,155.25,156.95,17584
BLUESTINFO,20111223,68.65,70,67,67.6,1722
BOC,20111223,272.95,279.8,270.1,272.15,874
BODALCHEM,20111223,11.45,11.45,11,11,1064
BOMDYEING,20111223,364,370.4,358.4,362.2,164351
BOSCHLTD,20111223,6649,6690,6600.05,6635.3,1141
BPCL,20111223,519.05,527.85,501.25,506.5,649455
BPL,20111223,16,18.5,16,16.75,36128
BRANDHOUSE,20111223,10.4,10.45,9.8,10.1,12662
BRFL,20111223,262.5,267,262,265.05,61907
BRIGADE,20111223,42.85,43.9,42,43.05,5478
BRITANNIA,20111223,444.9,454,440,440.15,87110
BROADCAST,20111223,5,5,4.8,4.95,1866
BROOKS,20111223,15.8,16,14.75,15.65,38018
BSELINFRA,20111223,3,3,2.65,2.85,45796
BSL,20111223,18.2,18.2,18.2,18.2,100
BSLGOLDETF,20111223,2755,2799.8,2741.1,2786,64
BSLNIFTY,20111223,45.77,45.8,45.75,45.76,415
BSTRANSCOM,20111223,118.3,119.15,112.75,117.55,36492
BURNPUR,20111223,6.05,6.45,6.05,6.3,5233
CADILAHC,20111223,725,725,632,659.2,98747
CAIRN,20111223,317,319.5,313.5,317.4,1360167
CALSOFT,20111223,20.8,20.8,20.8,20.8,1
CAMBRIDGE,20111223,14.45,15.6,14.4,14.7,640
CAMLIN,20111223,29.9,34,29.9,33.1,240515
CANBK,20111223,368.15,377,361,362.15,959090
CANDC,20111223,76,79,72.55,77.35,3539
CANFINHOME,20111223,91.95,93,90.1,92.1,1955
CANTABIL,20111223,14.5,15.1,14.45,14.45,14575
CARBORUNIV,20111223,138,141.95,138,139.2,5385
CAREERP,20111223,211,229.6,211,219.9,21277
CAROLINFO,20111223,145,147.15,145,146,429
CASTROL,20111223,413.55,419.35,409,410.25,82287
CCCL,20111223,16,16.35,15.85,16.2,4051
CCL,20111223,120.3,124,119,121.35,3273
CEATLTD,20111223,70.7,72,69,71.35,30377
CEBBCO,20111223,58,59.9,56.05,56.4,35844
CELEBRITY,20111223,4.8,5.5,4.8,5.2,1261
CELESTIAL,20111223,17.8,17.8,15.75,16.2,3975
CENTENKA,20111223,95.05,104.8,94.8,100.6,54801
CENTEXT,20111223,2.15,2.35,2.15,2.25,9937
CENTRALBK,20111223,77.6,78,73.3,73.7,437813
CENTUM,20111223,46.05,49,45.25,46.25,7348
CENTURYPLY,20111223,47.95,49,46.6,46.75,10221
CENTURYTEX,20111223,234.8,235.4,227.05,230.15,314146
CERA,20111223,167,170,162.25,166,3021
CESC,20111223,200.35,217.4,200.35,204.5,207727
CHAMBLFERT,20111223,77.9,80.4,74.9,76.7,1698003
CHEMFALKAL,20111223,42.5,45.9,42,42.6,785
CHEMPLAST,20111223,4.15,4.3,3.9,4,281727
CHENNPETRO,20111223,161.5,167,161.3,162.65,5229
CHETTINAD,20111223,533.3,533.3,533.3,533.3,1
CHOLAFIN,20111223,107.1,114.5,107.1,113.55,11269
CILNOVA,20111223,15.8,16.2,13.7,15.5,7721
CIMMCO,20111223,66,66,66,66,4
CINEMAX,20111223,28.9,29.2,28.3,28.45,9768
CINEVISTA,20111223,2.85,2.85,2.55,2.65,1654
CIPLA,20111223,335.95,335.95,328.1,330.6,726169
CLASSIC,20111223,5.35,5.75,5.35,5.6,25513
CLNINDIA,20111223,578.5,587.5,578,580.15,425
CLUTCHAUTO,20111223,26.3,27.5,25.65,26.95,5456
CMAHENDRA,20111223,125.55,135.1,125.55,133.65,1556
CMC,20111223,760,807,760,793.5,78821
COALINDIA,20111223,302.9,302.9,298.6,299.95,2340380
COLPAL,20111223,1025,1030,1019.95,1023.95,29728
COMPUAGE,20111223,61,64.85,60,63.1,4908
CONCOR,20111223,831,845.15,822,833.55,6685
CONSOFINVT,20111223,48.8,49.35,46.2,46.6,1574
CORAL-HUB,20111223,3.1,3.35,3.1,3.2,123322
CORDSCABLE,20111223,22.8,22.8,21.8,22.2,2627
COREEDUTEC,20111223,263.4,265,253.55,259.65,1095711
COROMANDEL,20111223,258,275.9,258,273.25,31426
CORPBANK,20111223,361,366.95,360.9,363.35,85262
COSMOFILMS,20111223,72.6,74.5,72.6,74.05,4854
COX&KINGS,20111223,170,171.9,165.6,166.75,102443
CREATIVEYE,20111223,3.2,3.95,3.2,3.5,1520
CRESTANI,20111223,24.25,24.65,23.8,24.65,111451
CREWBOS,20111223,23.45,23.45,22.55,23.45,63817
CRISIL,20111223,870,878.95,850,858.9,7484
CROMPGREAV,20111223,119.9,124.5,117.65,121.35,1889196
CRONIMET,20111223,18.25,20.45,18.25,18.8,30115
CTE,20111223,8,8.4,7.65,8,1043
CUB,20111223,40.1,42.2,40.1,41.95,310555
CUMMINSIND,20111223,342.5,350.9,342.5,345.35,200791
CURATECH,20111223,38.05,40,37,40,12230
CYBERMEDIA,20111223,11.6,11.6,10.5,10.55,802
CYBERTECH,20111223,10.35,10.6,10.15,10.25,4882
DAAWAT,20111223,39.2,42.1,39.2,41,42010
DABUR,20111223,99.7,101.5,99.25,100.4,1511862
DALMIABEL,20111223,118,119.3,116.45,117.85,13514
DALMIASUG,20111223,13.45,14,13.15,13.35,7859
DATAMATICS,20111223,24.15,24.8,24.15,24.45,347
DBCORP,20111223,173,193.7,173,190.3,49685
DBREALTY,20111223,45.05,48.9,45.05,48.2,210247
DCB,20111223,35.75,36.1,34,34.55,1969124
DCHL,20111223,39.45,39.8,38.65,39.35,127929
DCM,20111223,47.85,48.45,44.4,45.05,59481
DCMSRMCONS,20111223,40,40.25,39.6,40,3206
DCW,20111223,8,8,7.4,7.65,84524
DECCANCE,20111223,140,149,130.5,136,446
DEEPAKFERT,20111223,124.15,135.2,123,126.1,89074
DEEPAKNTR,20111223,151.2,157,151.2,152.4,136
DEEPIND,20111223,60.85,63.25,60.05,61.75,3482
DELTACORP,20111223,62.25,63.85,57,57.85,9781148
DEN,20111223,49.55,51.45,48.05,48.4,23176
DENABANK,20111223,55.9,56,52.6,53.1,1333569
DENORA,20111223,85,86.05,85,86,1567
DENSO,20111223,49,50.95,46,47.35,13295
DEWANHOUS,20111223,197.95,200,193.1,194.2,120160
DHAMPURSUG,20111223,30.4,30.45,29,29.45,104113
DHANBANK,20111223,50,51.35,48.4,48.75,244768
DHANUKA,20111223,94,95.55,91.5,91.9,44288
DHARSUGAR,20111223,19.8,20.5,19.7,20.35,2568
DHUNINV,20111223,66.15,66.15,60.6,61,157
DIAPOWER,20111223,81.75,84.2,81.05,83.3,6360
DICIND,20111223,187.6,190.95,187.35,190.9,527
DIGJAM,20111223,7,7.2,6.4,6.95,54390
DISHMAN,20111223,35.6,38.4,35.1,36.95,114445
DISHTV,20111223,62.2,63.2,60.85,61.3,1208672
DIVISLAB,20111223,754.15,761.9,752,758.7,70831
DLF,20111223,199,201.8,192.5,193.95,6236335
DLINKINDIA,20111223,16,16.55,15.7,16,10036
DOLPHINOFF,20111223,63.65,67,63.35,64.8,13832
DONEAR,20111223,18,18,17.3,17.4,403
DPSCLTD,20111223,18.2,18.25,16.65,18.25,56224
DPTL,20111223,115,115,108,108.45,3281
DQE,20111223,21.8,23.15,21.7,22.8,10315
DREDGECORP,20111223,212.1,222.05,210.75,213.95,48267
DRREDDY,20111223,1572,1602.95,1572,1589.6,246651
DSKULKARNI,20111223,54,54.9,51.1,52.05,19385
DSSL,20111223,4.55,4.95,4.55,4.65,398
DUNCANSIND,20111223,9.1,9.4,8.9,8.95,5613
DWARKESH,20111223,32.9,34.5,31,32.4,27631
DYNAMATECH,20111223,1007.95,1010,994,1003.8,287
EASTSILK,20111223,4.25,4.25,4.05,4.1,11094
EASUNREYRL,20111223,49,52.8,49,51.45,2859
ECEIND,20111223,76.8,76.8,69.1,71.1,582
ECLERX,20111223,688,688.95,678.1,681.85,1258
EDELWEISS,20111223,22.7,24.5,22.5,24.15,159939
EDL,20111223,60,60,55.7,56.25,28148
EDSERV,20111223,40.35,42.35,40.35,41.95,127297
EDUCOMP,20111223,196,201.7,191.2,193.25,1987339
EICHERMOT,20111223,1434,1459,1434,1446.8,1193
EIDPARRY,20111223,187.05,203.4,186.5,191.95,11916
EIHAHOTELS,20111223,138.35,147.65,133.05,141.7,528
EIHOTEL,20111223,83,84.45,83,84,84565
EIMCOELECO,20111223,152.65,152.65,152.65,152.65,10
EKC,20111223,31,32.35,30.3,30.7,664149
ELDERPHARM,20111223,354,355,348.25,351.15,34658
ELECON,20111223,52,53.7,51.55,52.8,18741
ELECTCAST,20111223,16,17,15.45,16.5,136798
ELECTHERM,20111223,106.2,106.2,106.2,106.2,883
ELFORGE,20111223,7.25,7.9,7.25,7.9,147
ELGIEQUIP,20111223,69.1,69.75,69,69,15707
ELGIRUBCO,20111223,19,20.2,19,20,2701
EMAMIINFRA,20111223,17.9,18.1,17.25,17.95,170501
EMAMILTD,20111223,353.95,364.65,349.5,351.75,23517
EMCO,20111223,29,30,29,29.5,12337
EMKAY,20111223,36,36.2,36,36.05,1199
EMMBI,20111223,13.45,13.45,12.8,12.85,1518
EMPEESUG,20111223,11,11.65,10.45,10.6,9555
ENERGYDEV,20111223,33.9,33.9,31.55,32.3,831
ENGINERSIN,20111223,204.4,204.9,200.35,203.7,82680
ENIL,20111223,221,223.5,215.3,219.5,11485
ENTEGRA,20111223,11.4,12.35,11.4,11.85,8852
EONELECT,20111223,33.75,35.4,33.3,33.5,1522
ERAINFRA,20111223,142.6,143,141,141.4,208257
EROSMEDIA,20111223,199.85,205.9,199,202.1,149277
ESABINDIA,20111223,434,441.9,434,438.95,7534
ESCORTS,20111223,71.55,71.95,68.3,68.6,927466
ESL,20111223,4.1,4.6,4.05,4.25,1177936
ESSAROIL,20111223,50.1,51.25,48.8,49.45,1506598
ESSARPORTS,20111223,53.5,53.7,51.3,53.65,40894
ESSARSHPNG,20111223,18,19.5,18,18.75,8260
ESSDEE,20111223,122.5,127.85,122.5,124.05,20254
ESSELPACK,20111223,24.2,25.4,24.2,25.05,11609
ESTER,20111223,20,21.3,20,21.3,17645
EUROCERA,20111223,9.85,9.85,9.85,9.85,50
EUROMULTI,20111223,5.1,5.45,5.1,5.2,835
EUROTEXIND,20111223,18,18,18,18,200
EVEREADY,20111223,22.7,23.75,22.6,23.35,26626
EVERESTIND,20111223,112.5,114.7,110.4,110.9,2755
EVERONN,20111223,351.9,352,347.5,348.7,170238
EXCELCROP,20111223,118.65,121,118.5,120.15,4247
EXCELINDUS,20111223,54.5,54.75,53.5,54.4,1032
EXCELINFO,20111223,14.2,14.7,14.1,14.25,62653
EXIDEIND,20111223,106,110.55,104.5,108,852930
FACT,20111223,21,23.2,21,22.45,61292
FAGBEARING,20111223,1018.7,1030,986.05,1020.55,1455
FAME,20111223,37,37,35.75,36.7,310
FARMAXIND,20111223,1.45,1.5,1.4,1.45,1310771
FCH,20111223,116,126.3,116,122.95,166949
FCSSOFT,20111223,0.45,0.45,0.4,0.4,520678
FDC,20111223,81,82.95,80.4,82.1,22417
FEDDERLOYD,20111223,52.05,55,52.05,54.85,6156
FEDERALBNK,20111223,363,364,350,352.1,219763
FIEMIND,20111223,138,152,138,149.25,10030
FILATEX,20111223,26,28,25.75,27.5,1155
FINANTECH,20111223,560,572.7,545,548.15,74666
FINCABLES,20111223,27.55,30.45,27.55,30.2,144365
FINPIPE,20111223,44.4,48,43.9,46.5,48759
FIRSTLEASE,20111223,51,53,50.3,51.5,4319
FIRSTWIN,20111223,14,15,13.35,13.55,627
FKONCO,20111223,89.85,95,87,88.15,55910
FLEXITUFF,20111223,254.1,265.95,233.3,256.65,43807
FMGOETZE,20111223,201,204.95,199,200.4,2895
FORTIS,20111223,91.5,93.35,88.8,90.1,915901
FOSECOIND,20111223,531.5,545,531.05,542,174
FOURSOFT,20111223,7.4,7.95,7.4,7.7,4146
FSL,20111223,7,7.15,6.8,6.85,1326932
FTCSF5YDIV,20111223,11.1,11.1,11.1,11.1,2999
FTCSF5YGRO,20111223,13.7,13.7,13.7,13.7,17500
FUTUREVENT,20111223,9.05,9.15,9,9.1,102452
GABRIEL,20111223,38.05,39.15,38,38.15,8907
GAEL,20111223,18.4,19.65,18.4,19.35,3902
GAIL,20111223,393.7,395.95,388.15,391.15,284425
GAL,20111223,10.15,10.2,9.8,9.95,37574
GALLANTT,20111223,21.75,21.75,19.8,19.8,57606
GALLISPAT,20111223,87.25,87.25,87.25,87.25,10
GAMMNINFRA,20111223,10,10.25,9.95,10.1,22174
GAMMONIND,20111223,42,44.85,42,44,11942
GANDHITUBE,20111223,122.5,122.5,122.5,122.5,30
GANESHHOUC,20111223,92.15,97.85,88.6,93.5,3371
GARDENSILK,20111223,53.3,54.65,52.6,53.9,2450
GARWALLROP,20111223,46.9,46.9,45.2,45.75,2001
GATI,20111223,28.75,30.15,27.75,28.95,377390
GAYAPROJ,20111223,89,95,88.8,93.3,10305
GDL,20111223,125,128.4,123,123.75,86082
GEECEE,20111223,29.95,30.9,29.85,30.05,1274
GEINDSYS,20111223,124,126.95,123.55,125.05,1336
GEMINI,20111223,20.15,20.65,19.1,19.95,28909
GENESYS,20111223,134.95,139.7,130,133.05,997
GENUSPOWER,20111223,8.3,8.7,7.9,8.05,50733
GEODESIC,20111223,42.8,42.9,41.4,42.1,113783
GEOJITBNPP,20111223,15.7,15.95,15.5,15.65,36890
GEOMETRIC,20111223,46,46.7,44.7,46.25,33580
GESHIP,20111223,202,204.55,196.55,198.6,27241
GHCL,20111223,28.5,28.75,28,28.15,15206
GICHSGFIN,20111223,70.75,73.4,70.6,72.2,120569
GILLANDERS,20111223,65.8,66,60.5,63.05,2439
GILLETTE,20111223,1932,1959.9,1871.1,1933.95,1214
GINNIFILA,20111223,5,5.45,4.9,5.05,4631
GIPCL,20111223,66.5,68.4,66.1,67,10240
GITANJALI,20111223,313.15,315,310,311.75,381540
GLAXO,20111223,1917,1949,1901,1913.35,16175
GLENMARK,20111223,276,276.9,269,272.1,527785
GLOBALVECT,20111223,15.5,15.95,14.1,14.25,1349
GLOBOFFS,20111223,65,67.5,64.45,64.7,21552
GLOBUSSPR,20111223,99.2,101.75,99.1,101,11346
GLODYNE,20111223,244.6,249,237.55,240.65,64871
GLORY,20111223,2.65,2.8,2.55,2.55,35324
GMBREW,20111223,61.5,61.7,60.5,61.7,319
GMDCLTD,20111223,163.9,165.3,158.3,159.7,88559
GMRINFRA,20111223,20.15,20.45,19.5,19.55,3284524
GNFC,20111223,74.4,77.85,74.25,75.15,43303
GOACARBON,20111223,69,69.4,68.4,68.4,421
GODFRYPHLP,20111223,2381,2448,2351.1,2429.55,124
GODREJCP,20111223,389,394.5,381.65,383,73678
GODREJIND,20111223,180.3,182,173.75,178.35,462017
GODREJPROP,20111223,639.25,645,634,642.05,2228
GOENKA,20111223,33.1,38.8,33.1,34.25,27729
GOKEX,20111223,85,85.8,75.05,76.6,1312
GOKUL,20111223,81.3,84.5,80.35,83.8,4998
GOLDBEES,20111223,2648.4,2658.9,2645.25,2651.5,53269
GOLDENTOBC,20111223,32.5,34.75,31.65,34.05,7614
GOLDIAM,20111223,25,25,25,25,106
GOLDINFRA,20111223,9.15,9.15,8.9,9.05,2132
GOLDSHARE,20111223,2630,2648.95,2630,2637.95,2914
GOLDTECH,20111223,6.2,6.6,6.2,6.5,5298
GPIL,20111223,77,78.4,75.1,75.8,38721
GPPL,20111223,55.2,57.4,53.55,56.05,36395
GRABALALK,20111223,17.85,17.85,16.6,16.6,2003
GRANULES,20111223,61.95,62,58.6,60.05,2704
GRAPHITE,20111223,67.55,69.35,67.55,67.9,10204
GRASIM,20111223,2412,2474,2412,2456.05,64047
GRAVITA,20111223,356.45,367.7,353.2,359.8,184495
GREAVESCOT,20111223,76.5,77,73.6,75.3,4742
GREENPLY,20111223,155.95,158,152,153.95,1791
GREENPOWER,20111223,9.4,9.4,8.8,8.95,346550
GRINDWELL,20111223,211,214.65,209.6,211.2,537
GRUH,20111223,525.9,533,525,527.15,3385
GSFC,20111223,354,371.25,347.7,357.3,51806
GSKCONS,20111223,2516.85,2517,2466.95,2486.85,8350
GSLNOVA,20111223,2.1,2.45,2.1,2.4,9073
GSPL,20111223,87.95,88.75,84.1,84.65,559894
GSS,20111223,55.1,55.1,55.1,55.1,7512
GTL,20111223,35.4,37.7,35,35.95,1251040
GTLINFRA,20111223,8.9,9.45,8.7,8.9,718629
GTNIND,20111223,9.7,9.9,9.6,9.6,258
GTNTEX,20111223,9.25,9.3,9.25,9.3,321
GTOFFSHORE,20111223,82.5,85,79.3,81.25,115357
GUFICBIO,20111223,4.8,5,4.8,4.85,3375
