DEN,20110927,62.95,74.25,62.95,72.75,1527085
DENABANK,20110927,79.25,80.5,78.95,79.75,1053610
DENORA,20110927,77,79.75,76,77.9,1999
DENSO,20110927,58.9,58.9,52.55,53.05,2002
DEWANHOUS,20110927,209,226.5,205.2,221.25,213045
DHAMPURSUG,20110927,41.9,41.9,40.7,41.3,20603
DHANBANK,20110927,77,78.4,76.8,77.2,212153
DHANUKA,20110927,102.85,102.85,100.5,101,38365
DHARSUGAR,20110927,27.1,28.5,26.55,26.75,8510
DHUNINV,20110927,84,84.5,72,76.5,2642
DIAPOWER,20110927,104,105.5,102.55,103.5,5574
DICIND,20110927,240,244.95,227.95,236.5,155
DIGJAM,20110927,8.95,9.2,8.9,8.95,55880
DISHMAN,20110927,64.25,64.25,60.45,60.9,37105
DISHTV,20110927,79,79.9,77.15,77.7,3030736
DIVISLAB,20110927,733.3,737.9,713.55,722.75,128463
DLF,20110927,205.95,218.9,205.55,217.95,7901295
DLINKINDIA,20110927,20.3,21.3,20.3,20.8,6008
DOLPHINOFF,20110927,132.45,140,132.45,138.65,24153
DONEAR,20110927,22,22,20.1,21,2348
DPSCLTD,20110927,1949.85,1950,1900,1901,51
DPTL,20110927,123,133,123,131.4,10678
DQE,20110927,35.6,38.7,35,38.4,8975
DREDGECORP,20110927,259.8,262.7,255,260.3,4869
DRREDDY,20110927,1484,1511.3,1479.05,1498.95,218229
DSKULKARNI,20110927,56.7,57.3,56.65,56.8,13365
DUNCANSIND,20110927,9.45,9.95,9.45,9.6,21824
DWARKESH,20110927,40.95,41.8,40.3,41.4,7482
DYNAMATECH,20110927,1001.1,1020,1001,1005.7,153
EASTSILK,20110927,6.1,6.2,6.05,6.1,11513
ECEIND,20110927,101.05,106.75,101.05,104.55,8346
ECLERX,20110927,701,727,701,714.9,2662
EDELWEISS,20110927,27.3,28.8,27.3,28.2,111340
EDL,20110927,90.7,93.4,90.7,92.35,3847
EDSERV,20110927,97,99.15,95.1,96.3,158185
EDUCOMP,20110927,219,226.45,219,223.8,1303091
EICHERMOT,20110927,1600,1648.9,1591,1601.15,22474
EIDPARRY,20110927,223.2,228,215.55,221.45,126550
EIHAHOTELS,20110927,163.9,164.4,150.1,152.35,4727
EIHOTEL,20110927,87.7,89.75,87.2,88.55,162299
EIMCOELECO,20110927,185,185,180,184,16
EKC,20110927,71.75,74.45,71.75,73.85,142239
ELDERPHARM,20110927,373.25,384.5,372.25,380.35,36316
ELECON,20110927,74,76.1,72.6,75.3,144769
ELECTCAST,20110927,28.75,29.1,28.6,28.7,256783
ELECTHERM,20110927,114,121.65,113.7,116.7,9269
ELFORGE,20110927,11.45,11.45,10.3,10.3,832
ELGIEQUIP,20110927,71.8,71.8,70,70,69099
ELGIRUBCO,20110927,26.9,26.9,25.35,25.55,3803
ELNET,20110927,32.8,33.1,32.2,32.6,1414
EMAMIINFRA,20110927,36.7,38.25,36.7,37.1,16536
EMAMILTD,20110927,445.55,447,422,432.35,35789
EMCO,20110927,52.4,53.65,51.5,52.45,61111
EMKAY,20110927,47,49.4,46.55,46.55,85
EMMBI,20110927,14.6,14.75,14,14.6,11406
EMPEESUG,20110927,18.05,19.25,18.05,19,957
ENERGYDEV,20110927,34.25,37.5,34.25,37.1,2117
ENGINERSIN,20110927,251.1,259.5,251.1,258.6,50152
ENIL,20110927,253.5,271.5,253.5,269.4,66465
ENTEGRA,20110927,21.9,21.9,20.05,20.5,32907
EONELECT,20110927,58.2,61.95,58.2,61.9,2530
ERAINFRA,20110927,154.6,154.7,153.9,154.25,337811
EROSMEDIA,20110927,237,242.7,231.25,235.25,239121
ESABINDIA,20110927,520,523.95,515,520.1,3974
ESCORTS,20110927,74.1,75.7,72.5,74.85,1154039
ESL,20110927,6.55,6.8,6.5,6.7,200471
ESSAROIL,20110927,86.4,87.5,85.7,86.6,462754
ESSARPORTS,20110927,60,64.2,60,62.7,20122
ESSDEE,20110927,209,209,202,204,8137
ESSELPACK,20110927,36.95,36.95,35.9,36.05,23668
ESTER,20110927,27.6,28.5,27.1,28.1,17955
EUROMULTI,20110927,7.95,7.95,6.05,7.25,36647
EUROTEXIND,20110927,18.85,19.05,18.85,19.05,165
EVEREADY,20110927,37.25,37.95,36.2,37.25,88831
EVERESTIND,20110927,143.5,147.5,143.25,144.8,8045
EVERONN,20110927,397.7,401.95,390,390.7,357812
EXCELCROP,20110927,136.4,139.5,133.55,136.9,4161
EXCELINDUS,20110927,67.35,67.35,65,65.25,55
EXCELINFO,20110927,13,13,11.85,12,21507
EXIDEIND,20110927,134.65,135.05,130.7,132.6,1611345
FACT,20110927,35.4,35.4,34,34.25,24004
FAGBEARING,20110927,1224.95,1230,1194,1222.35,740
FAME,20110927,43.35,47.95,43.35,44.85,10159
FARMAXIND,20110927,2.55,2.7,2.45,2.65,82962
FCH,20110927,142.85,145.4,142.15,143.45,35451
FCSSOFT,20110927,0.6,0.7,0.6,0.65,906838
FDC,20110927,89.05,89.4,88.6,89,56189
FEDDERLOYD,20110927,63.8,66,63.8,65.3,3100
FEDERALBNK,20110927,358,377.2,358,374.8,325224
FIEMIND,20110927,158,160.95,156,156.1,1176
FILATEX,20110927,38,42,38,41,10102
FINANTECH,20110927,822.6,839.4,812.05,829,100818
FINCABLES,20110927,38.05,38.75,37.55,37.75,26098
FINPIPE,20110927,65.5,66.15,65,65.05,16778
FIRSTLEASE,20110927,70.1,73.9,70.05,70.45,15209
FIRSTWIN,20110927,16.8,16.8,14.6,14.6,1077
FKONCO,20110927,116.4,119.45,116.4,118.15,8701
FMGOETZE,20110927,230,234.7,229.05,230.05,1392
FORTIS,20110927,129,129.3,124.2,124.6,1367983
FOSECOIND,20110927,518.15,530,517.35,517.95,51
FSL,20110927,11.6,11.7,11.4,11.65,1400496
FUTUREVENT,20110927,9.3,9.9,9.2,9.85,2743955
GABRIEL,20110927,41,41.5,40,40.95,12218
GAEL,20110927,22.95,23.3,22.5,22.65,34862
GAIL,20110927,411.35,416.8,408.9,412.9,1012710
GAL,20110927,12.4,14.55,12.4,13.5,243759
GALLANTT,20110927,17.5,17.8,16.8,17,22579
GALLISPAT,20110927,90.2,96.25,90.2,95.4,138868
GAMMNINFRA,20110927,13.6,14,13.55,13.7,129674
GAMMONIND,20110927,76,78.6,75.6,77.45,52438
GANDHITUBE,20110927,123,123,119,119.7,155
GANESHHOUC,20110927,123.2,127.85,123.2,125.65,1033
GANGOTRI,20110927,4.5,4.5,4.1,4.25,20563
GARDENSILK,20110927,73.5,74.85,72.5,73.4,4333
GARWALLROP,20110927,54.5,54.5,53.6,54.2,14098
GATI,20110927,54.6,56.5,53.75,54.2,199034
GAYAPROJ,20110927,139.5,144.95,139.5,141.9,12481
GDL,20110927,137.9,140.5,136.65,139.9,35332
GEECEE,20110927,31.6,32.8,31.6,32.75,565
GEINDSYS,20110927,133.25,135.95,133,133.7,3474
GEMINI,20110927,23.4,23.5,22.55,23.05,5317
GENESYS,20110927,207,216.5,197,214.9,22153
GENUSPOWER,20110927,15.45,15.45,14,14.05,40493
GEODESIC,20110927,50.9,52.4,50.75,51.55,164819
GEOJITBNPP,20110927,19,19.3,18.85,19.1,32988
GEOMETRIC,20110927,44.5,45.8,44,45.35,29866
GESHIP,20110927,252.1,253.8,245.25,249.05,513522
GHCL,20110927,37.1,37.9,37.1,37.7,14891
GICHSGFIN,20110927,88.85,90.65,87.25,90.15,141784
GILLANDERS,20110927,83,85.5,83,85.05,1183
GILLETTE,20110927,2028.1,2044,2000,2013.55,752
GINNIFILA,20110927,7.6,8.25,7.6,7.8,5491
GIPCL,20110927,82.45,84.45,80.55,81.65,53968
GISOLUTION,20110927,12.5,12.5,11.45,12,1383
GITANJALI,20110927,348.65,360.75,346.75,359.6,1272914
GKB,20110927,36,40.5,36,38.5,100
GKWLIMITED,20110927,463,468,463,468,2000
GLAXO,20110927,1991,2103,1991,2064.8,36336
GLENMARK,20110927,322.55,326,319.2,324.4,560143
GLFL,20110927,3.15,3.15,2.95,3.15,2699
GLOBALVECT,20110927,21.45,21.45,19.8,20.05,1068
GLOBOFFS,20110927,88.3,95.2,88.25,91.6,1933
GLOBUSSPR,20110927,109,109,104.65,105.35,5186
GLODYNE,20110927,373,390,373,386.65,213447
GLORY,20110927,3.5,3.7,3.5,3.55,30398
GMBREW,20110927,92.5,95,92.5,94.2,936
GMDCLTD,20110927,173,179.5,173,178.75,182693
GMRINFRA,20110927,27.7,28.15,26.55,26.8,6532689
GNFC,20110927,89.25,90.25,88.55,89.1,45006
GOACARBON,20110927,76.8,78.7,76.05,77.05,1115
GODFRYPHLP,20110927,3335,3590,3335,3585.45,2185
GODREJCP,20110927,402.9,409,400,400.1,492027
GODREJIND,20110927,192.7,198.5,192,197.75,325966
GODREJPROP,20110927,643,684,635,639.8,100626
GOENKA,20110927,40.3,41.8,40.3,40.75,6112
GOKEX,20110927,88.75,90.75,84.15,89.15,1841
GOKUL,20110927,86.4,92,84.05,84.9,78452
GOLDBEES,20110927,2511,2575,2511,2570.25,301830
GOLDENTOBC,20110927,60.05,63,60.05,62,3767
GOLDIAM,20110927,33.8,33.8,33,33.5,162
GOLDINFRA,20110927,13.4,13.95,12.5,13.85,37888
GOLDSHARE,20110927,2560.55,2585,2535,2578.2,13268
GOLDTECH,20110927,7.15,7.95,7.15,7.4,43221
GPIL,20110927,127.15,130.95,124,126.05,26810
GPPL,20110927,65.9,66.9,65.05,66.05,29046
GRABALALK,20110927,16.6,17.4,16.6,16.65,551
GRANULES,20110927,65.65,67.9,65.65,66.45,3830
GRAPHITE,20110927,75.15,75.75,74.7,74.95,15920
GRASIM,20110927,2304.65,2335,2301,2312.3,30953
GRAVITA,20110927,401.7,421.8,397.35,403,562741
GREAVESCOT,20110927,87,90.8,86.1,88.85,14657
GREENPLY,20110927,197,203,197,200.95,1908
GREENPOWER,20110927,15.1,15.8,15,15.4,503381
GRINDWELL,20110927,237,238,232,234.55,392
GRUH,20110927,510,519,501.05,506.1,40286
GSFC,20110927,430.1,444.95,430,433.4,101555
GSKCONS,20110927,2338.95,2338.95,2261.25,2298.85,12318
GSLNOVA,20110927,2.4,2.85,2.4,2.7,2350
GSPL,20110927,99.8,100.65,98.1,98.95,1670177
GSS,20110927,133.35,139.75,130.25,130.7,6790
GTL,20110927,61.9,63.7,60,61.15,3042246
GTLINFRA,20110927,12.2,12.5,12.05,12.1,1067059
GTNIND,20110927,13.1,13.7,13,13,1530
GTNTEX,20110927,13,13,11,11.8,772
GTOFFSHORE,20110927,126.3,132.4,126.3,129,73796
GUFICBIO,20110927,6.75,7,6.75,7,2075
GUJALKALI,20110927,140,143.45,138.5,139,55429
GUJAPOLLO,20110927,129.3,129.95,121.55,125.95,8990
GUJFLUORO,20110927,526,535.6,525.8,531.25,64736
GUJNRECOKE,20110927,25.6,25.6,24.9,25,1591451
