ASIANHOTNR,20110714,221.25,221.25,217,218.55,889
ASIANPAINT,20110714,3125,3171.7,3091.6,3130.2,78891
ASIANTILES,20110714,43,44,42.1,43.35,323
ASSAMCO,20110714,15.5,15.8,15.45,15.55,150408
ASTEC,20110714,40.4,41.7,40.4,41.35,9720
ASTERSILI,20110714,24.3,24.6,24.05,24.45,10146
ASTRAL,20110714,196,204.5,195.65,196.35,50505
ASTRAMICRO,20110714,28.4,29.2,28.4,28.75,13475
ASTRAZEN,20110714,1348,1348,1274,1298.6,223
ATFL,20110714,370,388,365,375.75,4342
ATLANTA,20110714,82.85,83.35,81,81.45,390133
ATLASCYCLE,20110714,266,279.4,266,277.05,50099
ATNINTER,20110714,1.15,1.25,1.15,1.15,2586
ATUL,20110714,188.6,197,188.6,194.85,56286
AUROPHARMA,20110714,166.4,172.15,165.55,171,915060
AUSOMENT,20110714,42.8,42.8,42.8,42.8,1
AUSTRAL,20110714,2.65,2.75,2.65,2.7,185940
AUTOAXLES,20110714,435,435,420,421,283
AUTOIND,20110714,148.55,158,148.1,154.2,36247
AUTOLITIND,20110714,20.05,21.1,20.05,21.05,2059
AVANTI,20110714,35,35,35,35,483
AVENTIS,20110714,2089,2100,2064.8,2085.9,706
AVTNPL,20110714,286.55,314.55,286.55,314.3,255619
AXIS-IT&T,20110714,84.05,92.45,84.05,89.1,10042
AXISBANK,20110714,1266.6,1294.2,1265,1279.25,814482
AXISGOLD,20110714,2252,2273.5,2252,2268.1,448
BAGFILMS,20110714,7.4,7.65,7.4,7.55,123598
BAJAJ-AUTO,20110714,1459,1463.2,1406.3,1430.7,1165031
BAJAJCORP,20110714,114.5,115.05,113.4,114.9,136820
BAJAJELEC,20110714,258.85,273,255.4,264.3,385348
BAJAJFINSV,20110714,546.4,569.7,543.3,556.05,1117717
BAJAJHIND,20110714,72,73.15,70.95,71.65,592250
BAJAJHLDNG,20110714,768,785.25,767.6,772.9,221128
BAJFINANCE,20110714,685,716,680,707.35,521959
BALAJITELE,20110714,34.1,34.75,32.9,33.2,102299
BALAMINES,20110714,41.9,41.9,40.85,41.4,4565
BALKRISIND,20110714,156.3,159,153.1,156.2,15649
BALLARPUR,20110714,32.4,33.25,32.4,32.95,96205
BALMLAWRIE,20110714,638,647,630,638.25,10876
BALPHARMA,20110714,28.15,28.65,28.1,28.15,4855
BALRAMCHIN,20110714,63.55,63.9,62.6,62.95,737754
BANARISUG,20110714,609.95,609.95,593.5,597.35,534
BANCOINDIA,20110714,74.15,83,73.5,81.45,195865
BANG,20110714,34.45,34.45,32.5,32.95,4312
BANKBARODA,20110714,875.45,896,865.55,885.7,395259
BANKBEES,20110714,1135.84,1148.5,1122.84,1140.58,228
BANKINDIA,20110714,403.1,406,400.7,402.5,827730
BANSWRAS,20110714,130,132.95,130,131.1,1067
BARTRONICS,20110714,61.5,62.4,61,61.5,70634
BASF,20110714,680,690,664,671,27170
BASML,20110714,85,87,82.1,83.7,643
BATAINDIA,20110714,619.5,629,610.1,625.6,841162
BATLIBOI,20110714,24.1,25.85,23.35,23.85,2579
BAYERCROP,20110714,884,884,857,860.15,13697
BBL,20110714,885.8,886,872,876.9,6722
BBTC,20110714,468,485,460.1,472.15,7357
BECREL,20110714,11.3,11.85,11.3,11.45,155
BEDMUTHA,20110714,130.4,134,130.4,132.3,64630
BEL,20110714,1689,1700,1672.05,1692.05,26621
BEML,20110714,582.2,601,582.2,595.8,30532
BEPL,20110714,31.95,32,30.8,31.05,5505
BERGEPAINT,20110714,101.85,102.45,100.4,101.5,109721
BFINVEST,20110714,67.05,69,67,67.3,6881
BFUTILITIE,20110714,740.05,750,733.6,739.45,371287
BGRENERGY,20110714,458.95,469.75,458.25,462.7,235952
BHAGWATIHO,20110714,95,102,93.75,98.35,108589
BHAGYNAGAR,20110714,18,19.5,18,19,27260
BHARATFORG,20110714,336.1,344.3,330.3,338.4,436116
BHARATGEAR,20110714,58.1,61.5,57.55,60.45,9242
BHARATRAS,20110714,113,119.95,112.1,118,335
BHARTIARTL,20110714,395.8,399.1,393.65,396.55,3456859
BHARTISHIP,20110714,128.35,132,128.25,129.35,107092
BHEL,20110714,1928,1948,1915,1930.35,495330
BHUSANSTL,20110714,432.45,442.8,431.1,438.8,184269
BIL,20110714,57,58.4,55.8,57.35,3554
BILENERGY,20110714,28.75,30.05,28.75,29.95,23669
BILPOWER,20110714,91.2,92.95,91,91.95,1703
BIMETAL,20110714,314,328.5,314,323.05,307
BINANIIND,20110714,165,166,162.25,163.7,13377
BINDALAGRO,20110714,90.9,92.75,90.15,90.5,315484
BIOCON,20110714,362.4,367.5,359.8,362.9,257380
BIRLACORPN,20110714,340,346,340,340.45,1255
BIRLACOT,20110714,0.4,0.45,0.4,0.4,7225067
BIRLAERIC,20110714,15.85,16,15.2,15.3,3354
BIRLAMONEY,20110714,20.1,20.5,20.1,20.4,5102
BIRLAPOWER,20110714,0.85,0.85,0.8,0.8,8878993
BLBLIMITED,20110714,5.2,5.7,5.2,5.7,14815
BLISSGVS,20110714,23.6,23.75,23.15,23.35,42735
BLKASHYAP,20110714,19.4,19.4,18.5,19,75577
BLUECHIP,20110714,1.1,1.2,1.1,1.15,1303
BLUEDART,20110714,1551.1,1590,1536.05,1556.85,5881
BLUESTARCO,20110714,310,316,300.75,312.5,11778
BLUESTINFO,20110714,90,90,88.75,89.15,1575
BOC,20110714,288.15,298.8,288,295.9,23300
BOMDYEING,20110714,372,376.3,365.25,371.75,318293
BOSCHLTD,20110714,7070,7133,7065,7100.35,4152
BPCL,20110714,661,673.9,661,666.9,288345
BPL,20110714,25.55,26.65,25.35,25.55,36977
BRANDHOUSE,20110714,20.55,21.25,20.55,21.05,55845
BRFL,20110714,285.25,288.9,285.25,287.4,39568
BRIGADE,20110714,73.25,79.25,73.25,76.95,242438
BRITANNIA,20110714,437.65,484.5,437.65,479.45,26223
BROADCAST,20110714,10.45,10.45,10.45,10.45,30
BSELINFRA,20110714,4.85,5,4.85,4.9,23715
BSL,20110714,24.05,27.3,24.05,26.25,1700
BSLGOLDETF,20110714,2345,2345,2293,2316.45,244
BSTRANSCOM,20110714,135.1,140.65,135.1,138,16675
BURNPUR,20110714,8.05,8.05,7.6,7.85,22856
BVCL,20110714,17.4,17.4,17.1,17.1,1200
CADILAHC,20110714,939,965,921,962.5,85110
CAIRN,20110714,316,320.5,314.3,316.8,1095780
CALSOFT,20110714,33,33,32.05,32.05,103
CAMLIN,20110714,72.85,76.25,72.4,74.95,2208383
CANBK,20110714,514.5,529.4,508,521.5,814077
CANDC,20110714,110.95,114.6,108,112.7,13108
CANFINHOME,20110714,113.95,114.6,112,113.15,26518
CANTABIL,20110714,32.85,33.15,32.2,32.35,8931
CARBORUNIV,20110714,297,314,297,306,21151
CAROLINFO,20110714,175.1,181.95,175.1,176.6,920
CASTROL,20110714,560,563.3,555,557.35,62341
CCCL,20110714,33.1,33.4,32.7,33.3,10601
CCL,20110714,210.5,213.55,207.6,209.8,9986
CEATLTD,20110714,112.3,112.3,110.2,110.75,82357
CEBBCO,20110714,45.95,45.95,43,43.45,25211
CELEBRITY,20110714,9.5,9.85,9.45,9.55,3612
CELESTIAL,20110714,33.9,34.65,33.3,34.05,13358
CENTENKA,20110714,180.1,181.8,178,178.75,5804
CENTEXT,20110714,3.5,3.55,3.4,3.4,5477
CENTRALBK,20110714,125.15,130.3,124.5,128.3,692441
CENTUM,20110714,92,92,91.5,92,240
CENTURYPLY,20110714,73,73,70.4,71.55,409485
CENTURYTEX,20110714,364,368.75,356.65,365.15,368581
CERA,20110714,216.8,217.65,215,216.25,5594
CESC,20110714,339,343.6,333.1,341.25,336708
CHAMBLFERT,20110714,83.5,86.35,83,85.35,3887030
CHEMFALKAL,20110714,46.5,47,46.15,46.15,510
CHEMPLAST,20110714,7.4,7.6,7.1,7.1,94671
CHENNPETRO,20110714,226.6,228,221.3,227.3,45231
CHESLINTEX,20110714,14,14,13,13.4,531
CHETTINAD,20110714,445,447,445,445,201
CHOLAFIN,20110714,164,175.8,164,172.45,85654
CILNOVA,20110714,15.25,15.25,14.3,15.05,13111
CINEMAX,20110714,37.95,39.15,37,38.35,144170
CINEVISTA,20110714,3.65,4,3.65,3.9,17023
CIPLA,20110714,322.15,330.65,321.5,329.1,703778
CLASSIC,20110714,11.95,11.95,11.6,11.8,692
CLNINDIA,20110714,780,804,776.25,799.05,9437
CMAHENDRA,20110714,240,240,231.65,233.7,48809
CMC,20110714,1182.4,1182.4,1155,1170.8,45344
COALINDIA,20110714,366.35,375.5,366.35,371.45,3791759
COLPAL,20110714,995.5,1007,985.6,999.3,43434
COMPUAGE,20110714,99.9,99.9,96,99.45,1005
CONCOR,20110714,1131,1174.9,1131,1158.9,5193
CONSOFINVT,20110714,71.7,71.7,68.8,70,137
CORAL-HUB,20110714,6.1,6.45,6.1,6.35,3502
CORDSCABLE,20110714,39.35,41.6,38.5,41.35,5452
COREPROTEC,20110714,303,311,303,309.85,172928
COROMANDEL,20110714,345.95,348.4,338.3,343.5,196769
CORPBANK,20110714,511.95,516.5,510,514.3,41447
COSMOFILMS,20110714,101.5,103.45,100.6,101.35,28695
COX&KINGS,20110714,198,202.2,194.25,196.85,44007
CPIL,20110714,326.2,332.4,326.2,329.15,617
CREATIVEYE,20110714,5.35,5.5,5.35,5.5,13367
CRESTANI,20110714,51,53.35,50.5,51.6,70377
CREWBOS,20110714,88.65,90,88.55,89.15,34154
CRISIL,20110714,7300.05,7317,7224.8,7299.55,2281
CROMPGREAV,20110714,242.5,246.7,239.5,244.1,1637076
CRONIMET,20110714,122.05,130.9,122.05,126.1,25792
CTE,20110714,9.2,9.25,9.05,9.2,630
CUB,20110714,48.3,50.4,48.15,49.9,1113386
CUBEXTUB,20110714,11.7,13,11.7,12.7,822
CUMMINSIND,20110714,684.95,689.7,681.3,687.6,17065
CURATECH,20110714,200,203,195,202.65,990
CYBERMEDIA,20110714,20.25,20.8,19.8,20.8,200
CYBERTECH,20110714,13.6,13.65,13.55,13.65,589
DAAWAT,20110714,52.7,53.7,51.5,52.6,72354
DABUR,20110714,110,113,109.5,112,1597897
DALMIABEL,20110714,158,158,155,156.15,1207
DALMIASUG,20110714,19.7,19.7,18.5,18.7,23854
DATAMATICS,20110714,28.7,29.05,28.5,28.5,1190
DBCORP,20110714,231.5,231.95,228.7,230.65,4244
DBREALTY,20110714,82,85.25,80.9,82.55,665354
DCB,20110714,65,66,61.2,61.65,22989410
DCHL,20110714,66.3,67.8,66,66.65,442009
DCM,20110714,87.6,90.25,87.25,89.05,169624
DCMSRMCONS,20110714,45.8,47.4,45.7,46.6,11470
DCW,20110714,10.85,11,10.75,10.85,62031
DECOLIGHT,20110714,7.9,8.3,7.8,7.95,3584
DEEPAKFERT,20110714,169,172,166.5,167.75,86046
DEEPAKNTR,20110714,192,192,189,192,505
DEEPIND,20110714,74.6,75.25,74.15,74.35,11941
DELTACORP,20110714,104.5,109.9,103.8,107.6,9138529
DELTAMAGNT,20110714,50,50,50,50,100
DEN,20110714,82.5,82.6,81,81.25,42315
DENABANK,20110714,85.5,88.95,85.25,88.15,1804371
DENORA,20110714,93.55,99,91.6,95.65,12503
DENSO,20110714,69.85,69.85,68.5,68.5,589
DEWANHOUS,20110714,219.5,222.95,219.5,221.45,13412
DHAMPURSUG,20110714,58.5,59.7,58.1,58.45,42565
DHANBANK,20110714,110.5,110.9,109.5,109.65,221278
DHANUKA,20110714,92.1,96,92.1,93.55,63123
DHARSUGAR,20110714,32.6,33.85,32.5,33.15,8975
DHUNINV,20110714,74,74,73.3,73.3,175
DIAPOWER,20110714,152.5,159.85,151,154.4,38521
DICIND,20110714,256,262,254.1,254.95,4556
DIGJAM,20110714,11.85,12,11.8,11.9,62874
DISHMAN,20110714,90.45,91.15,89.2,90.1,44815
DISHTV,20110714,89.7,91.35,89.25,90.15,2084969
DIVISLAB,20110714,818.95,829.85,814.9,822.15,142907
DLF,20110714,225.65,238,224.4,233.9,7785144
DLINKINDIA,20110714,26.4,26.85,26.3,26.4,8211
DOLPHINOFF,20110714,130,133.9,128.7,130.35,18209
DONEAR,20110714,23.4,24.5,23.2,23.2,1630
DPSCLTD,20110714,2010,2047,2000,2026.95,41
DPTL,20110714,150.2,158.65,150.2,156.7,9052
DQE,20110714,38.9,40.65,38.5,40.1,55924
DREDGECORP,20110714,290,290.5,284.1,284.95,61108
DRREDDY,20110714,1589.7,1604,1580,1591.7,231828
DSKULKARNI,20110714,63.75,64,62.7,63.65,17238
DUNCANSIND,20110714,14.85,15.2,14.85,15,25470
DWARKESH,20110714,67.1,68.65,67.05,67.7,6396
DYNAMATECH,20110714,1515.05,1515.05,1502,1503.1,37
DYNASYS,20110714,0.65,0.7,0.65,0.65,19606
EASTSILK,20110714,8,8.15,7.9,7.95,5580
EASUNREYRL,20110714,74.1,75.5,73.6,73.95,17960
ECEIND,20110714,110.25,111.5,109.2,111,1277
ECLERX,20110714,853.5,854,842.5,849.75,2539
EDELWEISS,20110714,33.4,33.65,33.1,33.4,113344
EDL,20110714,100.5,101.75,100.5,101.25,4713
EDSERV,20110714,127.9,130.75,127.55,128.75,69910
EDUCOMP,20110714,390,392.5,385,388.25,954396
EICHERMOT,20110714,1333.8,1346,1312.2,1318.5,8962
EIDPARRY,20110714,264,269.8,261.1,268,66194
EIHAHOTELS,20110714,136.95,138.95,133.35,136.35,694
EIHOTEL,20110714,85.75,86.15,84.9,85.9,74316
EIMCOELECO,20110714,224,228.85,224,228.2,87
EKC,20110714,87.5,89.75,86.95,88.9,97943
ELDERPHARM,20110714,390,397.75,383.65,391.85,60581
ELECON,20110714,74,74.5,72.85,73.9,98217
ELECTCAST,20110714,28.1,28.15,27.1,27.25,358388
ELECTHERM,20110714,173.95,174.9,171,174.25,8844
ELFORGE,20110714,10.95,10.95,10.5,10.7,3210
ELGIEQUIP,20110714,79,81,78.15,80.5,11965
ELNET,20110714,34.35,36,34.35,35.9,89
EMAMIINFRA,20110714,44.05,44.85,42.6,43.95,224121
EMAMILTD,20110714,507,518.8,502.2,510.5,13644
EMCO,20110714,52,54.55,51.35,53.7,110243
EMKAY,20110714,38.15,40.5,38.1,39.95,31526
EMMBI,20110714,13.2,13.9,13.2,13.75,13885
EMPEESUG,20110714,25.75,26.05,25.4,26,2989
ENERGYDEV,20110714,34.45,35.05,34.45,34.5,547
ENGINERSIN,20110714,283.4,283.9,280,281.65,60118
ENIL,20110714,261,269,261,263.25,71513
ENTEGRA,20110714,22.8,23,22.5,22.8,37428
ERAINFRA,20110714,169.3,169.7,168.6,169.2,190763
EROSMEDIA,20110714,192.5,204.45,192,196.55,692646
ESABINDIA,20110714,529.25,537,527.05,532.3,33721
ESCORTS,20110714,106.7,108.75,106,106.7,1575305
ESL,20110714,8.1,8.25,8.1,8.15,247945
ESSAROIL,20110714,126.9,127.35,124,124.65,1648080
ESSARPORTS,20110714,99.9,100,98.05,98.65,23643
ESSDEE,20110714,365.5,371.95,365.45,368.05,8372
ESSELPACK,20110714,46.95,47.8,45.7,46.05,597276
ESTER,20110714,45,45.7,44.3,45.05,31267
EUROCERA,20110714,24.25,25.4,24.25,25,249
EUROMULTI,20110714,10.5,10.9,10.3,10.75,2930
EUROTEXIND,20110714,23.75,24.05,23.2,23.5,2821
EVEREADY,20110714,43.65,43.9,42.4,42.85,152785
EVERESTIND,20110714,165.6,165.8,162.2,163.4,7106
EVERONN,20110714,529.7,546.9,529,544.45,253102
EVINIX,20110714,1,1,0.9,0.95,13677
EXCELCROP,20110714,185.6,194,180.2,191.7,282810
EXCELINDUS,20110714,79.75,81.4,78.1,80.1,5940
EXCELINFO,20110714,25.4,25.6,24.65,25.6,2057140
EXIDEIND,20110714,163.65,165.9,163,164.85,512147
FACT,20110714,38.25,39.75,38.25,38.75,39886
FAGBEARING,20110714,1175.1,1299,1175.1,1242.6,934777
FAME,20110714,54.9,57.05,54,57.05,14104
FARMAXIND,20110714,3.55,3.75,3.4,3.65,42788
FCH,20110714,143,149.35,141.25,147.85,224852
FCSSOFT,20110714,0.85,0.85,0.75,0.8,800829
FDC,20110714,91.7,93.75,91.7,93.2,60107
FEDDERLOYD,20110714,72.05,74,72.05,72.3,7305
FEDERALBNK,20110714,450,460.8,450,454.55,481243
FIEMIND,20110714,151.5,152.1,151.2,151.95,1566
FINANTECH,20110714,844.9,851.4,838.1,845.85,28818
FINCABLES,20110714,46.5,47.5,46.5,47.25,15232
FINPIPE,20110714,77,79.5,77,78.6,93926
FIRSTLEASE,20110714,91.5,94.2,91,93.15,72979
FIRSTWIN,20110714,18.55,19.3,18.55,18.8,50789
FKONCO,20110714,126.5,129.8,126.3,127.2,18381
FMGOETZE,20110714,277,284,274.9,282,6321
FORTIS,20110714,169.3,169.3,166.85,167.45,196135
FOSECOIND,20110714,556,580,552.15,562.75,993
FOURSOFT,20110714,12.9,13.15,12.65,13.05,9493
FSL,20110714,18.1,18.4,17.9,18.05,1243891
FTCPOF5YGR,20110714,13.35,13.35,13.35,13.35,1000
FUTUREVENT,20110714,9.3,9.55,9.15,9.5,1541598
GABRIEL,20110714,48.25,48.8,48.25,48.55,8293
GAEL,20110714,27.75,28.7,27.6,28.25,35862
GAIL,20110714,460,462.9,455,456.7,1356297
GAL,20110714,12.1,12.3,11.9,12.05,58178
GALLANTT,20110714,16.05,16.45,16.05,16.45,603
GALLISPAT,20110714,90.2,90.2,89,89.45,106633
GAMMNINFRA,20110714,15.9,16.4,15.35,16.05,176494
GAMMONIND,20110714,93.1,95.45,93.1,93.8,38618
GANDHITUBE,20110714,116,116,115.95,115.95,15
GANESHHOUC,20110714,139,148.1,135,144.4,23421
GANGOTRI,20110714,6.7,6.7,6.3,6.35,1240
GARDENSILK,20110714,91.05,93.6,90.95,93.05,6734
GARWALLROP,20110714,62,62.4,61.05,62.1,6706
GATI,20110714,75.9,76.7,73.3,74.5,619606
GDL,20110714,124,124.9,123.45,124.55,5934
GEECEE,20110714,36.7,36.7,36.5,36.6,261
GEINDSYS,20110714,169.5,173,166,170.3,13735
GEMINI,20110714,24,25.75,23.65,25.05,57975
GENESYS,20110714,265.8,276.9,262,270.2,33646
GENUSPOWER,20110714,18.05,18.2,17.75,18,55244
GEODESIC,20110714,67.65,67.65,66.6,67.3,163097
GEOJITBNPP,20110714,22,22.5,22,22.4,97206
GEOMETRIC,20110714,51.25,52.75,51.25,52.3,36091
GESHIP,20110714,267,274.4,267,271.95,115925
GHCL,20110714,39.75,40.5,39.35,39.9,43734
GICHSGFIN,20110714,113.9,113.9,110,110.45,274109
GILLANDERS,20110714,104.6,107,104,106.2,1934
GILLETTE,20110714,2145.35,2180,2122.6,2153,4210
GINNIFILA,20110714,9,9.25,8.8,9.2,16967
GIPCL,20110714,75.6,78.9,75.6,77.45,18006
GISOLUTION,20110714,11.75,11.75,11.75,11.75,3
GITANJALI,20110714,309,314.2,306,313.25,1351927
GKB,20110714,39.95,41,39,40.9,275
GKWLIMITED,20110714,470,498.65,470,495,499
GLAXO,20110714,2330,2335,2318.05,2326.3,3028
GLENMARK,20110714,324,344.8,324,339.6,986095
GLFL,20110714,3.5,3.7,3.5,3.5,4532
GLOBALVECT,20110714,22,22.75,22,22.75,1696
GLOBOFFS,20110714,106,108.8,105,107.45,1341
GLOBUSSPR,20110714,140.6,144.5,140.6,143.15,37307
GLODYNE,20110714,317.6,322.95,315.5,319.85,31740
GMBREW,20110714,106,108.5,105.5,107.9,2229
GMDCLTD,20110714,164.75,166.7,162.1,163.25,291449
GMRINFRA,20110714,31.85,32.05,31.4,31.55,3376260
GNFC,20110714,96.55,99.1,96.55,97.3,87674
GOACARBON,20110714,89.8,90.1,88.45,89.25,3699
GODFRYPHLP,20110714,3014,3058,2880,2907.15,1729
GODREJCP,20110714,440.05,444.95,438,440.45,32817
GODREJIND,20110714,218.2,224,216.5,219.7,801942
GODREJPROP,20110714,793,795.7,778.05,787.75,13371
GOENKA,20110714,57.9,57.9,56.9,57.1,14986
GOKEX,20110714,95.65,104.75,95.65,102.15,2132
GOKUL,20110714,92.65,93.25,90.55,92.5,48407
GOLDBEES,20110714,2210,2230,2210,2227.65,84663
GOLDENTOBC,20110714,71.35,73.45,70.55,71.4,23185
GOLDIAM,20110714,39.4,39.4,35,35.85,745
GOLDINFRA,20110714,18,18.35,17.65,18,2851
GOLDSHARE,20110714,2212.5,2222,2207.8,2219.3,11693
GOLDTECH,20110714,7.45,7.45,7.2,7.25,6028
GPIL,20110714,160.85,164.95,160.35,164.15,15945
GPPL,20110714,68.15,71.3,67.2,69,194974
GRABALALK,20110714,23.9,24.25,23.65,24,1636
GRANULES,20110714,83.55,85.75,82.7,83.8,6488
GRAPHITE,20110714,88.75,88.9,87.85,88.35,33838
GRASIM,20110714,2176,2200,2150,2179,55622
GRAVITA,20110714,344.1,347,340.35,342.3,56869
GREAVESCOT,20110714,92.25,95.5,90.3,91.25,59401
GREENPLY,20110714,186.9,224.5,186.85,220.05,88743
GREENPOWER,20110714,16.7,16.9,16.25,16.45,1186147
GRINDWELL,20110714,260,260,255,256.85,13331
GRUH,20110714,455.5,472.5,450.3,464.65,88019
GSFC,20110714,365,372.75,364.2,368.75,53769
GSKCONS,20110714,2450,2450,2404,2411.75,7865
GSLNOVA,20110714,3.4,3.5,3.4,3.45,1165
GSPL,20110714,101.9,101.9,95.3,95.95,4490363
GSSAMERICA,20110714,155.95,161.2,154.6,156.6,25240
GTL,20110714,89.85,90.8,88.5,89.35,2804147
GTLINFRA,20110714,15.25,15.55,15.15,15.25,2071088
GTNIND,20110714,15.05,15.95,15.05,15.8,908
GTNTEX,20110714,14,15.4,14,15.25,1455
GTOFFSHORE,20110714,211.05,216.7,211.05,213.75,25417
GUJALKALI,20110714,146.05,149.55,145,148.5,12854
GUJAPOLLO,20110714,136.25,141.7,131.5,140,3375
