ALOKTEXT,20110808,21.3,21.55,20.5,21.1,7734373
ALPA,20110808,9,9.75,8.25,9.05,14774
ALPSINDUS,20110808,3,3,2.7,2.75,41662
AMAR,20110808,90.5,91,85.5,89.9,37169
AMARAJABAT,20110808,236.7,239.05,232,235.1,103411
AMARJOTHI,20110808,54,54.65,52,53.05,1830
AMBIKCO,20110808,190,190,180,185.55,7906
AMBUJACEM,20110808,121.9,129.7,120.1,124.9,4021066
AMDIND,20110808,20.1,20.5,19,19.9,30612
AMLSTEEL,20110808,13,13.95,13,13.15,443
AMRUTANJAN,20110808,811.1,871.95,792.15,831.45,527713
AMTEKAUTO,20110808,151.2,156,149.1,151.5,110040
AMTEKINDIA,20110808,108,114.85,101.75,113.35,664843
ANANTRAJ,20110808,67.1,70.6,65.25,69.4,158190
ANDHRABANK,20110808,130.85,134.95,129.15,133.05,531450
ANDHRACEMT,20110808,9.6,9.8,9.35,9.7,40671
ANDHRSUGAR,20110808,104.05,106.5,102.3,104.65,44733
ANGIND,20110808,20.85,21.5,19.55,20.6,5654
ANIKINDS,20110808,33,34.5,32.1,34.45,520
ANKURDRUGS,20110808,30.8,32,28.5,30.95,80745
ANSALAPI,20110808,32.3,34.15,32,33.65,96449
ANSALHSG,20110808,37,41.55,32.35,39.75,38273
ANTGRAPHIC,20110808,0.3,0.3,0.25,0.3,461954
APARINDS,20110808,182.5,187.9,175,177.9,23341
APCOTEXIND,20110808,165,166,153,163.55,2874
APIL,20110808,540,558.35,531.5,550.95,90114
APOLLOHOSP,20110808,535,535,520.25,524.9,40176
APOLLOTYRE,20110808,66.75,68.9,66.2,66.75,1320504
APPAPER,20110808,370,379.75,350,376.65,75648
APTECHT,20110808,121,131.35,117.05,126.25,2216813
AQUA,20110808,11.85,15,11.85,14.25,60509
ARCHIDPLY,20110808,13,15,11,12.1,5947
ARCHIES,20110808,39.5,40.7,38.5,40.15,95828
AREVAT&D,20110808,226.9,237,215.7,235,99850
ARIES,20110808,101,105,93.95,97.6,11958
ARIHANT,20110808,51,51.95,50.9,51.95,36
ARL,20110808,2.15,2.2,2.1,2.1,202895
AROGRANITE,20110808,37.5,37.75,37,37.75,1156
ARROWTEX,20110808,9.3,10,9.3,9.65,2900
ARSHIYA,20110808,137,139,123.2,133.05,10810
ARSSINFRA,20110808,375,395,371.65,386.7,320921
ARVIND,20110808,75.3,78.1,74,75.55,2198331
ASAHIINDIA,20110808,76.3,76.5,73.25,74.4,22255
ASAL,20110808,55.2,59.3,55.2,57.15,3449
ASHAPURMIN,20110808,16.9,16.95,15.25,16.6,36339
ASHCONIUL,20110808,2.4,2.5,2.2,2.25,32109
ASHIANA,20110808,141.5,174.5,141,150,72149
ASHOKA,20110808,260.1,273,237,269.35,6633
ASHOKLEY,20110808,23,24.55,23,24.1,3855848
ASIANELEC,20110808,8.6,8.7,7.9,8.1,62511
ASIANHOTNR,20110808,193.1,193.1,185.55,190.95,7991
ASIANPAINT,20110808,3015.05,3109,3010,3080.7,46725
ASIANTILES,20110808,43,43.5,40.7,40.8,764
ASIL,20110808,2.5,2.5,2.5,2.5,1196
ASSAMCO,20110808,13.5,13.75,13.3,13.45,237296
ASTEC,20110808,30,30.5,28.3,29.7,21622
ASTERSILI,20110808,20,20,18.65,18.85,39911
ASTRAL,20110808,190,192,187,189.2,10815
ASTRAMICRO,20110808,26.4,26.7,25,26,62719
ASTRAZEN,20110808,1329.05,1329.05,1286,1310.1,639
ATFL,20110808,391,407,381,399.6,12975
ATLANTA,20110808,71,75.1,62.95,73.9,466975
ATNINTER,20110808,1,1.2,1,1.05,2926
ATUL,20110808,190.6,194.75,185,190.3,52040
AURIONPRO,20110808,130.55,141.9,130,135.1,1943
AUROPHARMA,20110808,157.35,160.6,153.05,157.45,1607821
AUSOMENT,20110808,35.65,35.75,35.65,35.75,6
AUSTRAL,20110808,1.95,2,1.8,1.9,711761
AUTOAXLES,20110808,421,425,410.55,420.65,2112
AUTOIND,20110808,139.95,139.95,133,135.3,13274
AUTOLITIND,20110808,18.65,18.75,18.4,18.4,600
AVANTI,20110808,40,46.3,39.9,43.15,44088
AVENTIS,20110808,2040,2108,1966.05,2071.95,2839
AVTNPL,20110808,370.95,370.95,370.95,370.95,343
AXISBANK,20110808,1205.2,1265.8,1200.55,1235.45,1660178
AXISGOLD,20110808,2450,2499.9,2450,2472.55,1017
BAGFILMS,20110808,6.5,6.5,5.9,6.15,217968
BAJAJ-AUTO,20110808,1362.25,1447.3,1362.25,1415.7,439840
BAJAJCORP,20110808,115,123.8,109.05,118.9,58379
BAJAJELEC,20110808,205,209.05,201,206.7,60318
BAJAJFINSV,20110808,490,503,476.1,498.1,74132
BAJAJHIND,20110808,59.9,59.9,55.5,57.25,1398446
BAJAJHLDNG,20110808,746,763.95,705.05,753.6,67785
BAJFINANCE,20110808,665,684.9,650,678.15,28095
BALAJITELE,20110808,28.45,30.2,28,29.95,59018
BALAMINES,20110808,37.05,37.05,36,36.5,16575
BALKRISIND,20110808,176,178.45,170.1,176,14349
BALLARPUR,20110808,31.1,31.5,31,31.1,139363
BALMLAWRIE,20110808,613,630,610,625.25,5147
BALPHARMA,20110808,26,26.85,24.65,25.15,6803
BALRAMCHIN,20110808,54.05,55.85,52.6,55.3,936032
BANARISUG,20110808,551,556.1,530,533.2,1190
BANCOINDIA,20110808,75.35,78.5,73,77.15,18647
BANG,20110808,27.65,27.65,25.4,26.65,6074
BANKBARODA,20110808,853,868.3,823,856.95,1075706
BANKBEES,20110808,1040,1065.84,1015,1043.66,14895
BANKINDIA,20110808,352.1,360,344.25,355.7,874773
BANSWRAS,20110808,102,108,87,98.25,28592
BARTRONICS,20110808,54.5,54.8,52.25,52.75,100003
BASF,20110808,595,604.5,584,596.05,8808
BASML,20110808,87,87,70.65,71,1154
BATAINDIA,20110808,625.3,643.6,624.1,637.1,601756
BATLIBOI,20110808,17.05,23.8,17.05,21.65,2103
BAYERCROP,20110808,806,855,711.5,835.15,21361
BBL,20110808,725,730,701,726.05,3006
BBTC,20110808,442.65,450,428,442.25,2299
BECREL,20110808,9.5,9.9,8.9,9.8,79
BEDMUTHA,20110808,123.85,134.8,118.15,127.35,188187
BEL,20110808,1639,1652.7,1616,1619.9,38825
BELLCERATL,20110808,12.15,12.95,12.15,12.4,1258
BEML,20110808,499.9,499.9,480,490.8,63927
BEPL,20110808,29,31.45,26,29.4,3511
BERGEPAINT,20110808,96,98,94.2,95.65,154526
BFINVEST,20110808,55,55,50.3,52.75,20084
BFUTILITIE,20110808,599,605,575.5,581.9,281204
BGLOBAL,20110808,17.15,17.9,16.65,16.65,287059
BGRENERGY,20110808,350,359,340.1,348.8,384372
BHAGWATIHO,20110808,82,86,81.75,83.05,8856
BHAGYNAGAR,20110808,16,16.35,15.6,16.1,32396
BHARATFORG,20110808,272.6,276.75,261.95,270.4,1387564
BHARATGEAR,20110808,52.85,52.85,49.25,51.05,9237
BHARATRAS,20110808,94,100,93.1,97.1,2184
BHARTIARTL,20110808,400,414.85,395.3,408.35,7831195
BHARTISHIP,20110808,108,110,105.05,107,124978
BHEL,20110808,1688.25,1728.8,1660.35,1710.55,1235691
BHUSANSTL,20110808,354,354,342,344.85,261697
BIL,20110808,47.35,48,43.65,44.95,42803
BILPOWER,20110808,82.75,82.75,78.15,81.8,5750
BIMETAL,20110808,291.6,309.95,289,299.7,1104
BINANIIND,20110808,149.8,150.4,141.25,146.5,45524
BINDALAGRO,20110808,76.9,76.9,70,70.15,411477
BIOCON,20110808,338,360,334,349.65,498060
BIRLACORPN,20110808,280,314.3,277.65,311.25,2087
BIRLACOT,20110808,0.4,0.4,0.35,0.4,1481799
BIRLAERIC,20110808,13.25,13.95,12.75,13,7735
BIRLAMONEY,20110808,17,17.7,16.6,16.8,13042
BIRLAPOWER,20110808,0.75,0.75,0.65,0.65,4780010
BLBLIMITED,20110808,3.7,4.1,3.7,3.7,35085
BLISSGVS,20110808,23,23,21,22.3,40789
BLKASHYAP,20110808,12.5,14.3,12.1,13.6,396568
BLUECHIP,20110808,1,1.1,1,1.1,13897
BLUECOAST,20110808,158.5,158.5,143.4,153.1,21
BLUEDART,20110808,1536,1536,1480,1495.65,2359
BLUESTARCO,20110808,258,267.75,245,261.2,37941
BLUESTINFO,20110808,75.4,75.9,68.95,72.35,1712
BOC,20110808,289,289,280.1,283.25,18834
BOMDYEING,20110808,290,299.25,285.1,295.1,274270
BOSCHLTD,20110808,6810,7069,6810,6967.55,20623
BPCL,20110808,705,714.45,698,702.95,704568
BPL,20110808,22,22.5,21.05,21.5,47295
BRANDHOUSE,20110808,17.2,18,16.25,17.45,65531
BRFL,20110808,278,281.9,278,279.85,200554
BRIGADE,20110808,64.05,66.15,63.1,64.35,23277
BRITANNIA,20110808,460,476,459,474.55,120624
BROADCAST,20110808,8.85,8.95,8,8,3043
BSELINFRA,20110808,4,4,3.7,3.8,77451
BSL,20110808,21,26,20.1,23,4330
BSLGOLDETF,20110808,2440.1,2568.65,2440.1,2515,158754
BSLNIFTY,20110808,56,56,49.5,55.75,3670
BSTRANSCOM,20110808,100.4,102.5,91.6,93.4,82928
BURNPUR,20110808,6.5,6.7,5.6,6,125251
BVCL,20110808,15,15.7,15,15.2,4018
CADILAHC,20110808,844,844.9,810.1,835.5,427234
CAIRN,20110808,280,284,273.9,277.7,3042473
CALSOFT,20110808,29,33.25,26.45,31.9,2330
CAMLIN,20110808,71.3,72.05,70.35,71,229075
CANBK,20110808,423.05,444,408.25,431.8,1713828
CANDC,20110808,121,126.8,118.1,125.05,30933
CANFINHOME,20110808,96.5,101.5,95.1,99.25,23114
CANTABIL,20110808,27.75,29.2,27.3,28.4,18786
CARBORUNIV,20110808,281,296.3,281,290.65,15583
CAROLINFO,20110808,218,241.55,202.1,229.75,134032
CASTROL,20110808,540,544.9,525,533.55,111819
CCCL,20110808,23.65,24.45,22.15,24.05,40049
CCL,20110808,186,190,181.5,184.5,9927
CEATLTD,20110808,87,93,84.25,91.3,153209
CEBBCO,20110808,39,39.5,36.3,39.25,6422
CELEBRITY,20110808,7.25,7.9,7.1,7.6,8338
CELESTIAL,20110808,29.05,30.2,27.5,29.4,43607
CENTENKA,20110808,158.4,160.1,152.5,159.3,15588
CENTEXT,20110808,2.8,2.9,2.7,2.8,77528
CENTRALBK,20110808,105,110,101.1,107.8,1369530
CENTUM,20110808,83.15,94,83.15,86,102
CENTURYPLY,20110808,68,68.5,62.25,66.95,27407
CENTURYTEX,20110808,310,316.7,302,309.9,325064
CERA,20110808,203,203,195,199.75,8784
CESC,20110808,322.5,327.6,315.7,325.25,233158
CHAMBLFERT,20110808,92.8,98.9,91,97.45,9309038
CHEMFALKAL,20110808,38.5,44.85,38.5,44.45,1672
CHEMPLAST,20110808,6.35,6.35,5.9,6.15,149232
CHENNPETRO,20110808,207,208.75,203.05,206.45,20871
CHESLINTEX,20110808,13.8,14.3,13,13.9,9139
CHETTINAD,20110808,416.25,439.9,416.25,436.15,140
CHOLAFIN,20110808,157.7,161,156.1,160,81080
CILNOVA,20110808,14,14.25,14,14,4752
CINEMAX,20110808,32.05,33.05,30.75,31.2,45969
CINEVISTA,20110808,4.8,4.8,4.8,4.8,12035
CIPLA,20110808,303.9,309.2,298.1,304.2,1317365
CLASSIC,20110808,11.3,12.1,11.3,11.8,31317
CLNINDIA,20110808,701,713.9,682,705,35427
CMAHENDRA,20110808,197.1,201,193,193.5,20353
CMC,20110808,1020,1034.9,990,1023.65,4808
COALINDIA,20110808,381.1,399.65,378.2,392.25,4596727
COLPAL,20110808,961.95,961.95,935.1,947.65,134543
COMPUAGE,20110808,105.2,116,100.3,103.8,1139
CONCOR,20110808,1089.95,1090,1050.1,1061,93279
CONSOFINVT,20110808,69.9,69.9,61.15,64.05,3936
CORAL-HUB,20110808,5.05,5.35,4.75,5.05,13977
CORDSCABLE,20110808,35.5,38.4,34.25,37.25,14635
COREPROTEC,20110808,281.9,302,280.05,296.8,1012124
COROMANDEL,20110808,314.85,332.5,310,314.15,141377
CORPBANK,20110808,466,471.9,452.6,458.4,101088
COSMOFILMS,20110808,88,90.9,85.2,87.95,21878
COX&KINGS,20110808,220.3,231.85,211.6,223.3,1421682
CPIL,20110808,304.2,307.95,277.65,297.35,56472
CREATIVEYE,20110808,5.1,6,5.05,5.25,8013
CRESTANI,20110808,42.35,43,41.1,42.45,23136
CREWBOS,20110808,43.3,46.6,43.3,43.3,445323
CRISIL,20110808,7870,8270,7610,8007.4,4554
CROMPGREAV,20110808,157.8,157.8,151.25,155.95,2815721
CRONIMET,20110808,110.25,122.95,110,118.55,7367
CTE,20110808,7.65,7.65,7,7.15,9955
CUB,20110808,47,47,43.6,45.4,698748
CUBEXTUB,20110808,10,10.15,9.75,9.85,696
CUMMINSIND,20110808,598.85,617,591.25,611.45,129278
CURATECH,20110808,200,200,189.05,199.7,356
CYBERMEDIA,20110808,16,18.8,15.6,17.4,21535
CYBERTECH,20110808,12.7,12.7,12.1,12.15,7380
DAAWAT,20110808,43.95,45.25,42.5,44.15,42599
DABUR,20110808,101,103.9,97.95,102.65,893222
DALMIABEL,20110808,129.85,135,116.65,129.6,3684
DALMIASUG,20110808,18.35,18.35,17,17.35,17844
DATAMATICS,20110808,29.5,30.7,27.05,28.85,11799
DBCORP,20110808,240,249.4,232.1,245.25,6293
DBREALTY,20110808,69.3,74.75,68.6,71.2,1058109
DCB,20110808,52.5,53.4,50,51.85,2679320
DCHL,20110808,66,66.6,65.8,65.95,1684903
DCM,20110808,60,60,51.55,54.2,284203
DCMSRMCONS,20110808,48,48,45.05,47,40703
DCW,20110808,9.75,9.8,8,9.25,303263
DECCANCE,20110808,139.7,144.9,131.3,139.65,120
DEEPAKFERT,20110808,158.95,163.7,153.95,160.75,167365
DEEPAKNTR,20110808,190,190,182,190,640
DEEPIND,20110808,65,68.9,61.05,65.05,147243
DELTACORP,20110808,93,96.2,90.5,92.8,7038466
DEN,20110808,70.5,71.55,65.1,67.9,106750
DENABANK,20110808,79.5,82.65,77.05,82.25,2765919
DENORA,20110808,83,84,82,83.15,5828
DENSO,20110808,58.2,63.3,58.2,61.5,5071
DEWANHOUS,20110808,202,204.75,201.55,202.1,66178
DHAMPURSUG,20110808,50,50.75,48.1,48.85,70595
DHANBANK,20110808,96.1,97,86,89.4,1914914
DHANUKA,20110808,103,104.8,99.6,103.45,64426
DHARSUGAR,20110808,33.55,33.55,28.05,29.1,3172
DHUNINV,20110808,67,84.5,67,70.75,1430
DIAPOWER,20110808,135,148,131.8,141.5,97198
DICIND,20110808,238,240,231.35,235,1626
DIGJAM,20110808,10.15,10.5,9.75,10.05,80211
DISHMAN,20110808,81.5,81.75,76,77.9,92912
DISHTV,20110808,84.5,85,81.25,82.4,1545904
DIVISLAB,20110808,750.1,789,750.1,781.65,198373
DLF,20110808,204.4,205.6,193.3,195.8,13728388
DLINKINDIA,20110808,21,22.55,21,21.95,31322
DOLPHINOFF,20110808,119,122.8,116.05,119.5,14792
DONEAR,20110808,20.2,24.2,20.2,20.55,4350
DPSCLTD,20110808,1700,1799,1640,1751.15,90
DPTL,20110808,135.05,147.5,135.05,145.8,17659
DQE,20110808,38.2,40.8,37.5,39.25,30162
DREDGECORP,20110808,266.2,266.2,251,254.1,20404
DRREDDY,20110808,1503,1569.9,1499,1546.3,676310
DSKULKARNI,20110808,56,56,52.25,52.8,59558
DUNCANSIND,20110808,12.75,12.8,11.75,11.85,109925
DWARKESH,20110808,56.05,58,54.5,55.1,20305
DYNAMATECH,20110808,1450,1450,1350,1392.9,575
DYNASYS,20110808,0.65,0.65,0.65,0.65,5350
EASTSILK,20110808,6.8,6.95,6.5,6.8,39837
EASUNREYRL,20110808,62,62.5,56,59.35,121837
ECEIND,20110808,101,102.5,98.5,100,11350
ECLERX,20110808,727.65,773,727.65,765.2,9700
EDELWEISS,20110808,32,32.45,30.5,31.9,258886
EDL,20110808,94.1,97.45,93.15,95.95,6555
EDSERV,20110808,110.1,110.1,104.95,106.4,104669
EDUCOMP,20110808,295.5,295.9,275.1,286.1,2283883
EICHERMOT,20110808,1340,1356,1300,1327.7,8929
EIDPARRY,20110808,243.25,246.8,236,244.05,45212
EIHAHOTELS,20110808,184,185,170.9,173.1,25826
EIHOTEL,20110808,86,86.55,84.05,84.8,156759
EIMCOELECO,20110808,199.2,199.2,192.15,193.9,228
EKC,20110808,79.45,83.9,78.6,82.7,629996
ELDERPHARM,20110808,375,380.85,365.8,375.6,45375
ELECON,20110808,73.5,75.2,72.3,73.45,212616
ELECTCAST,20110808,28.05,28.75,27.4,28.6,216050
ELECTHERM,20110808,124.1,129.9,114.5,115.9,31192
ELFORGE,20110808,9.8,10.6,9.8,10.25,928
ELGIEQUIP,20110808,69.9,74,62.65,69.2,27075
ELNET,20110808,32.5,33.45,31.7,33,5624
EMAMILTD,20110808,470,474,456,459.4,21091
EMCO,20110808,46,46.4,45.25,46.15,46275
EMKAY,20110808,44,50,42.75,49.55,16738
EMMBI,20110808,13.05,14,12.6,13.7,42457
EMPEESUG,20110808,23,23.7,23,23,2597
ENERGYDEV,20110808,27.2,32.4,25.25,30.05,8252
ENGINERSIN,20110808,262,273.85,261,271.65,361614
ENIL,20110808,242.4,264.75,232.15,261.55,107805
ENTEGRA,20110808,19.9,20.2,19,19.95,32895
ERAINFRA,20110808,163.5,164,162.75,163.7,240161
EROSMEDIA,20110808,195.9,204,190.1,193.45,182540
ESABINDIA,20110808,515,524.5,501.05,511.25,6970
ESCORTS,20110808,83.25,86.9,81.95,84.4,1676288
ESL,20110808,7.5,7.5,6.95,7,2027472
ESSAROIL,20110808,98.55,104,96.1,99.65,1152333
ESSARPORTS,20110808,75.2,76.4,71.7,73.45,56805
ESSDEE,20110808,340,347.5,330,340.7,4811
ESSELPACK,20110808,39.95,40.45,38.4,39.5,67740
ESTER,20110808,33.25,34.75,33.25,33.25,93793
EUROCERA,20110808,22,22,20.05,21.05,726
EUROMULTI,20110808,8.35,8.8,7.5,8.4,8039
EUROTEXIND,20110808,21.05,21.95,21.05,21.3,139
EVEREADY,20110808,40.5,41.25,39.55,40.85,76933
EVERESTIND,20110808,152,155.7,149,153.15,28983
EVERONN,20110808,507.4,517.95,485.2,513.5,163412
EVINIX,20110808,0.85,0.9,0.8,0.8,67811
EXCELCROP,20110808,156.05,163.9,152.3,157.3,17514
EXCELINDUS,20110808,71,71,67,68,4348
EXCELINFO,20110808,15.05,15.05,13.35,14.55,114163
EXIDEIND,20110808,151,154.3,146.4,152.6,1577286
FACT,20110808,42.7,44.45,40.15,41.1,148233
FAGBEARING,20110808,1200,1208,1172,1180.2,2397
FARMAXIND,20110808,2.5,2.5,2.5,2.5,34616
FCH,20110808,161.6,173,160.15,166.85,247905
FCSSOFT,20110808,0.6,0.6,0.55,0.6,4207712
FDC,20110808,89,91,87.05,90.9,46326
FEDDERLOYD,20110808,71.3,74.5,70.7,72.1,20148
FEDERALBNK,20110808,388.05,392.95,373.1,386,362691
FIEMIND,20110808,157,157,149,150.5,29420
FINANTECH,20110808,769.9,774,740,756.2,86668
FINCABLES,20110808,42,42,40.05,40.8,109897
FINPIPE,20110808,66.5,66.5,63.5,65.3,62008
FIRSTLEASE,20110808,77,81.45,73.1,77.8,29362
FIRSTWIN,20110808,16,16,14.8,15.05,2244
FKONCO,20110808,115,116,112.5,115.2,23822
FMGOETZE,20110808,262,267,247.35,264.85,46313
FORTIS,20110808,154,159.25,150.1,156.75,387831
FOSECOIND,20110808,525,537.95,511,526,635
FOURSOFT,20110808,10.1,10.5,9,9.95,60809
FSL,20110808,14.65,15,14.05,14.3,1929272
FTCSF5YDIV,20110808,10.75,10.8,10.75,10.8,2400
FTCSF5YGRO,20110808,13.15,13.15,13.15,13.15,15
FUTUREVENT,20110808,9.1,9.6,8.6,9.05,2527820
GABRIEL,20110808,42.1,45.5,42.1,44.8,22107
GAEL,20110808,24.1,25,23.35,24.6,60465
GAIL,20110808,453,470.4,444.15,449.1,1374640
GAL,20110808,10,10.3,9.55,9.9,32129
GALLANTT,20110808,16.2,16.2,13.6,14.85,15988
GALLISPAT,20110808,89.1,90,88.9,89.45,104112
GAMMNINFRA,20110808,14.75,14.75,13.45,14.05,143846
GAMMONIND,20110808,72.25,78.95,72.25,75.9,24880
GANDHITUBE,20110808,121,128.4,117.8,126.15,844
GANESHHOUC,20110808,125,132,123,128.05,11199
GANGOTRI,20110808,5.7,5.7,5,5.25,26398
GARDENSILK,20110808,84,84,80.35,82.6,8086
GARWALLROP,20110808,58,58,55.5,55.9,13817
GATI,20110808,62.25,63.3,60.5,61.1,181864
GDL,20110808,128,131.9,126.1,129.6,89810
GEECEE,20110808,35.1,37,35.1,35.55,4904
GEINDSYS,20110808,146.5,159,144,155,10230
GEMINI,20110808,22,22.5,20,22.1,32980
GENESYS,20110808,243,244.85,230,238.85,4712
GENUSPOWER,20110808,16,16,14.8,14.95,458119
GEODESIC,20110808,54,54,50.4,51.15,281450
GEOJITBNPP,20110808,20.1,20.95,18.45,20.15,297102
GEOMETRIC,20110808,43,43,39,42.9,50254
GESHIP,20110808,253,258.55,240.1,254.85,153832
GHCL,20110808,38,38.3,36.85,37.9,198514
GICHSGFIN,20110808,90.05,92.5,90,91,68553
GILLANDERS,20110808,96,96.5,94.15,95.4,7879
GILLETTE,20110808,2025,2125,2016.65,2088.3,2897
GINNIFILA,20110808,7.7,7.95,7.15,7.8,47456
GIPCL,20110808,78.05,79,76.75,78.35,17090
GISOLUTION,20110808,12.05,12.2,11,11.75,24788
GITANJALI,20110808,294,308.1,283.35,302.1,2291408
GKB,20110808,38.8,40.75,35.55,40.75,416
GKWLIMITED,20110808,452,493,452,493,7
GLAXO,20110808,2189.95,2189.95,2111,2136.55,55746
GLENMARK,20110808,334.95,334.95,311.9,321.95,555595
GLFL,20110808,3.6,3.8,3.6,3.8,2749
GLOBALVECT,20110808,22,23,20.05,21.2,4033
GLOBOFFS,20110808,103,104.65,101.2,102.3,4263
GLOBUSSPR,20110808,135.3,139.2,128.4,130.8,29831
GLODYNE,20110808,270,287,266.5,280,80325
GMBREW,20110808,92.7,94.6,92.1,93.95,11682
GMDCLTD,20110808,162,164.45,159.05,162.25,315042
GMRINFRA,20110808,29.05,29.95,28.6,29.6,4240193
GNFC,20110808,95,97.8,95,96,151332
GOACARBON,20110808,88,88.5,84.1,87.45,10415
GODFRYPHLP,20110808,3052,3265,3003.05,3227.5,1711
GODREJCP,20110808,410,425,400,411.55,209762
GODREJIND,20110808,212,214.5,205.3,207.7,657696
GODREJPROP,20110808,710,729.8,681.35,720.9,11197
GOENKA,20110808,50.05,51.95,48.1,50.75,10336
GOKEX,20110808,90,90,84.05,85,4161
GOKUL,20110808,90.2,90.2,87,88,21893
GOLDBEES,20110808,2371.5,2466.95,2371.5,2417.65,317467
GOLDENTOBC,20110808,67.1,67.95,67,67.35,5295
GOLDIAM,20110808,29.45,33.35,29.45,30.05,2755
GOLDINFRA,20110808,17.05,17.1,16.5,16.85,9073
GOLDSHARE,20110808,2369.7,2456,2345.15,2421.1,27380
GOLDTECH,20110808,6,6.4,5.25,6.1,19796
GPIL,20110808,145,156,143.1,151.65,35809
GPPL,20110808,68,69.5,67.15,68.25,85945
GRABALALK,20110808,21.3,21.3,18.5,20.5,146
GRANULES,20110808,74.5,74.5,71.3,72.8,5876
GRAPHITE,20110808,82.95,83.1,80.05,82,42038
GRASIM,20110808,2015,2117.45,2015,2094.9,120481
GRAVITA,20110808,320,334,302,325.5,97131
GREAVESCOT,20110808,85.25,89.4,83.45,88.95,96633
GREENPLY,20110808,211,213,205,211,19222
GREENPOWER,20110808,13.1,13.1,11.8,12.6,4458396
GRINDWELL,20110808,241.2,244.9,231.5,242.5,9642
GRUH,20110808,430,433,420.25,429,9517
GSFC,20110808,395,396,370.3,390.95,146300
GSKCONS,20110808,2399,2399,2322,2341.35,13727
GSLNOVA,20110808,3,3,2.5,2.85,24758
GSPL,20110808,99.75,103.5,99.75,102.45,1611688
GSSAMERICA,20110808,134.5,137,132.1,133.9,11796
GTL,20110808,61.65,65.2,60.6,63.95,3386218
GTLINFRA,20110808,13.05,13.85,11.55,12.95,3283279
GTNIND,20110808,13,13.2,12.5,13.15,1815
GTNTEX,20110808,11,11.75,10.05,10.75,16333
GTOFFSHORE,20110808,188,189.95,183,185.95,59922
GUJALKALI,20110808,141.6,141.6,136.2,137.95,107651
GUJAPOLLO,20110808,121,125,114.3,117,43907
GUJFLUORO,20110808,450,455.95,436,448.75,104091
GUJNRECOKE,20110808,33,34,32.45,32.55,2067616
GUJNREDVR,20110808,21.05,21.5,20.1,20.25,17032
GUJRATGAS,20110808,402,402,375.25,395.25,88162
GUJSIDHCEM,20110808,9.2,9.2,7.9,8.15,114468
GULFOILCOR,20110808,84.95,84.95,81.25,83.45,84545
GVKPIL,20110808,16.8,18.3,16.6,17.7,16063167
