AMBUJACEM,20110721,127.3,127.9,125.95,126.3,380381
AMDIND,20110721,18.1,18.75,17.95,18.45,2023
AMLSTEEL,20110721,17,17,15.15,16,366
AMRUTANJAN,20110721,779,779.85,743.65,755.75,25357
AMTEKAUTO,20110721,151.9,158.7,147.45,154.7,1919582
AMTEKINDIA,20110721,107.3,116.9,105.05,115.1,1907344
ANANTRAJ,20110721,85.9,86.4,81.5,82.25,163948
ANDHRABANK,20110721,135.3,135.75,133.55,135.2,365410
ANDHRACEMT,20110721,10.85,11,10.85,10.85,6015
ANDHRSUGAR,20110721,100.4,100.4,98,98.4,5247
ANGIND,20110721,25.8,26.4,25.8,25.8,1700
ANIKINDS,20110721,37.8,39.45,37.5,39.35,605
ANKURDRUGS,20110721,38.65,39.35,38,38.1,22256
ANSALAPI,20110721,42.15,42.45,42,42,22524
ANSALHSG,20110721,41.55,43.95,41.55,42.65,3895
ANTGRAPHIC,20110721,0.25,0.3,0.25,0.3,111249
APARINDS,20110721,225,225,218.85,219.55,1809
APCOTEXIND,20110721,184,184.5,175.05,183.2,1546
APIL,20110721,579.85,586,573.1,578.85,128669
APOLLOHOSP,20110721,494.3,500,494.3,495.7,571310
APOLLOTYRE,20110721,79,79.35,73.7,74.6,3799237
APPAPER,20110721,371.1,374,371,371,5270
APTECHT,20110721,123.5,135.25,122.65,131.35,4968039
AQUA,20110721,15.3,15.55,14.95,15.05,64958
ARCHIDPLY,20110721,14,14.6,14,14.45,6604
ARCHIES,20110721,39,39.5,38.85,39.2,18365
AREVAT&D,20110721,251.5,254.4,244.2,252.15,250605
ARIES,20110721,116,117.9,115.1,116.45,5005
ARIHANT,20110721,55.15,57.5,54.15,54.4,284
ARL,20110721,2.25,2.35,2.25,2.3,55039
AROGRANITE,20110721,39.1,42.8,39.1,41.05,1412
ARROWTEX,20110721,11.5,11.5,10.9,11.1,4961
ARSHIYA,20110721,145,148.75,144,145.15,6843
ARSSINFRA,20110721,434.1,435.9,425.1,427.8,84047
ARVIND,20110721,87.45,87.95,85.6,86,1279090
ASAHIINDIA,20110721,85.55,86.45,84.65,84.9,11897
ASAL,20110721,65.9,67.35,65,65.3,4112
ASHAPURMIN,20110721,19.5,20,19.3,19.6,38463
ASHCONIUL,20110721,2.75,2.9,2.7,2.7,6780
ASHIANA,20110721,149.95,153,145,145.15,8103
ASHOKA,20110721,270,274.9,270,273.95,198
ASHOKLEY,20110721,49.8,51.1,49,50.3,4714610
ASIANELEC,20110721,9.95,10.1,9.9,9.95,11829
ASIANHOTNR,20110721,209,219,209,216.65,442
ASIANPAINT,20110721,3112.95,3130.5,3095.5,3112.45,23107
ASIANTILES,20110721,44.5,44.5,44.5,44.5,55
ASIL,20110721,2.65,2.65,2.65,2.65,200
ASSAMCO,20110721,15.05,16.9,14.85,16.2,2442568
ASTEC,20110721,40.5,41.5,40.5,40.6,8380
ASTERSILI,20110721,23.65,24.2,23.65,23.75,6556
ASTRAL,20110721,200,203.8,196,199.6,10811
ASTRAMICRO,20110721,28.6,29.6,28.6,29.25,27649
ASTRAZEN,20110721,1364.95,1365,1324,1345,52
ATFL,20110721,405.6,409.6,393.5,397,12589
ATLANTA,20110721,81.7,82.15,80.15,80.55,205410
ATLASCYCLE,20110721,405,417.7,394.6,410.8,1491311
ATNINTER,20110721,1.1,1.3,1.1,1.25,2938
ATUL,20110721,222.4,241.05,222.2,226.95,796627
AURIONPRO,20110721,159.9,159.9,157,157,8
AUROPHARMA,20110721,173,173,169.1,170.35,529007
AUSOMENT,20110721,39,40.4,37.5,38.6,4021
AUSTRAL,20110721,2.65,2.7,2.65,2.65,191714
AUTOAXLES,20110721,430,434,430,430,534
AUTOIND,20110721,160.55,163,158.5,161.75,18361
AUTOLITIND,20110721,20.9,22,20.9,21.5,7008
AVANTI,20110721,36.15,36.15,36.15,36.15,5
AVENTIS,20110721,2090,2119,2076.3,2093.65,274
AVTNPL,20110721,418.9,418.9,379.4,379.4,79432
AXIS-IT&T,20110721,99.85,120.9,99.85,112.15,1168985
AXISBANK,20110721,1259.3,1261.9,1232,1239.6,2440745
AXISGOLD,20110721,2285.15,2299,2280.35,2293.25,202
BAGFILMS,20110721,7.05,7.15,7,7.05,113823
BAJAJ-AUTO,20110721,1427,1433.75,1410,1419.5,213747
BAJAJCORP,20110721,115,116.4,114.25,114.65,108782
BAJAJELEC,20110721,247,247.25,238.15,239.1,110934
BAJAJFINSV,20110721,545.1,552,525,535.1,47299
BAJAJHIND,20110721,70.5,70.75,69.2,69.7,440594
BAJAJHLDNG,20110721,746.7,764.75,737.2,741.6,95828
BAJFINANCE,20110721,730,730,702,711.8,34673
BALAJITELE,20110721,33.25,33.7,33,33.15,26407
BALAMINES,20110721,43.7,43.7,42.1,42.55,7294
BALKRISIND,20110721,162.75,164.8,162,162.25,4160
BALLARPUR,20110721,32.6,33.5,32.5,33.1,277129
BALMLAWRIE,20110721,656.3,665.5,655,660.45,8415
BALPHARMA,20110721,28.15,30.25,28.1,29.85,7064
BALRAMCHIN,20110721,62,62,60.25,60.75,705371
BANARISUG,20110721,600,610,590.5,598.6,249
BANCOINDIA,20110721,81.5,83.4,79.1,79.95,9935
BANG,20110721,33,33.7,32.9,33.15,695
BANKBARODA,20110721,896,902.8,881.15,885.4,52546
BANKBEES,20110721,1136.95,1136.95,1120,1122.64,139
BANKINDIA,20110721,408,413.35,406,408,491201
BANSWRAS,20110721,129.5,131.9,128.2,131,9504
BARTRONICS,20110721,64.1,66.2,63.5,63.6,140651
BASF,20110721,660.55,667.45,657.6,661.9,5783
BASML,20110721,84.5,84.5,81,81,1366
BATAINDIA,20110721,633.9,635.95,620.55,623.2,518674
BATLIBOI,20110721,23,24.05,23,23.55,9381
BAYERCROP,20110721,881.4,889,849,880.15,1129
BBL,20110721,866.4,866.4,845.05,855.55,6092
BBTC,20110721,486,487.55,478.15,480.3,2718
BECREL,20110721,11.75,12,11.75,11.85,619
BEDMUTHA,20110721,131.4,133.6,125.65,129.15,239984
BEL,20110721,1710,1733.95,1710,1718.85,8487
BELLCERATL,20110721,15.3,15.3,14.15,15.2,715
BEML,20110721,582.6,582.6,566.05,568.9,32680
BEPL,20110721,32.5,32.5,31.85,32.1,2428
BERGEPAINT,20110721,103.5,104,102,102.45,34860
BFINVEST,20110721,66,67.75,65.2,65.85,7460
BFUTILITIE,20110721,750.1,757.85,742,745.05,148077
BGRENERGY,20110721,464,464.9,453.6,454.8,161528
BHAGWATIHO,20110721,97,97.9,95,95.55,2576
BHAGYNAGAR,20110721,18.75,19,18.6,18.7,3370
BHARATFORG,20110721,327.05,334,327.05,330.05,179571
BHARATGEAR,20110721,63.45,63.45,60.3,60.7,3763
BHARATRAS,20110721,105,119,105,110.9,3524
BHARTIARTL,20110721,393,397.3,392.25,395.1,5021942
BHARTISHIP,20110721,131.25,131.25,128.6,129,87282
BHEL,20110721,1950,1955,1920.5,1938.25,656965
BHUSANSTL,20110721,431.5,431.5,426.1,427.35,128055
BIL,20110721,58.1,60.5,58.05,58.4,4626
BILENERGY,20110721,34.75,35.2,33.7,34.35,11618
BILPOWER,20110721,91.55,92.35,91,91.85,1125
BIMETAL,20110721,329.7,329.7,321.1,326.2,1822
BINANIIND,20110721,159,159.9,157.2,157.7,25455
BINDALAGRO,20110721,90.1,90.75,90,90,231577
BIOCON,20110721,370.9,372,348.4,363.3,2181385
BIRLACORPN,20110721,333,336.4,325.5,327.6,762
BIRLACOT,20110721,0.5,0.5,0.4,0.45,423534
BIRLAERIC,20110721,17.75,17.75,16.1,16.15,7752
BIRLAMONEY,20110721,20.55,21.45,20.5,20.6,5813
BIRLAPOWER,20110721,0.85,0.85,0.8,0.8,1403161
BLBLIMITED,20110721,5.3,5.6,5.3,5.4,5569
BLISSGVS,20110721,25.45,25.75,24.75,24.95,70886
BLKASHYAP,20110721,19.35,19.75,19.35,19.5,45790
BLUECHIP,20110721,1.05,1.1,1,1.05,35041
BLUECOAST,20110721,170,186,170,186,1000
BLUEDART,20110721,1603.8,1665,1603.8,1620.1,8162
BLUESTARCO,20110721,303,303,291.8,293.35,11100
BLUESTINFO,20110721,88.5,89.75,88,88.45,3209
BOC,20110721,294.9,294.9,292.05,292.95,1619
BOMDYEING,20110721,376.95,381,371.2,372.6,168094
BOSCHLTD,20110721,7200,7274.5,7180,7212.1,4982
BPCL,20110721,660,666.65,658.1,660.7,191416
BPL,20110721,26.25,26.25,25.05,25.35,33918
BRANDHOUSE,20110721,21.3,21.4,20.5,20.8,41518
BRFL,20110721,289.6,289.6,288.25,288.6,31363
BRIGADE,20110721,72.45,72.9,70.6,71,48371
BRITANNIA,20110721,481,484.7,475.3,482.6,18937
BROADCAST,20110721,10.3,10.85,10.3,10.3,780
BSELINFRA,20110721,4.9,4.95,4.75,4.85,27730
BSL,20110721,25.5,27.35,25.5,27.25,1123
BSLGOLDETF,20110721,2345,2345,2301.1,2308.55,21
BSTRANSCOM,20110721,130.05,135.45,128.1,129,123726
BURNPUR,20110721,7.5,7.75,7.45,7.6,25878
BVCL,20110721,16.6,17.3,16.6,16.95,1460
CADILAHC,20110721,881.2,889.7,860,877,205065
CAIRN,20110721,318.8,321.5,315.7,320.8,702921
CALSOFT,20110721,35,36,34.3,35.95,695
CAMLIN,20110721,74.5,75.3,73.85,74,130059
CANBK,20110721,524.45,526.9,511.55,514.6,339550
CANDC,20110721,133.9,143.8,133.9,136.7,155386
CANFINHOME,20110721,115.3,115.3,113.1,113.35,15790
CANTABIL,20110721,32.05,32.15,31.3,31.5,4279
CARBORUNIV,20110721,298,312,298,305.25,6083
CAROLINFO,20110721,178,181.9,178,178.5,606
CASTROL,20110721,551.55,558,537,539.3,67028
CCCL,20110721,32.15,33.1,31.5,31.65,53880
CCL,20110721,208.3,211,204.1,205.15,3282
CEATLTD,20110721,110.15,111.9,108.15,108.6,87279
CEBBCO,20110721,43.7,44,42.4,42.7,19270
CELEBRITY,20110721,9,9.3,9,9.25,1861
CELESTIAL,20110721,35.1,35.75,34.5,34.9,10904
CENTENKA,20110721,184.8,185,181.25,181.85,4477
CENTEXT,20110721,3.35,3.5,3.35,3.35,7393
CENTRALBK,20110721,127,127.25,125.1,125.5,340171
CENTUM,20110721,91.1,91.5,91.1,91.5,82
CENTURYPLY,20110721,72.05,72.5,70.2,70.8,24613
CENTURYTEX,20110721,364.95,366.65,358.05,359.8,185942
CERA,20110721,230.4,230.4,214,218.3,14252
CESC,20110721,333,334,328.4,331.6,102415
CHAMBLFERT,20110721,84.35,84.75,82.8,83.15,719936
CHEMFALKAL,20110721,46.5,48,46.25,47.25,319
CHEMPLAST,20110721,7.1,7.25,7.1,7.15,20829
CHENNPETRO,20110721,226.55,229.9,225.5,225.95,33139
CHESLINTEX,20110721,15.4,15.4,14.6,14.9,2219
CHETTINAD,20110721,442,454,442,449.8,75
CHOLAFIN,20110721,180.1,184.95,173.3,175.95,44441
CILNOVA,20110721,15.4,15.4,14.8,15.25,4138
CINEMAX,20110721,39,39.4,38,38.1,87164
CINEVISTA,20110721,3.65,3.9,3.6,3.7,6731
CIPLA,20110721,316.55,317.8,312.5,316.05,1711669
CLASSIC,20110721,13.4,13.8,12.8,12.95,18370
CLNINDIA,20110721,793,793,776,785.15,1212
CMAHENDRA,20110721,233.8,234.5,227.65,233.1,7982
CMC,20110721,1190.95,1201.95,1179.15,1184.1,9540
COALINDIA,20110721,366.95,374,366.55,367.9,1786938
COLPAL,20110721,995.8,997.95,975,977.35,41534
COMPUAGE,20110721,112.5,116,108.55,109.95,3511
CONCOR,20110721,1138.95,1188,1126,1148.65,2727
CONSOFINVT,20110721,77,77,69.1,69.85,1070
CORAL-HUB,20110721,6.05,6.3,6.05,6.25,10760
CORDSCABLE,20110721,39.25,39.5,38.5,39,677
COREPROTEC,20110721,300.5,303.7,300.5,301.55,151944
COROMANDEL,20110721,330.05,337.8,314,332.1,596620
CORPBANK,20110721,526.45,529.6,520,524.15,33469
COSMOFILMS,20110721,99.55,100.2,98.2,98.45,8880
COX&KINGS,20110721,202.8,203,192.35,193.7,289009
CPIL,20110721,327.1,329.95,325.2,325.65,1612
CREATIVEYE,20110721,5.35,5.75,5.35,5.65,1150
CRESTANI,20110721,52,53.35,51.1,51.6,51952
CREWBOS,20110721,85,87.4,84.9,86.15,35494
CRISIL,20110721,7250,8450,7240.05,7970.6,21904
CROMPGREAV,20110721,177.5,185.5,171.4,181.25,33164393
CRONIMET,20110721,126.1,136.75,126.1,132.45,23277
CTE,20110721,9,9.35,9,9.1,1127
CUB,20110721,48.5,48.85,48.3,48.5,219836
CUBEXTUB,20110721,12,12,11.95,11.95,300
CUMMINSIND,20110721,670.9,672.75,665,669.4,69676
CURATECH,20110721,200,204.9,193,200,373
CYBERMEDIA,20110721,19.25,19.25,18.4,18.4,104
CYBERTECH,20110721,14.05,14.1,13.65,13.7,7338
DAAWAT,20110721,52.3,53.55,52,52.25,35169
DABUR,20110721,111.1,111.8,110,110.45,266111
DALMIABEL,20110721,154.3,155.9,150,154.9,267
DALMIASUG,20110721,18.15,18.5,18.1,18.25,9615
DATAMATICS,20110721,29,29.5,29,29.4,13978
DBCORP,20110721,229.9,230,222,223.35,786071
DBREALTY,20110721,83.3,85,82.6,83.05,247611
DCB,20110721,59.9,60.35,58.2,58.4,3887148
DCHL,20110721,66.9,68.6,66.7,67.65,628012
DCM,20110721,90,90,86.5,87.5,29328
DCMSRMCONS,20110721,45.5,46.6,45.5,46.25,24523
DCW,20110721,10.75,11,10.75,10.9,56897
DECCANCE,20110721,144.1,144.1,144.1,144.1,27
DECOLIGHT,20110721,8.1,8.25,7.65,7.7,3912
DEEPAKFERT,20110721,167.55,169.5,165.4,168.25,51530
DEEPAKNTR,20110721,210,218,205.05,217.1,2783
DEEPIND,20110721,86.75,91.2,86.5,87.05,85189
DELTACORP,20110721,110.55,111.7,108.55,109.15,2712463
DELTAMAGNT,20110721,49.55,49.55,49.55,49.55,100
DEN,20110721,82,82.5,81,81.3,36837
DENABANK,20110721,88.55,88.9,86.3,86.55,1087736
DENORA,20110721,100.8,110,100.8,105.75,36487
DENSO,20110721,68.6,70.7,67.1,69.5,3022
DEWANHOUS,20110721,217,224.45,217,220.05,31434
DHAMPURSUG,20110721,57.05,58.25,56.7,57.1,40473
DHANBANK,20110721,105.25,107.3,105.05,105.5,138357
DHANUKA,20110721,106.2,112.3,99.6,102.35,272083
DHARSUGAR,20110721,32.4,32.4,32.1,32.25,765
DHUNINV,20110721,73.8,76.9,73.8,75,711
DIAPOWER,20110721,158,158,155,157,8421
DICIND,20110721,264.8,264.8,257.1,258.05,1511
DIGJAM,20110721,12.25,12.55,12.1,12.15,55850
DISHMAN,20110721,90,101.85,89.15,94.65,1120927
DISHTV,20110721,89.05,90,84.9,85.35,5579501
DIVISLAB,20110721,821.15,828,799.05,805.35,135471
DLF,20110721,244.35,245.95,238.65,241.45,5976066
DLINKINDIA,20110721,25.9,26.4,25.55,25.9,4867
DOLPHINOFF,20110721,135.2,139.4,133.25,137,16055
DONEAR,20110721,22.3,24.5,22,23.45,4349
DPSCLTD,20110721,2000,2000,1950,1952,38
DPTL,20110721,150.8,155,150.8,152.2,1836
DQE,20110721,44.8,44.8,42.65,42.95,26211
DREDGECORP,20110721,287.9,291.8,285.2,285.7,11370
DRREDDY,20110721,1550,1564,1530.25,1539.85,321204
DSKULKARNI,20110721,64,64,62.75,63.6,10003
DUNCANSIND,20110721,14.35,14.55,14.1,14.1,65714
DWARKESH,20110721,65.3,66.3,64.4,65.1,7507
DYNAMATECH,20110721,1452,1460,1452,1460,7
DYNASYS,20110721,0.7,0.7,0.7,0.7,2821
EASTSILK,20110721,7.85,8,7.5,7.8,11235
EASUNREYRL,20110721,74,75,73.5,73.9,16231
ECEIND,20110721,121.1,126,118.2,120.5,19917
ECLERX,20110721,835.05,857.8,835,840.05,7396
EDELWEISS,20110721,32.4,32.9,32.15,32.6,88754
EDL,20110721,103,104,101.25,101.5,3335
EDSERV,20110721,135,137.9,133.55,134.65,74923
EDUCOMP,20110721,383.1,383.8,373.15,374.4,952214
EICHERMOT,20110721,1330.1,1345.65,1324,1328.3,1933
EIDPARRY,20110721,263.35,266.05,251.25,258.35,269847
EIHAHOTELS,20110721,141.95,143.55,139.05,140.05,1060
EIHOTEL,20110721,86.4,87,85.4,85.7,36980
EIMCOELECO,20110721,232,239,222,223.1,2423
EKC,20110721,87.55,87.95,85.7,86.05,111932
ELDERPHARM,20110721,390,393,385.1,388.1,54866
ELECON,20110721,85,88.5,80.5,83,152445
ELECTCAST,20110721,27.6,28.8,27.5,28.35,495894
ELECTHERM,20110721,170.1,172.9,169.6,172.05,3300
ELFORGE,20110721,10.4,11.15,10.4,10.75,3705
ELGIEQUIP,20110721,79.35,80,78.8,79.15,46772
ELNET,20110721,34.8,37.9,34.8,35.75,4121
EMAMIINFRA,20110721,45.5,46,43.25,43.4,56037
EMAMILTD,20110721,510,510,496.1,497.35,11580
EMCO,20110721,52.3,52.9,50.25,50.55,30131
EMKAY,20110721,38.3,40.9,38.3,40.35,7744
EMMBI,20110721,14.6,15.1,14.4,14.7,15031
EMPEESUG,20110721,25.5,25.5,25.25,25.25,5326
ENERGYDEV,20110721,34.25,34.95,34,34.15,5828
ENGINERSIN,20110721,278.25,282,276,281.05,36706
ENIL,20110721,264.95,271,260.05,262.35,134439
ENTEGRA,20110721,22.5,22.8,22.45,22.7,6948
ERAINFRA,20110721,169.5,169.55,169.05,169.3,212909
EROSMEDIA,20110721,198.1,208,195.15,205.9,596457
ESABINDIA,20110721,580,582,561.15,562.35,10854
ESCORTS,20110721,105.85,106.8,103.6,104.85,650195
ESL,20110721,8.4,8.75,8.4,8.5,237666
ESSAROIL,20110721,121.7,122.5,120.1,120.5,486814
ESSARPORTS,20110721,100.05,101.8,98.5,99.1,12624
ESSDEE,20110721,368,372.5,362.5,372.05,2926
ESSELPACK,20110721,45.4,46.25,45.1,45.65,44567
ESTER,20110721,44.25,44.5,42.1,42.25,38777
EUROCERA,20110721,25.4,25.85,25.4,25.4,379
EUROMULTI,20110721,10.9,10.9,9.4,10.3,11083
EUROTEXIND,20110721,27.25,27.4,25,26.2,11496
EVEREADY,20110721,43.55,44.2,42.6,42.9,141459
EVERESTIND,20110721,160.15,164,160.15,162.7,8069
EVERONN,20110721,548.25,558.7,544.1,552.25,145789
EVINIX,20110721,1,1,0.9,0.95,48102
EXCELCROP,20110721,171,176.45,168,169.7,38550
EXCELINDUS,20110721,79.8,80,76,76.6,2641
EXCELINFO,20110721,20.45,21.2,19.5,21.05,555225
EXIDEIND,20110721,163.15,164,152.05,154.35,8363545
FACT,20110721,38,38,37.2,37.5,26722
FAGBEARING,20110721,1240.05,1260,1234,1247,3262
FAME,20110721,52,56.9,52,53.05,6599
FARMAXIND,20110721,3.25,3.4,3.25,3.3,32031
FCH,20110721,155.6,159.8,154.35,156.65,63733
FCSSOFT,20110721,0.75,0.8,0.75,0.75,828385
FDC,20110721,94.4,94.5,93.25,94,29871
FEDDERLOYD,20110721,70.4,71.95,70.4,70.85,3025
FEDERALBNK,20110721,459.8,459.8,452.35,457.1,308452
FIEMIND,20110721,155.05,159.95,154,155,8589
FINANTECH,20110721,830.3,836.95,819,824.5,27374
FINCABLES,20110721,47.1,47.1,46,46.2,18585
FINPIPE,20110721,77.25,78.65,76.9,77.35,21228
FIRSTLEASE,20110721,92.95,93,89.15,89.75,32866
FIRSTWIN,20110721,18.45,19,18,18.8,2124
FKONCO,20110721,123.15,127.5,123.15,124.75,28593
FMGOETZE,20110721,293.45,297.85,287,295.7,11770
FORTIS,20110721,165,166.9,163.2,165.15,168223
FOSECOIND,20110721,566,580,562,569.25,847
FOURSOFT,20110721,13,13.4,12.8,12.9,16076
FSL,20110721,18.75,18.9,18.25,18.35,1612698
FTCSF5YDIV,20110721,11,11,11,11,4000
FTCSF5YGRO,20110721,14,14,14,14,1
FUTUREVENT,20110721,9.15,9.55,9.1,9.4,1231663
GABRIEL,20110721,50.9,51.65,50,51.1,44846
GAEL,20110721,27.3,28.2,27.3,27.8,21023
GAIL,20110721,455,460.4,453.5,457.6,445371
GAL,20110721,12.2,12.2,11.5,11.6,49583
GALLANTT,20110721,16,16.7,16,16,2095
GALLISPAT,20110721,89.7,91,88,88.95,141584
GAMMNINFRA,20110721,16.55,16.65,16.15,16.3,519213
GAMMONIND,20110721,93.8,94.7,91.25,91.85,17497
GANDHITUBE,20110721,119,119,119,119,242
GANESHHOUC,20110721,143.9,143.9,135,135.5,741
GANGOTRI,20110721,6.4,6.4,6,6,8760
GARDENSILK,20110721,98.15,99.4,95.1,95.65,23368
GARWALLROP,20110721,62.9,62.9,61.25,61.6,10379
GATI,20110721,73.75,76.25,72.6,73.6,498685
GDL,20110721,128.5,134,127.6,129.15,126535
GEECEE,20110721,37.75,38.2,37.35,37.75,837
GEINDSYS,20110721,168,168,151,154.6,29248
GEMINI,20110721,27.2,27.8,26.3,27.2,62580
GENESYS,20110721,269,270.05,264,268.3,28806
GENUSPOWER,20110721,18.8,19.25,18.8,18.95,60205
GEODESIC,20110721,68.25,68.5,66.7,66.95,130879
GEOJITBNPP,20110721,22,22.1,21.45,22,83849
GEOMETRIC,20110721,53.5,53.5,51.55,51.85,31843
GESHIP,20110721,274.05,277.75,272.45,274.95,46845
GHCL,20110721,41.9,41.9,40.6,40.9,55155
GICHSGFIN,20110721,106.7,109.05,106.55,107.75,107340
GILLANDERS,20110721,109.75,113.75,108.5,112.75,18140
GILLETTE,20110721,2162.6,2211,2153,2192.15,1690
GINNIFILA,20110721,9,9.3,8.95,9,13358
GIPCL,20110721,76.15,76.5,76,76.25,14429
GISOLUTION,20110721,14,15,13.3,14.45,2514
GITANJALI,20110721,311.45,314.8,307.6,309.75,1459042
GKWLIMITED,20110721,490.1,500,490,500,107
GLAXO,20110721,2300,2324.95,2291.05,2320.45,37003
GLENMARK,20110721,311.85,314.9,309.2,311.2,458087
GLFL,20110721,3.8,4.35,3.8,4.1,17350
GLOBALVECT,20110721,22.25,26.65,21.8,24.95,46670
GLOBOFFS,20110721,117,117,113.05,114.75,1520
GLOBUSSPR,20110721,141.15,142.75,135.1,138.35,26440
GLODYNE,20110721,310.9,314,301.2,309.95,39338
GMBREW,20110721,123.1,135.65,122.3,126.45,152658
GMDCLTD,20110721,160.35,161.9,158.6,160.55,183456
GMRINFRA,20110721,31.1,31.25,30.7,30.9,2569201
GNFC,20110721,96.6,97.75,96.6,97,45023
GOACARBON,20110721,92.95,93.3,90.9,92.5,8908
GODFRYPHLP,20110721,3199,3220,3099,3116.7,648
GODREJCP,20110721,441.55,448.4,440,444.5,92346
GODREJIND,20110721,228.6,230.55,224.25,225.1,362178
GODREJPROP,20110721,792.5,845,786.2,797.55,103139
GOENKA,20110721,57.9,57.95,56.2,56.55,10709
GOKEX,20110721,94.8,97.7,94.8,95.25,373
GOKUL,20110721,92.5,93.7,90.7,92.15,16390
GOLDBEES,20110721,2249.9,2249.9,2225.15,2228.45,98061
GOLDENTOBC,20110721,72.3,73.35,72.25,72.65,16488
GOLDIAM,20110721,36,36,33.3,35.45,4102
GOLDINFRA,20110721,17.95,18,17.8,17.8,2692
GOLDSHARE,20110721,2223.85,2229.9,2154,2170.2,42734
GOLDTECH,20110721,7.4,7.4,7.1,7.35,5006
GPIL,20110721,165,168.85,165,166.6,30778
GPPL,20110721,68,68,67,67.5,22699
GRABALALK,20110721,24,24.05,23.9,23.9,3098
GRANULES,20110721,91.7,92.75,88.3,88.75,8149
GRAPHITE,20110721,87.95,87.95,86.5,87.4,28107
GRASIM,20110721,2160,2177.7,2150,2159.7,44522
GRAVITA,20110721,341,344.95,335,338.55,28268
GREAVESCOT,20110721,92.7,92.7,87.85,88.65,30296
GREENPLY,20110721,232.2,238,220.25,227.65,39204
GREENPOWER,20110721,16.6,17.2,16.45,16.65,1099511
GRINDWELL,20110721,256.05,266,254,261.2,19967
GRUH,20110721,435,464,435,439.55,10627
GSFC,20110721,371.05,376.35,371.05,375.05,43013
GSKCONS,20110721,2370,2377.5,2342,2350.55,1068
GSLNOVA,20110721,3.45,3.45,3.4,3.45,1530
GSPL,20110721,97,99.35,96.6,98.55,4163445
GSSAMERICA,20110721,153.25,155,151.55,152.65,5001
GTL,20110721,77.9,78.1,75.05,75.35,3002673
GTLINFRA,20110721,14.1,14.35,13.8,13.95,1291480
